source,density
Leaflitter,0.837818964
Leaflitter,0.896034555
Leaflitter,0.94871714
Leaflitter,0.660397796
Leaflitter,0.9225494
Leaflitter,0.614375876
Leaflitter,0.556631463
Leaflitter,0.910825891
Leaflitter,0.827374481
Leaflitter,0.808176548
Leaflitter,0.394857833
Leaflitter,0.463808361
Leaflitter,0.8700552
Leaflitter,0.518776289
Leaflitter,0.614037854
Leaflitter,0.958030824
Leaflitter,0.792769769
Leaflitter,0.380311776
Leaflitter,0.787112994
Leaflitter,0.666098372
Leaflitter,0.814853083
Leaflitter,0.889032586
Leaflitter,0.599703245
Leaflitter,0.06651747
Leaflitter,0.927605546
Leaflitter,0.935286403
Leaflitter,0.578473125
Leaflitter,0.316143499
Leaflitter,0.692435419
Leaflitter,0.779237567
Leaflitter,0.555258878
Leaflitter,0.734367358
Leaflitter,0.956703254
Leaflitter,0.544859365
Leaflitter,0.879896576
Leaflitter,0.811835842
Leaflitter,0.538259939
Leaflitter,0.663570147
Leaflitter,0.798148316
Leaflitter,0.166322717
Leaflitter,0.347997952
Leaflitter,0.951130984
Leaflitter,0.853322453
Leaflitter,0.666990402
Leaflitter,0.572497768
Leaflitter,0.552087292
Leaflitter,0.356273413
Leaflitter,0.855002671
Leaflitter,0.848489915
Leaflitter,0.575476349
Leaflitter,0.910710342
Leaflitter,0.816509023
Leaflitter,0.911852473
Leaflitter,0.329573861
Leaflitter,0.632328201
Leaflitter,0.805368824
Leaflitter,0.742632539
Leaflitter,0.977232218
Leaflitter,0.881010321
Leaflitter,0.576939408
Leaflitter,0.736266433
Leaflitter,0.691548269
Leaflitter,0.894682044
Leaflitter,0.722505534
Leaflitter,0.805221288
Leaflitter,0.853271232
Leaflitter,0.629635935
Leaflitter,0.549008004
Leaflitter,0.901485801
Leaflitter,0.934066645
Leaflitter,0.466245729
Leaflitter,0.972654397
Leaflitter,0.716418675
Leaflitter,0.25231637
Leaflitter,0.535662122
Leaflitter,0.573383376
Leaflitter,0.270739945
Leaflitter,0.0618493
Leaflitter,0.799350938
Leaflitter,0.295195719
Leaflitter,0.647798664
Leaflitter,0.55605218
Leaflitter,0.871705576
Leaflitter,0.912895203
Leaflitter,0.905651797
