source,density
Leaflitter,0.037483121
Leaflitter,0.265257085
Leaflitter,0.603918556
Leaflitter,0.254754309
Leaflitter,0.107302958
Leaflitter,0.237261484
Leaflitter,0.003141473
Leaflitter,0.018671309
Leaflitter,0.294473495
Leaflitter,0.068075539
Leaflitter,0.264961519
Leaflitter,0.138320298
Leaflitter,0.105095063
Leaflitter,0.214878989
Leaflitter,0.174635456
Leaflitter,0.052811466
Leaflitter,0.144984479
Leaflitter,0.258612187
Leaflitter,0.074959397
Leaflitter,0.048212508
Leaflitter,0.09087354
Leaflitter,0.173490554
Leaflitter,0.022483479
Leaflitter,0.308722463
Leaflitter,0.037777163
Leaflitter,0.310251093
Leaflitter,0.072429168
Leaflitter,0.023308509
Leaflitter,0.456892364
Leaflitter,0.00162276
Leaflitter,0.01054415
Leaflitter,0.060683919
Leaflitter,0.293154349
Leaflitter,0.043768603
Leaflitter,0.019949617
Leaflitter,0.138553919
Leaflitter,0.191280912
Leaflitter,0.086011773
Leaflitter,0.111545878
Leaflitter,0.24814291
Leaflitter,0.106533301
Leaflitter,0.002111567
Leaflitter,0.005720142
Leaflitter,0.09596162
Leaflitter,0.057325947
Leaflitter,0.108534393
Leaflitter,0.053680298
Leaflitter,0.274055778
Leaflitter,0.040075432
Leaflitter,0.0433712
Leaflitter,0.173983856
Leaflitter,0.339798318
Leaflitter,0.18082182
Leaflitter,0.330312496
Leaflitter,0.206378456
Leaflitter,0.215564476
Leaflitter,0.123622568
Leaflitter,0.147415665
Leaflitter,0.243533103
Leaflitter,0.045238347
Leaflitter,0.091367865
Leaflitter,0.378892911
Leaflitter,0.140628422
Leaflitter,0.079097362
Leaflitter,0.022917663
Leaflitter,0.025854203
Leaflitter,0.142302654
Leaflitter,0.186493949
Leaflitter,0.00265653
Leaflitter,0.008908533
Leaflitter,0.091574101
Leaflitter,0.285910102
Leaflitter,0.101887725
Leaflitter,0.282372486
Leaflitter,0.073538497
Leaflitter,0.126631198
Leaflitter,0.046792205
Leaflitter,0.403891739
Leaflitter,0.142230693
Leaflitter,0.211938219
Leaflitter,0.091212732
Leaflitter,0.048895706
Leaflitter,0.09403324
Leaflitter,0.118673464
Leaflitter,0.2476079
Leaflitter,0.165270066
Leaflitter,0.284836665
Leaflitter,0.10975536
Leaflitter,0.19555855
Leaflitter,0.182046927
Leaflitter,0.070961827
Leaflitter,0.038180222
Leaflitter,0.126263519
Leaflitter,0.224493258
Leaflitter,0.018341963
Leaflitter,0.014443258
Leaflitter,0.17145523
Leaflitter,0.051730659
Leaflitter,0.115094051
Leaflitter,0.053774265
Leaflitter,0.037743464
Leaflitter,0.389312453
Leaflitter,0.186995847
Leaflitter,0.132630521
Leaflitter,0.137343173
Leaflitter,0.006363961
Leaflitter,0.381559254
Leaflitter,0.021078135
Leaflitter,0.212979917
Leaflitter,0.009652378
Leaflitter,0.431005941
Leaflitter,0.060140551
Leaflitter,0.341431189
Leaflitter,0.019396262
Leaflitter,0.051817502
Leaflitter,0.040082015
Leaflitter,0.142611964
Leaflitter,0.087614179
Leaflitter,0.0862499
Leaflitter,0.04607085
Leaflitter,0.014446205
Leaflitter,0.064862332
Leaflitter,0.229123036
Leaflitter,0.19882407
Leaflitter,0.100976524
Leaflitter,0.084767967
Leaflitter,0.17968298
Leaflitter,0.325778082
Leaflitter,0.151635912
Leaflitter,0.125267627
Leaflitter,0.128547937
Leaflitter,0.094236064
Leaflitter,0.170998827
Leaflitter,0.123358393
Leaflitter,0.364379879
Leaflitter,0.106669188
Leaflitter,0.073963382
Leaflitter,0.113182678
Leaflitter,0.0050575
Leaflitter,0.027310616
Leaflitter,0.370699768
Leaflitter,0.522577843
Leaflitter,0.030991501
Leaflitter,0.214205081
Leaflitter,0.04741247
Leaflitter,0.01897416
Leaflitter,0.092295849
Leaflitter,0.23338763
Leaflitter,0.442796968
Leaflitter,0.023819428
Leaflitter,0.334806025
Leaflitter,0.003522165
Leaflitter,0.087305687
Leaflitter,0.07708896
Leaflitter,0.326500447
Leaflitter,0.03243868
Leaflitter,0.071350855
Leaflitter,0.044136464
Leaflitter,0.148860985
Leaflitter,0.228528667
Leaflitter,0.255312545
Leaflitter,0.011989769
Leaflitter,0.205153493
Leaflitter,0.018234687
Leaflitter,0.259930685
Leaflitter,0.057089388
Leaflitter,0.307723085
Leaflitter,0.1360574
Leaflitter,0.072960875
Leaflitter,0.188461753
Leaflitter,0.281994834
Leaflitter,0.066730043
Leaflitter,0.055415952
Leaflitter,0.219300907
Leaflitter,0.032616672
Leaflitter,0.040884415
Leaflitter,0.047830956
Leaflitter,0.49481644
Leaflitter,0.021609166
Leaflitter,0.059711042
Leaflitter,0.046987995
Leaflitter,0.005209361
Leaflitter,0.04476871
Leaflitter,0.016526429
Leaflitter,0.076981567
Leaflitter,0.056412115
Leaflitter,0.102771479
Leaflitter,0.029920107
Leaflitter,0.052644103
Leaflitter,0.059812672
Leaflitter,0.000230611
Leaflitter,0.120449953
Leaflitter,0.055215152
Leaflitter,0.142889152
Leaflitter,0.147042718
Leaflitter,0.099023607
Leaflitter,0.005259563
Leaflitter,0.320603791
Leaflitter,0.004383677
Leaflitter,0.032403585
Leaflitter,0.005733818
Leaflitter,0.360973529
Leaflitter,0.207818466
Leaflitter,0.064230054
Leaflitter,0.051332923
Leaflitter,0.072945185
Leaflitter,0.01351004
Leaflitter,0.059265081
Leaflitter,0.109705713
Leaflitter,0.014906534
Leaflitter,0.015913367
Leaflitter,0.081250937
Leaflitter,0.051779749
Leaflitter,0.128760202
Leaflitter,0.005699169
Leaflitter,0.165586313
Leaflitter,0.535460312
Leaflitter,0.118263255
Leaflitter,0.072422887
Leaflitter,0.527619945
Leaflitter,0.170359796
Leaflitter,0.226428322
Leaflitter,0.145863173
Leaflitter,0.008051123
Leaflitter,0.174477363
Leaflitter,0.028420727
Leaflitter,0.050156669
Leaflitter,0.230273358
Leaflitter,0.210315793
Leaflitter,0.117047665
Leaflitter,0.519801657
Leaflitter,0.045766287
Leaflitter,0.013913762
Leaflitter,0.510670325
Leaflitter,0.204603378
Leaflitter,0.139336616
Leaflitter,0.181952853
Leaflitter,0.121973355
Leaflitter,0.055711988
Leaflitter,0.021002642
Leaflitter,0.114239054
Leaflitter,0.032481474
Leaflitter,0.182857794
Leaflitter,0.02116953
Leaflitter,0.215941374
Leaflitter,0.069818149
Leaflitter,0.204584348
Leaflitter,0.288785838
Leaflitter,0.102422595
Leaflitter,0.236688459
Leaflitter,0.443070362
Leaflitter,0.024729719
Leaflitter,0.154571581
Leaflitter,0.180759002
Leaflitter,0.268826046
Leaflitter,0.138854361
Leaflitter,0.209049436
Leaflitter,0.266449085
Leaflitter,0.297461842
Leaflitter,0.101871046
Leaflitter,0.064305476
Leaflitter,0.098913215
