source,density
Leaflitter,0.141041135
Leaflitter,0.058096052
Leaflitter,0.086596293
Leaflitter,0.73837684
Leaflitter,0.698965726
Leaflitter,0.109040579
Leaflitter,0.089082937
Leaflitter,0.302437789
Leaflitter,0.161536365
Leaflitter,0.227456707
Leaflitter,0.132920827
Leaflitter,0.053734564
Leaflitter,0.167357429
Leaflitter,0.037321388
Leaflitter,0.277241605
Leaflitter,0.102932663
Leaflitter,0.329921148
Leaflitter,0.541408063
Leaflitter,0.922293998
Leaflitter,0.100242568
Leaflitter,0.192690852
Leaflitter,0.004844102
Leaflitter,0.618042539
Leaflitter,0.549566349
Leaflitter,0.103796334
Leaflitter,0.094818248
Leaflitter,0.04843565
Leaflitter,0.141745951
Leaflitter,0.233616708
Leaflitter,0.657247552
Leaflitter,0.364076819
Leaflitter,0.259321448
Leaflitter,0.809371645
Leaflitter,0.093707065
Leaflitter,0.21952928
Leaflitter,0.065533373
Leaflitter,0.385562219
Leaflitter,0.549750232
Leaflitter,0.744818927
Leaflitter,0.514408689
Leaflitter,0.30771766
Leaflitter,0.500104058
Leaflitter,0.500650616
Leaflitter,0.634176433
Leaflitter,0.253777984
Leaflitter,0.524990605
Leaflitter,0.24951945
Leaflitter,0.015264547
Leaflitter,0.082988472
Leaflitter,0.544091994
Leaflitter,0.5306938
Leaflitter,0.034610243
Leaflitter,0.651784445
Leaflitter,0.21263524
Leaflitter,0.32969307
Leaflitter,0.701393728
Leaflitter,0.639536723
Leaflitter,0.746451737
Leaflitter,0.284588759
Leaflitter,0.601672422
Leaflitter,0.102711714
Leaflitter,0.121994091
Leaflitter,0.251095135
Leaflitter,0.094505552
Leaflitter,0.037820208
Leaflitter,0.223484773
Leaflitter,0.09766098
Leaflitter,0.375336863
Leaflitter,0.138807852
Leaflitter,0.59273734
Leaflitter,0.088258006
Leaflitter,0.261655311
Leaflitter,0.582103588
Leaflitter,0.107596265
Leaflitter,0.312121071
Leaflitter,0.042460554
Leaflitter,0.269236936
Leaflitter,0.173144441
Leaflitter,0.225083131
Leaflitter,0.601950616
Leaflitter,0.615340304
Leaflitter,0.629939477
Leaflitter,0.016691042
Leaflitter,0.148805633
Leaflitter,0.337182064
Leaflitter,0.628515088
Leaflitter,0.12890691
Leaflitter,0.606966083
Leaflitter,0.161979195
Leaflitter,0.079624075
Leaflitter,0.672785878
Leaflitter,0.027495902
Leaflitter,0.238498423
Leaflitter,0.620100885
Leaflitter,0.333728074
Leaflitter,0.26200064
Leaflitter,0.007913572
Leaflitter,0.222876471
Leaflitter,0.0756405
Leaflitter,0.168588416
Leaflitter,0.007290483
Leaflitter,0.104320212
Leaflitter,0.653195661
Leaflitter,0.074353192
Leaflitter,0.028482839
Leaflitter,0.23245522
Leaflitter,0.615059983
Leaflitter,0.244266465
Leaflitter,0.511883248
Leaflitter,0.028833478
Leaflitter,0.522091145
Leaflitter,0.707836225
Leaflitter,0.151192142
Leaflitter,0.058542705
Leaflitter,0.742803293
Leaflitter,0.016050161
Leaflitter,0.172279669
Leaflitter,0.197503664
Leaflitter,0.583495472
Leaflitter,0.033092578
Leaflitter,0.39671335
Leaflitter,0.840530195
Leaflitter,0.535166296
Leaflitter,0.139728789
Leaflitter,0.007439038
Leaflitter,0.114024117
Leaflitter,0.375148623
Leaflitter,0.79843211
Leaflitter,0.159303809
Leaflitter,0.61190115
Leaflitter,0.315455459
Leaflitter,0.299461289
Leaflitter,0.246688682
Leaflitter,0.806740274
Leaflitter,0.48343469
Leaflitter,0.443303271
Leaflitter,0.382491769
Leaflitter,0.249186713
Leaflitter,0.569816377
Leaflitter,0.823839447
Leaflitter,0.222014031
Leaflitter,0.319764845
Leaflitter,0.337966169
Leaflitter,0.197909446
Leaflitter,0.063266835
Leaflitter,0.237054384
Leaflitter,0.364332192
Leaflitter,0.351139902
Leaflitter,0.479544319
Leaflitter,0.591127508
Leaflitter,0.149326385
Leaflitter,0.559597785
