source,density
Leaflitter,0.292264687
Leaflitter,0.168843375
Leaflitter,0.118349814
Leaflitter,0.471761544
Leaflitter,0.062027363
Leaflitter,0.069579418
Leaflitter,0.033087549
Leaflitter,0.105829974
Leaflitter,0.093186552
Leaflitter,0.037631647
Leaflitter,0.000337672
Leaflitter,0.154093787
Leaflitter,0.076424255
Leaflitter,0.071954176
Leaflitter,0.215913775
Leaflitter,0.183068425
Leaflitter,0.013344231
Leaflitter,0.03103869
Leaflitter,0.029274918
Leaflitter,0.303052219
Leaflitter,0.017041077
Leaflitter,0.270350174
Leaflitter,0.022534281
Leaflitter,0.14486062
Leaflitter,0.022975599
Leaflitter,0.021260759
Leaflitter,0.071032243
Leaflitter,0.181503875
Leaflitter,0.032589102
Leaflitter,0.005019239
Leaflitter,0.227799087
Leaflitter,0.024845056
Leaflitter,0.179787854
Leaflitter,0.102246437
Leaflitter,0.029503592
Leaflitter,0.03485918
Leaflitter,0.132219862
Leaflitter,0.103482826
Leaflitter,0.047216203
Leaflitter,0.032217449
Leaflitter,0.02280317
Leaflitter,0.077325656
Leaflitter,0.004491167
Leaflitter,0.380816206
Leaflitter,0.048282435
Leaflitter,0.050537871
Leaflitter,0.291236413
Leaflitter,0.112438045
Leaflitter,0.128842977
Leaflitter,0.139397443
Leaflitter,0.244327947
Leaflitter,0.1390474
Leaflitter,0.002796302
Leaflitter,0.258552978
Leaflitter,0.120561297
Leaflitter,0.055507233
Leaflitter,0.05636489
Leaflitter,0.02951696
Leaflitter,0.254526545
Leaflitter,0.136306443
Leaflitter,0.228722524
Leaflitter,0.048506244
Leaflitter,0.086541069
Leaflitter,0.066844288
Leaflitter,0.037315394
Leaflitter,0.028469645
Leaflitter,0.070190086
Leaflitter,0.340932959
Leaflitter,0.05519664
Leaflitter,0.259979355
Leaflitter,0.056053577
Leaflitter,0.307675771
Leaflitter,0.069408083
Leaflitter,0.002743301
Leaflitter,0.22192997
Leaflitter,0.07258309
