source,density
Leaflitter,0.168948599
Leaflitter,0.016050451
Leaflitter,0.008943797
Leaflitter,0.189733052
Leaflitter,0.055650109
Leaflitter,0.014111739
Leaflitter,0.074617684
Leaflitter,0.13012229
Leaflitter,0.045277221
Leaflitter,0.00622923
Leaflitter,0.042096464
Leaflitter,0.132085003
Leaflitter,0.039716181
Leaflitter,0.07010462
Leaflitter,0.023391518
Leaflitter,0.056509564
Leaflitter,0.08031541
Leaflitter,0.120611893
Leaflitter,0.011854265
Leaflitter,0.019636835
Leaflitter,0.076205397
Leaflitter,0.029916603
Leaflitter,0.174316174
Leaflitter,0.011550697
Leaflitter,0.186235731
Leaflitter,0.050169626
Leaflitter,0.151747876
Leaflitter,0.011086266
Leaflitter,0.019332835
Leaflitter,0.089887369
Leaflitter,0.11205771
Leaflitter,0.006420101
Leaflitter,0.221063672
Leaflitter,0.083147911
Leaflitter,0.130859149
Leaflitter,0.066594293
Leaflitter,0.081000842
Leaflitter,0.030385483
Leaflitter,0.01948343
Leaflitter,0.128196365
Leaflitter,0.203420575
Leaflitter,0.008280674
Leaflitter,0.056859829
Leaflitter,0.000755158
Leaflitter,0.105865344
Leaflitter,0.105107728
Leaflitter,0.042498192
Leaflitter,0.037369723
Leaflitter,0.214723101
Leaflitter,0.101994646
Leaflitter,0.177068374
Leaflitter,0.478594441
Leaflitter,0.064403025
Leaflitter,0.102373515
Leaflitter,0.019211266
Leaflitter,0.011228652
Leaflitter,0.007933602
Leaflitter,0.100031148
Leaflitter,0.040398944
Leaflitter,0.022505753
Leaflitter,0.013900278
Leaflitter,0.029662123
Leaflitter,0.051238001
Leaflitter,0.01483962
Leaflitter,0.078700777
Leaflitter,0.025071629
Leaflitter,0.104837777
Leaflitter,0.075914753
Leaflitter,0.004557629
Leaflitter,0.027181591
Leaflitter,0.147168049
Leaflitter,0.124780766
Leaflitter,0.079386588
Leaflitter,0.062780747
Leaflitter,0.106787407
Leaflitter,0.086551821
Leaflitter,0.143977134
Leaflitter,0.040348844
Leaflitter,0.04877055
Leaflitter,0.003106593
Leaflitter,0.157961635
Leaflitter,0.161601573
Leaflitter,0.035806952
Leaflitter,0.065476406
Leaflitter,0.04002432
Leaflitter,0.025901491
Leaflitter,0.042282998
Leaflitter,0.007381253
Leaflitter,0.020890244
Leaflitter,0.086261605
Leaflitter,0.026494423
Leaflitter,0.00377274
Leaflitter,0.178590522
Leaflitter,0.057858605
Leaflitter,0.045942284
Leaflitter,0.099342038
Leaflitter,0.047761918
Leaflitter,0.053475392
Leaflitter,0.060857904
Leaflitter,0.219322184
Leaflitter,0.091804677
Leaflitter,0.046247306
Leaflitter,0.170302354
Leaflitter,0.089873843
Leaflitter,0.194080604
Leaflitter,0.041155156
Leaflitter,0.01386524
Leaflitter,0.095711687
Leaflitter,0.236274815
Leaflitter,0.063822571
Leaflitter,0.062299753
Leaflitter,0.005901011
Leaflitter,0.088539204
Leaflitter,0.10329179
Leaflitter,0.173588663
Leaflitter,0.036698742
Leaflitter,0.150750253
Leaflitter,0.317857427
Leaflitter,0.160514517
Leaflitter,0.252263329
Leaflitter,0.031955202
Leaflitter,0.212259114
Leaflitter,0.015756092
Leaflitter,0.025915611
Leaflitter,0.058007924
Leaflitter,0.021489039
Leaflitter,0.077282545
Leaflitter,0.481991118
Leaflitter,0.018907703
Leaflitter,0.054903657
Leaflitter,0.109392341
Leaflitter,0.103036588
Leaflitter,0.015341435
Leaflitter,0.050307896
Leaflitter,0.04710887
Leaflitter,0.010136735
Leaflitter,0.035166293
Leaflitter,0.092397837
Leaflitter,0.021301945
Leaflitter,0.044491767
Leaflitter,0.019691824
Leaflitter,0.331158579
Leaflitter,0.000944533
Leaflitter,0.128807774
Leaflitter,0.004048758
Leaflitter,0.002536042
Leaflitter,0.018649722
Leaflitter,0.215484498
Leaflitter,0.038088426
Leaflitter,0.001539349
Leaflitter,0.061859827
Leaflitter,0.22508024
Leaflitter,0.063979076
Leaflitter,0.154171776
Leaflitter,0.070910278
Leaflitter,0.208276976
Leaflitter,0.066178218
Leaflitter,0.238749965
Leaflitter,0.020656366
Leaflitter,0.035391862
Leaflitter,0.060521891
Leaflitter,0.044294738
Leaflitter,0.12047949
Leaflitter,0.138681233
Leaflitter,0.011203111
Leaflitter,0.002716475
Leaflitter,0.022008476
Leaflitter,0.000632284
Leaflitter,0.13562478
Leaflitter,0.046062864
Leaflitter,0.495411817
Leaflitter,0.020690285
Leaflitter,0.083507096
Leaflitter,0.242628378
Leaflitter,0.100055194
Leaflitter,0.070331461
Leaflitter,0.222838657
Leaflitter,0.052638429
Leaflitter,0.018374266
Leaflitter,0.059779052
Leaflitter,0.31420814
Leaflitter,0.058525724
Leaflitter,0.005388411
Leaflitter,0.11511809
Leaflitter,0.016458078
Leaflitter,0.038228246
Leaflitter,0.287312938
Leaflitter,0.28217594
Leaflitter,0.069454874
Leaflitter,0.08494524
Leaflitter,0.095447995
Leaflitter,0.236775198
Leaflitter,0.089916794
Leaflitter,0.04124699
Leaflitter,0.004729183
Leaflitter,0.163251146
Leaflitter,0.043700921
Leaflitter,0.031624583
Leaflitter,0.077532263
Leaflitter,0.003692487
Leaflitter,0.127815437
Leaflitter,0.207987135
Leaflitter,0.126326467
Leaflitter,0.033933241
Leaflitter,0.010091691
Leaflitter,0.198894394
Leaflitter,0.030477652
Leaflitter,0.00638697
Leaflitter,0.022448619
Leaflitter,0.067717712
Leaflitter,0.223141667
Leaflitter,0.02622703
Leaflitter,0.06165645
Leaflitter,0.113338318
Leaflitter,0.400649212
Leaflitter,0.008643363
Leaflitter,0.047488326
Leaflitter,0.249523816
Leaflitter,0.003399441
Leaflitter,0.021362414
Leaflitter,0.121749673
Leaflitter,0.0240449
Leaflitter,0.002953465
Leaflitter,0.030965171
Leaflitter,0.025918306
Leaflitter,0.028824647
Leaflitter,0.137933818
Leaflitter,0.107565208
Leaflitter,0.038813271
Leaflitter,0.027541313
Leaflitter,0.000634248
Leaflitter,0.089036932
Leaflitter,0.051398924
Leaflitter,0.021660439
Leaflitter,0.034214086
Leaflitter,0.008685667
Leaflitter,0.027440538
Leaflitter,0.234708616
Leaflitter,0.073571031
Leaflitter,0.150242704
Leaflitter,0.077280451
Leaflitter,0.051016017
Leaflitter,0.073965614
Leaflitter,0.061872686
Leaflitter,0.000813506
Leaflitter,0.011322227
Leaflitter,0.026105423
Leaflitter,0.107374375
Leaflitter,0.017677971
Leaflitter,0.115668069
Leaflitter,0.135729109
Leaflitter,0.10463026
Leaflitter,0.048331611
Leaflitter,0.090439097
Leaflitter,0.090171574
Leaflitter,0.164764944
Leaflitter,0.046446909
Leaflitter,0.013448354
Leaflitter,0.088195407
Leaflitter,0.03170901
Leaflitter,0.055355049
Leaflitter,0.130785844
Leaflitter,0.020421066
Leaflitter,0.055470858
Leaflitter,0.043676152
Leaflitter,0.056421938
Leaflitter,0.168498413
Leaflitter,0.011813332
Leaflitter,0.058712704
Leaflitter,0.020430732
Leaflitter,0.191648418
Leaflitter,0.068313475
Leaflitter,0.0113522
Leaflitter,0.186327909
Leaflitter,0.144670907
Leaflitter,0.227696891
Leaflitter,0.219377234
Leaflitter,0.003530519
Leaflitter,0.184080309
Leaflitter,0.219728146
Leaflitter,0.090256735
Leaflitter,0.147335304
Leaflitter,0.004502808
Leaflitter,0.027545584
Leaflitter,0.04414157
Leaflitter,0.044084526
Leaflitter,0.219311174
Leaflitter,0.113285261
Leaflitter,0.030136764
Leaflitter,0.040621571
Leaflitter,0.095952488
Leaflitter,0.022821771
Leaflitter,0.203155863
Leaflitter,0.328163339
Leaflitter,0.01852997
Leaflitter,0.128332341
Leaflitter,0.090008059
Leaflitter,0.03787281
Leaflitter,0.007950271
Leaflitter,0.04713764
Leaflitter,0.128963527
Leaflitter,0.073460936
Leaflitter,0.010340134
Leaflitter,0.076776905
Leaflitter,0.062557476
Leaflitter,0.035609246
Leaflitter,0.017553483
Leaflitter,0.126989153
Leaflitter,0.057349428
Leaflitter,0.123083366
Leaflitter,0.093539081
Leaflitter,0.041491769
Leaflitter,0.073811699
Leaflitter,0.084700305
Leaflitter,0.362455663
Leaflitter,0.120692405
Leaflitter,0.030941201
Leaflitter,0.01851636
Leaflitter,0.065816229
Leaflitter,0.096685759
Leaflitter,0.181808122
Leaflitter,0.14120412
Leaflitter,0.068835842
Leaflitter,0.170377643
Leaflitter,0.038146724
Leaflitter,0.090775166
Leaflitter,0.129723477
Leaflitter,0.385916807
Leaflitter,0.050633237
Leaflitter,0.090259023
Leaflitter,0.014188235
Leaflitter,0.050922537
Leaflitter,0.063230013
Leaflitter,0.026088394
Leaflitter,0.036032141
Leaflitter,0.148609564
Leaflitter,0.112443013
Leaflitter,0.152301847
Leaflitter,0.033603333
Leaflitter,0.200783341
Leaflitter,0.017935905
