source,density
Leaflitter,0.778878491
Leaflitter,0.627997079
Leaflitter,0.932671603
Leaflitter,0.759619788
Leaflitter,0.651060407
Leaflitter,0.906989804
Leaflitter,0.754939793
Leaflitter,0.921940658
Leaflitter,0.933825472
Leaflitter,0.876604891
Leaflitter,0.887580623
Leaflitter,0.921217294
Leaflitter,0.809770086
Leaflitter,0.845519763
Leaflitter,0.846523906
Leaflitter,0.805566772
Leaflitter,0.778279879
Leaflitter,0.472759925
Leaflitter,0.933553544
Leaflitter,0.88851888
Leaflitter,0.771189777
Leaflitter,0.88008292
Leaflitter,0.908877688
Leaflitter,0.855726905
Leaflitter,0.590047275
Leaflitter,0.92421313
Leaflitter,0.960356066
Leaflitter,0.784059965
Leaflitter,0.603930723
Leaflitter,0.830212796
Leaflitter,0.871286899
Leaflitter,0.925225952
Leaflitter,0.825764387
Leaflitter,0.912552919
Leaflitter,0.88674018
Leaflitter,0.895934168
Leaflitter,0.630591482
Leaflitter,0.807448632
Leaflitter,0.870076042
Leaflitter,0.704409367
Leaflitter,0.703450415
Leaflitter,0.598544225
Leaflitter,0.974979427
Leaflitter,0.867304697
Leaflitter,0.709884135
Leaflitter,0.817464071
Leaflitter,0.740415396
Leaflitter,0.786900791
Leaflitter,0.832638358
Leaflitter,0.912312211
Leaflitter,0.755712756
Leaflitter,0.975900484
Leaflitter,0.705000095
Leaflitter,0.902873852
Leaflitter,0.88082171
Leaflitter,0.946133702
Leaflitter,0.607838124
Leaflitter,0.529614191
Leaflitter,0.737342376
Leaflitter,0.851721421
Leaflitter,0.939315834
Leaflitter,0.568039484
Leaflitter,0.887329035
Leaflitter,0.866504176
Leaflitter,0.772898571
Leaflitter,0.82974944
Leaflitter,0.707146357
Leaflitter,0.834692192
Leaflitter,0.916244099
Leaflitter,0.780793779
Leaflitter,0.731299417
Leaflitter,0.984546997
Leaflitter,0.794365126
Leaflitter,0.947343763
Leaflitter,0.601583602
Leaflitter,0.564646974
Leaflitter,0.443301831
Leaflitter,0.774836394
Leaflitter,0.601454124
Leaflitter,0.908630431
Leaflitter,0.873098245
Leaflitter,0.86665234
Leaflitter,0.897964502
Leaflitter,0.922387582
Leaflitter,0.945794764
Leaflitter,0.862179997
Leaflitter,0.706061307
Leaflitter,0.860201619
Leaflitter,0.671252647
Leaflitter,0.71805218
Leaflitter,0.780072731
