source,density
Leaflitter,0.165691694
Leaflitter,0.368189077
Leaflitter,0.818789741
Leaflitter,0.075173977
Leaflitter,0.605407629
Leaflitter,0.186502944
Leaflitter,0.969818919
Leaflitter,0.675001445
Leaflitter,0.550482579
Leaflitter,0.150371947
Leaflitter,0.342383456
Leaflitter,0.105281895
Leaflitter,0.540482787
Leaflitter,0.067796538
Leaflitter,0.844701812
Leaflitter,0.388585659
Leaflitter,0.910950611
Leaflitter,0.621540285
Leaflitter,0.765145191
Leaflitter,0.759289084
Leaflitter,0.730417526
Leaflitter,0.809325619
Leaflitter,0.727899707
Leaflitter,0.955484891
Leaflitter,0.435512179
Leaflitter,0.009241765
Leaflitter,0.601558974
Leaflitter,0.652677828
Leaflitter,0.314331855
Leaflitter,0.042932247
Leaflitter,0.150523183
Leaflitter,0.053872331
Leaflitter,0.716878144
Leaflitter,0.770318131
Leaflitter,0.229944343
Leaflitter,0.168965679
Leaflitter,0.672527444
Leaflitter,0.14311193
Leaflitter,0.067420783
Leaflitter,0.137895927
Leaflitter,0.281502914
Leaflitter,0.455967616
Leaflitter,0.897540499
Leaflitter,0.061292192
Leaflitter,0.785617832
Leaflitter,0.32524578
Leaflitter,0.730481289
Leaflitter,0.904999305
Leaflitter,0.44152632
Leaflitter,0.002259076
Leaflitter,0.549005776
Leaflitter,0.937381519
Leaflitter,0.800605405
Leaflitter,0.965990138
Leaflitter,0.73990194
Leaflitter,0.628095938
Leaflitter,0.43840027
Leaflitter,0.072918215
Leaflitter,0.803692365
Leaflitter,0.019755263
Leaflitter,0.510446609
Leaflitter,0.494967302
Leaflitter,0.68530107
Leaflitter,0.937216527
Leaflitter,0.146968514
Leaflitter,0.604321265
Leaflitter,0.11507385
Leaflitter,0.001812841
Leaflitter,0.055622674
Leaflitter,0.121974106
Leaflitter,0.070557824
Leaflitter,0.633785958
Leaflitter,0.017079947
Leaflitter,0.632204698
Leaflitter,0.173118087
Leaflitter,0.799632829
Leaflitter,0.768941693
Leaflitter,0.628719204
Leaflitter,0.066920478
Leaflitter,0.693769332
Leaflitter,0.880149696
Leaflitter,0.023672135
Leaflitter,0.1031423
Leaflitter,0.915604087
Leaflitter,0.212169464
Leaflitter,0.102411577
Leaflitter,0.910671693
Leaflitter,0.118473617
Leaflitter,0.038721851
Leaflitter,0.676357069
Leaflitter,0.834720466
Leaflitter,0.752911675
Leaflitter,0.363816748
Leaflitter,0.105759713
Leaflitter,0.061988921
Leaflitter,0.600288654
Leaflitter,0.096067176
Leaflitter,0.568596597
Leaflitter,0.111869028
Leaflitter,0.569798286
Leaflitter,0.003473869
Leaflitter,0.432067455
Leaflitter,0.770049086
Leaflitter,0.029776454
Leaflitter,0.359753562
Leaflitter,0.661267757
Leaflitter,0.634195082
Leaflitter,0.833798105
Leaflitter,0.578584854
Leaflitter,0.180324748
Leaflitter,0.47718303
Leaflitter,0.137822257
Leaflitter,0.14699431
Leaflitter,0.047922522
Leaflitter,0.216010856
Leaflitter,0.890483935
Leaflitter,0.229158007
Leaflitter,0.892185751
Leaflitter,0.120493658
Leaflitter,0.818075622
Leaflitter,0.438388555
Leaflitter,0.798782753
Leaflitter,0.11564209
Leaflitter,0.010567245
Leaflitter,0.218709561
Leaflitter,0.164572213
Leaflitter,0.706542854
Leaflitter,0.718335517
Leaflitter,0.105766609
Leaflitter,0.770743551
Leaflitter,0.02966223
Leaflitter,0.022038464
Leaflitter,0.091452185
Leaflitter,0.430910604
Leaflitter,0.737933149
Leaflitter,0.146023181
Leaflitter,0.736888847
Leaflitter,0.395776405
Leaflitter,0.273338537
Leaflitter,0.762190305
Leaflitter,0.5457133
Leaflitter,0.678339948
Leaflitter,0.895676836
Leaflitter,0.855056542
Leaflitter,0.127800039
Leaflitter,0.833017311
Leaflitter,0.00979662
Leaflitter,0.881033515
Leaflitter,0.739384086
Leaflitter,0.797282764
Leaflitter,0.10627257
Leaflitter,0.932053469
Leaflitter,0.863950469
Leaflitter,0.213146074
Leaflitter,0.662496414
Leaflitter,0.371722435
Leaflitter,0.762532213
Leaflitter,0.134963236
Leaflitter,0.034547265
Leaflitter,0.668857356
Leaflitter,0.072790174
Leaflitter,0.238459755
Leaflitter,0.405149736
Leaflitter,0.03842687
Leaflitter,0.718330035
Leaflitter,0.647689484
Leaflitter,0.875269247
Leaflitter,0.178047183
Leaflitter,0.671319204
Leaflitter,0.109534944
Leaflitter,0.768984587
Leaflitter,0.780390887
Leaflitter,0.160009187
Leaflitter,0.721875352
Leaflitter,0.591195788
Leaflitter,0.189872014
Leaflitter,0.512100267
Leaflitter,0.97320263
Leaflitter,0.111898823
Leaflitter,0.144494994
Leaflitter,0.675571379
Leaflitter,0.903824959
Leaflitter,0.386369603
Leaflitter,0.171363409
Leaflitter,0.369960985
Leaflitter,0.640272205
Leaflitter,0.838531956
Leaflitter,0.195418432
Leaflitter,0.010555743
Leaflitter,0.818076777
Leaflitter,0.11666998
Leaflitter,0.070198423
Leaflitter,0.728832456
Leaflitter,0.602528583
Leaflitter,0.762880822
Leaflitter,0.020908722
Leaflitter,0.55036145
Leaflitter,0.903796062
Leaflitter,0.067310012
Leaflitter,0.012743641
Leaflitter,0.0748715
Leaflitter,0.007540522
Leaflitter,0.867428663
Leaflitter,0.104568915
Leaflitter,0.10279475
Leaflitter,0.796621053
Leaflitter,0.556965538
Leaflitter,0.375128378
Leaflitter,0.791637628
Leaflitter,0.096112707
Leaflitter,0.715485403
Leaflitter,0.306965387
