source,density
Leaflitter,0.012317596
Leaflitter,0.024728029
Leaflitter,0.003308028
Leaflitter,0.145175655
Leaflitter,0.016768639
Leaflitter,0.1288011
Leaflitter,0.103633022
Leaflitter,0.104609898
Leaflitter,0.008589576
Leaflitter,0.01798512
Leaflitter,0.044413365
Leaflitter,0.13411189
Leaflitter,0.048823854
Leaflitter,0.097946606
Leaflitter,0.036276734
Leaflitter,0.01924526
Leaflitter,0.009065519
Leaflitter,0.083421112
Leaflitter,0.08315821
Leaflitter,0.070394061
Leaflitter,0.027369271
Leaflitter,0.027794638
Leaflitter,0.091584871
Leaflitter,0.024729676
Leaflitter,0.024871386
Leaflitter,0.03306034
Leaflitter,0.09053448
Leaflitter,0.034128976
Leaflitter,0.009867477
Leaflitter,0.028435603
Leaflitter,0.17646468
Leaflitter,0.133949751
Leaflitter,0.08835507
Leaflitter,0.160052842
Leaflitter,0.001482064
Leaflitter,0.037973486
Leaflitter,0.122049627
Leaflitter,0.426137368
Leaflitter,0.13700471
Leaflitter,0.041674918
Leaflitter,0.010884737
Leaflitter,0.059153849
Leaflitter,0.182068522
Leaflitter,0.121353954
Leaflitter,0.191676553
Leaflitter,0.020937172
Leaflitter,0.061636029
Leaflitter,0.030699203
Leaflitter,0.059875574
Leaflitter,0.150231997
Leaflitter,0.019199539
Leaflitter,0.058663115
Leaflitter,0.004533548
Leaflitter,0.075615849
Leaflitter,0.067844577
Leaflitter,0.017153703
Leaflitter,0.068367261
Leaflitter,0.121648825
Leaflitter,0.013489479
Leaflitter,0.013858504
Leaflitter,0.030203007
Leaflitter,0.169815973
Leaflitter,0.04331936
Leaflitter,0.022353797
Leaflitter,0.01949688
Leaflitter,0.003915077
Leaflitter,0.027118222
Leaflitter,0.012873437
Leaflitter,0.055409561
Leaflitter,0.042399625
Leaflitter,0.059975417
Leaflitter,0.026581694
Leaflitter,0.05384308
Leaflitter,0.068519562
Leaflitter,0.049353981
Leaflitter,0.124260381
Leaflitter,0.012373101
Leaflitter,0.050031399
Leaflitter,0.012836036
Leaflitter,0.18518548
Leaflitter,0.154940718
Leaflitter,0.232468991
Leaflitter,0.026007759
Leaflitter,0.020368938
Leaflitter,0.198004707
Leaflitter,0.104525449
Leaflitter,0.007803532
Leaflitter,0.017842294
Leaflitter,0.169535441
Leaflitter,0.063117997
Leaflitter,0.094394606
Leaflitter,0.033364456
Leaflitter,0.001443851
Leaflitter,0.042242686
Leaflitter,0.020855308
Leaflitter,0.027265492
Leaflitter,0.035132416
Leaflitter,0.0724245
Leaflitter,0.003628778
Leaflitter,0.168888915
Leaflitter,0.077639068
Leaflitter,0.103333359
Leaflitter,0.090240103
Leaflitter,0.103629423
Leaflitter,0.05352084
Leaflitter,0.232879718
Leaflitter,0.085900014
Leaflitter,0.096568561
Leaflitter,0.0115646
Leaflitter,0.087297671
Leaflitter,0.010122956
Leaflitter,0.013092801
Leaflitter,0.007342267
Leaflitter,0.03361513
Leaflitter,0.013915589
Leaflitter,0.065309441
Leaflitter,0.074480758
Leaflitter,0.004025653
Leaflitter,0.010515064
Leaflitter,0.005188462
Leaflitter,0.007962315
Leaflitter,0.052657012
Leaflitter,0.090220935
Leaflitter,0.100047725
Leaflitter,0.259973637
Leaflitter,0.02749985
Leaflitter,0.01029828
Leaflitter,0.043625221
Leaflitter,0.053077033
Leaflitter,0.023129207
Leaflitter,0.17266037
Leaflitter,0.002123824
Leaflitter,0.048785839
Leaflitter,0.153332089
Leaflitter,0.004605725
Leaflitter,0.152599158
Leaflitter,0.025334368
Leaflitter,0.032548351
Leaflitter,0.012424392
Leaflitter,0.108588656
Leaflitter,0.028963463
Leaflitter,0.004400351
Leaflitter,0.07132174
Leaflitter,0.035645765
Leaflitter,0.031220363
Leaflitter,0.038912677
Leaflitter,0.004904434
Leaflitter,0.007216843
Leaflitter,0.034780078
Leaflitter,0.157645456
Leaflitter,0.110213185
Leaflitter,0.042548634
Leaflitter,0.083264222
Leaflitter,0.011404748
Leaflitter,0.057697551
Leaflitter,0.129627704
Leaflitter,0.083106869
Leaflitter,0.00843631
Leaflitter,0.189351833
Leaflitter,0.010411961
Leaflitter,0.030573084
Leaflitter,0.010149509
Leaflitter,0.035594038
Leaflitter,0.02629415
Leaflitter,0.004660361
Leaflitter,0.050521021
Leaflitter,0.067834349
Leaflitter,0.069052057
Leaflitter,0.024004867
Leaflitter,0.124476603
Leaflitter,0.250240023
Leaflitter,0.121687326
Leaflitter,0.000435307
Leaflitter,0.048644417
Leaflitter,0.049306433
Leaflitter,0.013855881
Leaflitter,0.188162613
Leaflitter,0.053868362
Leaflitter,0.094752939
Leaflitter,0.082852073
Leaflitter,0.082337015
Leaflitter,0.038532867
Leaflitter,0.132391903
Leaflitter,0.142185784
Leaflitter,0.054475383
Leaflitter,0.011342984
Leaflitter,0.041363473
Leaflitter,0.079570443
Leaflitter,0.031445658
Leaflitter,0.066230995
Leaflitter,0.105771833
Leaflitter,0.070509609
Leaflitter,0.083964467
Leaflitter,0.005129336
Leaflitter,0.373849284
Leaflitter,0.122885151
Leaflitter,0.030620924
Leaflitter,0.000947656
Leaflitter,0.023606578
Leaflitter,0.034162848
Leaflitter,0.027732581
Leaflitter,0.111306103
Leaflitter,0.042397646
Leaflitter,0.004334647
Leaflitter,0.099130516
Leaflitter,0.019777215
Leaflitter,0.001307341
Leaflitter,0.214232609
Leaflitter,0.056545593
Leaflitter,0.096523358
Leaflitter,0.125138441
Leaflitter,0.078769142
Leaflitter,0.138813463
Leaflitter,0.08309047
Leaflitter,0.148940043
Leaflitter,0.124886935
Leaflitter,0.215776495
Leaflitter,0.035248483
Leaflitter,0.032908888
Leaflitter,0.027999099
Leaflitter,0.120797613
Leaflitter,0.131820249
Leaflitter,0.151440954
Leaflitter,0.232471532
Leaflitter,0.060800091
Leaflitter,0.049061428
Leaflitter,0.026010575
Leaflitter,0.041208615
Leaflitter,0.080365527
Leaflitter,0.035973604
Leaflitter,0.121598635
Leaflitter,0.04574746
Leaflitter,0.003317648
Leaflitter,0.046632524
Leaflitter,0.030504493
Leaflitter,0.162140884
Leaflitter,0.014842609
Leaflitter,0.020807885
Leaflitter,0.069591569
Leaflitter,0.05911851
Leaflitter,0.038504588
Leaflitter,0.00649797
Leaflitter,0.057090564
Leaflitter,0.15647587
Leaflitter,0.111298277
Leaflitter,0.284852719
Leaflitter,0.010678888
Leaflitter,0.006613558
Leaflitter,0.038279133
Leaflitter,0.023911157
Leaflitter,0.130158346
Leaflitter,0.186607628
Leaflitter,0.037815363
Leaflitter,0.034538776
Leaflitter,0.078370411
Leaflitter,0.034977708
Leaflitter,0.015931896
Leaflitter,0.063242336
Leaflitter,0.090457544
Leaflitter,0.001523691
Leaflitter,0.14540263
Leaflitter,0.08110748
Leaflitter,0.04989262
Leaflitter,0.138380488
Leaflitter,0.030106715
Leaflitter,0.01064819
Leaflitter,0.107227873
Leaflitter,0.222619214
Leaflitter,0.054517398
Leaflitter,0.029585276
Leaflitter,0.290853559
Leaflitter,0.043421401
Leaflitter,0.010898528
Leaflitter,0.036294011
Leaflitter,0.092894751
Leaflitter,0.025810305
Leaflitter,0.044086787
Leaflitter,0.052517515
Leaflitter,0.014212443
Leaflitter,0.040295065
Leaflitter,0.021130898
Leaflitter,0.008369131
Leaflitter,0.06220272
Leaflitter,0.041516514
Leaflitter,0.225240417
Leaflitter,0.005809628
Leaflitter,0.028668939
Leaflitter,0.029013842
Leaflitter,0.048455521
Leaflitter,0.037082154
Leaflitter,0.143884329
Leaflitter,0.024379609
Leaflitter,0.052036725
Leaflitter,0.026721873
Leaflitter,0.159329881
Leaflitter,0.089537588
Leaflitter,0.171718077
Leaflitter,0.0663886
Leaflitter,0.054382301
Leaflitter,0.042970602
Leaflitter,0.007001066
Leaflitter,0.012465072
Leaflitter,0.059907143
Leaflitter,0.023988078
Leaflitter,0.049689315
Leaflitter,0.080019957
Leaflitter,0.059370152
Leaflitter,0.01547595
Leaflitter,0.159006342
Leaflitter,0.099341475
Leaflitter,0.037086997
Leaflitter,0.118039287
Leaflitter,0.095108615
Leaflitter,0.164555157
Leaflitter,0.014617525
Leaflitter,0.048449067
Leaflitter,0.001765851
Leaflitter,0.028183028
Leaflitter,0.070641815
Leaflitter,0.000953101
Leaflitter,0.054878496
Leaflitter,0.094659564
Leaflitter,0.006791979
Leaflitter,0.001828
Leaflitter,0.004328287
Leaflitter,0.092050263
Leaflitter,0.107652911
Leaflitter,0.114783484
Leaflitter,0.052815094
Leaflitter,0.172369222
Leaflitter,0.009752646
Leaflitter,0.005982641
Leaflitter,0.474413148
Leaflitter,0.142624064
Leaflitter,0.030804709
Leaflitter,0.025188126
Leaflitter,0.007631265
Leaflitter,0.046012984
Leaflitter,0.031251047
Leaflitter,0.004533722
Leaflitter,0.12591369
Leaflitter,0.025797515
Leaflitter,0.01164526
Leaflitter,0.008858869
Leaflitter,0.028010954
Leaflitter,0.010485275
Leaflitter,0.007584602
Leaflitter,0.012172761
Leaflitter,0.078249562
Leaflitter,0.029525533
Leaflitter,0.029218174
Leaflitter,0.07013245
Leaflitter,0.084138386
Leaflitter,0.045466025
Leaflitter,0.080163756
Leaflitter,7.40E-05
Leaflitter,0.139217888
Leaflitter,0.077673363
Leaflitter,0.091040262
Leaflitter,0.004841561
Leaflitter,0.073810061
Leaflitter,0.109907258
Leaflitter,0.059579914
Leaflitter,0.005085671
Leaflitter,0.00795552
Leaflitter,0.04451031
Leaflitter,0.006735943
Leaflitter,0.036337421
Leaflitter,0.062722734
Leaflitter,0.013157488
Leaflitter,0.135492802
Leaflitter,0.092912642
Leaflitter,0.059014558
Leaflitter,0.0332869
Leaflitter,0.080799998
Leaflitter,0.018493332
Leaflitter,0.001735719
Leaflitter,0.017988713
Leaflitter,0.024597881
Leaflitter,0.001369843
Leaflitter,0.064154129
Leaflitter,0.052976499
Leaflitter,0.189715356
Leaflitter,0.020923472
Leaflitter,0.069280976
Leaflitter,0.015304449
Leaflitter,0.005653915
Leaflitter,0.042352415
Leaflitter,0.220731374
Leaflitter,0.017469092
Leaflitter,0.00362441
Leaflitter,0.108522827
Leaflitter,0.017563604
Leaflitter,0.005306944
Leaflitter,0.179204835
Leaflitter,0.003509177
Leaflitter,0.003325607
Leaflitter,0.153036159
Leaflitter,0.188628665
Leaflitter,0.115160804
Leaflitter,0.173243654
Leaflitter,0.01278659
Leaflitter,0.100427127
Leaflitter,0.222366509
Leaflitter,0.143627383
Leaflitter,0.018077778
Leaflitter,0.075103784
Leaflitter,0.131067452
Leaflitter,0.012265695
Leaflitter,0.055202657
Leaflitter,0.124996969
Leaflitter,0.069699711
Leaflitter,0.034181041
Leaflitter,0.023053373
Leaflitter,0.001301906
Leaflitter,0.031804157
Leaflitter,0.061011355
Leaflitter,0.224605628
Leaflitter,0.201342366
Leaflitter,0.065063685
Leaflitter,0.04559508
Leaflitter,0.066613717
Leaflitter,0.042413847
Leaflitter,0.016993059
Leaflitter,0.020467077
Leaflitter,0.018547511
Leaflitter,0.026768114
Leaflitter,0.070416549
Leaflitter,0.060892163
Leaflitter,0.077967295
Leaflitter,0.00564587
Leaflitter,0.036475222
Leaflitter,0.118329814
Leaflitter,0.077040557
Leaflitter,0.017839586
Leaflitter,0.212137296
Leaflitter,0.006535966
Leaflitter,0.057222595
Leaflitter,0.042999217
Leaflitter,0.042261568
Leaflitter,0.10089482
Leaflitter,0.527722997
Leaflitter,0.056992192
Leaflitter,0.000746718
Leaflitter,0.1198323
Leaflitter,0.071218463
Leaflitter,0.116730506
Leaflitter,0.022954598
Leaflitter,0.033592744
Leaflitter,0.041569114
Leaflitter,0.016068344
Leaflitter,0.026574962
Leaflitter,0.0663835
Leaflitter,0.129996985
Leaflitter,0.003151152
Leaflitter,0.037730611
Leaflitter,0.024830424
Leaflitter,0.014446243
Leaflitter,0.272372836
Leaflitter,0.04252429
Leaflitter,0.029811806
