source,density
Leaflitter,0.536083947
Leaflitter,0.584909555
Leaflitter,0.608212169
Leaflitter,0.840983087
Leaflitter,0.437855464
Leaflitter,0.685553569
Leaflitter,0.801260707
Leaflitter,0.47467158
Leaflitter,0.826467703
Leaflitter,0.828486079
Leaflitter,0.275016763
Leaflitter,0.762070488
Leaflitter,0.84330641
Leaflitter,0.689313901
Leaflitter,0.2493694
Leaflitter,0.616373336
Leaflitter,0.752790092
Leaflitter,0.77085276
Leaflitter,0.824545428
Leaflitter,0.931107402
Leaflitter,0.68315897
Leaflitter,0.670106531
Leaflitter,0.780245098
Leaflitter,0.709248798
Leaflitter,0.869545102
Leaflitter,0.718556075
Leaflitter,0.585198391
Leaflitter,0.152754113
Leaflitter,0.786155748
Leaflitter,0.849750571
Leaflitter,0.044962105
Leaflitter,0.452525546
Leaflitter,0.851115555
Leaflitter,0.45769319
Leaflitter,0.849360516
Leaflitter,0.05194859
Leaflitter,0.572532236
Leaflitter,0.027697941
Leaflitter,0.525605268
Leaflitter,0.821584349
Leaflitter,0.915443786
Leaflitter,0.520842585
Leaflitter,0.653759914
Leaflitter,0.77080222
Leaflitter,0.954268528
Leaflitter,0.844394548
Leaflitter,0.858123034
Leaflitter,0.740872829
Leaflitter,0.571450403
Leaflitter,0.82659313
Leaflitter,0.608778624
Leaflitter,0.305865043
Leaflitter,0.91508194
Leaflitter,0.739423832
Leaflitter,0.740769586
Leaflitter,0.597767842
Leaflitter,0.390805655
Leaflitter,0.742999495
Leaflitter,0.849572324
Leaflitter,0.722907724
Leaflitter,0.488221627
Leaflitter,0.893923801
Leaflitter,0.368484858
Leaflitter,0.651227244
Leaflitter,0.860646196
Leaflitter,0.56395014
Leaflitter,0.804562052
Leaflitter,0.762569213
Leaflitter,0.730593102
Leaflitter,0.858323601
Leaflitter,0.850648749
Leaflitter,0.859092403
Leaflitter,0.677778851
Leaflitter,0.679996147
Leaflitter,0.837086569
Leaflitter,0.94298914
Leaflitter,0.316459511
Leaflitter,0.973781529
Leaflitter,0.361755587
Leaflitter,0.959017605
Leaflitter,0.212820809
Leaflitter,0.851333195
Leaflitter,0.396820261
Leaflitter,0.683690217
Leaflitter,0.615579008
Leaflitter,0.851557551
Leaflitter,0.281078041
Leaflitter,0.799137672
Leaflitter,0.63410061
Leaflitter,0.795975888
Leaflitter,0.874242572
Leaflitter,0.719611977
Leaflitter,0.443882483
Leaflitter,0.050868041
Leaflitter,0.57714751
Leaflitter,0.614891661
Leaflitter,0.885364734
Leaflitter,0.788152543
Leaflitter,0.564863901
Leaflitter,0.947950146
Leaflitter,0.688624179
Leaflitter,0.082773128
Leaflitter,0.263180853
Leaflitter,0.893437639
Leaflitter,0.124864497
Leaflitter,0.479352525
Leaflitter,0.97041716
Leaflitter,0.943192414
Leaflitter,0.736794182
Leaflitter,0.52386877
Leaflitter,0.341097587
Leaflitter,0.6570293
Leaflitter,0.66818425
Leaflitter,0.883930541
Leaflitter,0.04068293
Leaflitter,0.788015978
Leaflitter,0.904876485
Leaflitter,0.98048279
Leaflitter,0.61041076
Leaflitter,0.823330145
Leaflitter,0.439995562
Leaflitter,0.758161858
Leaflitter,0.306267338
Leaflitter,0.115137064
Leaflitter,0.369041442
Leaflitter,0.767568634
Leaflitter,0.70411207
Leaflitter,0.903511631
Leaflitter,0.413018885
Leaflitter,0.506162669
Leaflitter,0.62195411
Leaflitter,0.836709915
Leaflitter,0.205783426
Leaflitter,0.211871986
Leaflitter,0.6346708
Leaflitter,0.86778614
Leaflitter,0.867019281
Leaflitter,0.876570425
Leaflitter,0.241050535
Leaflitter,0.977142257
Leaflitter,0.958881893
Leaflitter,0.674667184
Leaflitter,0.810263817
Leaflitter,0.167987073
Leaflitter,0.618055972
Leaflitter,0.655204952
Leaflitter,0.618674023
Leaflitter,0.404551225
Leaflitter,0.650429224
Leaflitter,0.143128274
Leaflitter,0.855630568
Leaflitter,0.734317686
Leaflitter,0.736160885
Leaflitter,0.563893951
Leaflitter,0.776721749
Leaflitter,0.777709618
Leaflitter,0.771616363
Leaflitter,0.633144217
Leaflitter,0.939721903
Leaflitter,0.597870749
Leaflitter,0.815753865
Leaflitter,0.715100016
Leaflitter,0.747722878
Leaflitter,0.862305932
Leaflitter,0.54925601
Leaflitter,0.016849282
Leaflitter,0.505748986
Leaflitter,0.350523415
Leaflitter,0.895228165
Leaflitter,0.593765543
Leaflitter,0.80549283
Leaflitter,0.76267936
Leaflitter,0.976200718
Leaflitter,0.366976298
Leaflitter,0.351705886
Leaflitter,0.349368371
Leaflitter,0.571040339
Leaflitter,0.516017639
Leaflitter,0.093753546
Leaflitter,0.793738238
Leaflitter,0.168361014
Leaflitter,0.788265851
Leaflitter,0.151030851
Leaflitter,0.872625447
Leaflitter,0.812053641
Leaflitter,0.775702551
Leaflitter,0.590682092
Leaflitter,0.92207417
Leaflitter,0.959151147
Leaflitter,0.795230908
Leaflitter,0.82506261
Leaflitter,0.86709806
Leaflitter,0.727520427
Leaflitter,0.913164574
Leaflitter,0.892506015
Leaflitter,0.305217128
Leaflitter,0.744303597
Leaflitter,0.181358783
Leaflitter,0.459960028
Leaflitter,0.651248335
Leaflitter,0.734645988
Leaflitter,0.446827386
Leaflitter,0.002478213
Leaflitter,0.431638064
Leaflitter,0.721029051
Leaflitter,0.401232508
Leaflitter,0.642216276
Leaflitter,0.421732584
Leaflitter,0.649764418
Leaflitter,0.669400769
Leaflitter,0.783902451
Leaflitter,0.569809275
Leaflitter,0.411180075
Leaflitter,0.835408005
Leaflitter,0.303434436
Leaflitter,0.838058526
Leaflitter,0.942041132
Leaflitter,0.74873238
Leaflitter,0.136127228
Leaflitter,0.276316082
Leaflitter,0.951312123
Leaflitter,0.321846223
Leaflitter,0.765570993
Leaflitter,0.677219604
Leaflitter,0.891806624
Leaflitter,0.477876878
Leaflitter,0.370717219
Leaflitter,0.313405963
Leaflitter,0.354638582
Leaflitter,0.706544804
Leaflitter,0.896542682
Leaflitter,0.69454169
Leaflitter,0.569450852
Leaflitter,0.063577572
Leaflitter,0.497079974
Leaflitter,0.698350993
Leaflitter,0.940277345
Leaflitter,0.882260072
Leaflitter,0.576272821
Leaflitter,0.832886577
Leaflitter,0.453944677
Leaflitter,0.18730953
Leaflitter,0.39362327
Leaflitter,0.401006662
Leaflitter,0.453141687
Leaflitter,0.744623234
Leaflitter,0.648173548
Leaflitter,0.57930982
Leaflitter,0.901220654
Leaflitter,0.81238943
Leaflitter,0.914064626
Leaflitter,0.016686794
Leaflitter,0.807773762
Leaflitter,0.556992973
Leaflitter,0.168560474
Leaflitter,0.639838564
Leaflitter,0.143346845
Leaflitter,0.13392655
Leaflitter,0.617672316
Leaflitter,0.637289411
Leaflitter,0.846456555
Leaflitter,0.784020148
Leaflitter,0.677146941
Leaflitter,0.553768135
Leaflitter,0.198877377
Leaflitter,0.851987092
Leaflitter,0.862212656
Leaflitter,0.416362841
Leaflitter,0.650953697
Leaflitter,0.54476684
Leaflitter,0.32740291
Leaflitter,0.879437278
Leaflitter,0.407431234
Leaflitter,0.908333875
Leaflitter,0.095446358
Leaflitter,0.610691209
Leaflitter,0.539761412
Leaflitter,0.680335077
Leaflitter,0.324663752
Leaflitter,0.633669452
Leaflitter,0.683209215
Leaflitter,0.216152864
Leaflitter,0.653711462
Leaflitter,0.373598944
Leaflitter,0.03616861
Leaflitter,0.819692191
Leaflitter,0.847902185
Leaflitter,0.69607636
Leaflitter,0.750268923
Leaflitter,0.785359083
Leaflitter,0.976888961
Leaflitter,0.907280245
Leaflitter,0.732548718
Leaflitter,0.736245222
Leaflitter,0.788816676
Leaflitter,0.76266984
Leaflitter,0.646235349
Leaflitter,0.870831434
Leaflitter,0.718285494
Leaflitter,0.46080172
Leaflitter,0.002404249
Leaflitter,0.806673255
Leaflitter,0.444735109
Leaflitter,0.802410678
Leaflitter,0.066753295
Leaflitter,0.507893247
Leaflitter,0.746767696
Leaflitter,0.700526239
Leaflitter,0.948317235
Leaflitter,0.840061714
Leaflitter,0.838501125
Leaflitter,0.882247117
Leaflitter,0.63015587
Leaflitter,0.856270933
Leaflitter,0.578853058
Leaflitter,0.736979547
Leaflitter,0.783008363
Leaflitter,0.719569198
Leaflitter,0.822008191
Leaflitter,0.044004799
Leaflitter,0.908341616
Leaflitter,0.621591595
Leaflitter,0.126071391
Leaflitter,0.817978024
Leaflitter,0.607705191
Leaflitter,0.908685796
Leaflitter,0.212558793
Leaflitter,0.919759458
Leaflitter,0.286802999
Leaflitter,0.83215657
Leaflitter,0.639012859
Leaflitter,0.750614687
Leaflitter,0.398062765
Leaflitter,0.776457069
Leaflitter,0.51522125
Leaflitter,0.73044941
Leaflitter,0.524868475
Leaflitter,0.978093515
Leaflitter,0.694821976
Leaflitter,0.423802114
Leaflitter,0.869253566
Leaflitter,0.73919795
Leaflitter,0.57879468
Leaflitter,0.702934361
Leaflitter,0.827930914
Leaflitter,0.652472366
Leaflitter,0.868537681
Leaflitter,0.693181652
Leaflitter,0.174103361
Leaflitter,0.865335637
Leaflitter,0.728435684
Leaflitter,0.738920143
Leaflitter,0.584587916
Leaflitter,0.259434015
Leaflitter,0.78688321
Leaflitter,0.801427427
Leaflitter,0.644221647
Leaflitter,0.337385436
Leaflitter,0.892174923
Leaflitter,0.850909966
Leaflitter,0.309598882
Leaflitter,0.762502881
Leaflitter,0.901397898
Leaflitter,0.691032147
Leaflitter,0.908566794
Leaflitter,0.9260497
Leaflitter,0.885077092
Leaflitter,0.878146101
Leaflitter,0.74292474
Leaflitter,0.146612055
Leaflitter,0.780197662
Leaflitter,0.752240844
Leaflitter,0.389179844
Leaflitter,0.088300373
Leaflitter,0.677396737
Leaflitter,0.832106492
Leaflitter,0.740997433
Leaflitter,0.778300198
Leaflitter,0.803788535
Leaflitter,0.912162881
Leaflitter,0.251284457
Leaflitter,0.927373068
Leaflitter,0.869021489
Leaflitter,0.154116693
Leaflitter,0.254114801
Leaflitter,0.639140692
Leaflitter,0.08715238
Leaflitter,0.923051763
Leaflitter,0.488204309
Leaflitter,0.612683432
Leaflitter,0.922643634
Leaflitter,0.756120512
Leaflitter,0.833311088
Leaflitter,0.588493828
Leaflitter,0.532345148
Leaflitter,0.800322858
Leaflitter,0.134171942
Leaflitter,0.737553706
Leaflitter,0.830387575
Leaflitter,0.321640681
Leaflitter,0.381331568
Leaflitter,0.947265059
Leaflitter,0.734775191
Leaflitter,0.757143762
Leaflitter,0.875896683
Leaflitter,0.995915448
Leaflitter,0.413487391
Leaflitter,0.857935279
