source,density
Leaflitter,0.785380661
Leaflitter,0.787503006
Leaflitter,0.776951664
Leaflitter,0.905311062
Leaflitter,0.411219528
Leaflitter,0.943492247
Leaflitter,0.496067516
Leaflitter,0.102834933
Leaflitter,0.877246189
Leaflitter,0.483069659
Leaflitter,0.870925807
Leaflitter,0.508115812
Leaflitter,0.714239676
Leaflitter,0.389993705
Leaflitter,0.912901481
Leaflitter,0.714395644
Leaflitter,0.742015588
Leaflitter,0.615505356
Leaflitter,0.761211035
Leaflitter,0.882331024
Leaflitter,0.488794436
Leaflitter,0.861049639
Leaflitter,0.767730301
Leaflitter,0.71748181
Leaflitter,0.8169164
Leaflitter,0.670990323
Leaflitter,0.790629584
Leaflitter,0.793960706
Leaflitter,0.515633214
Leaflitter,0.443457282
Leaflitter,0.742291112
Leaflitter,0.612548791
Leaflitter,0.203933396
Leaflitter,0.423067165
Leaflitter,0.71757194
Leaflitter,0.034215183
Leaflitter,0.969248867
Leaflitter,0.966161564
Leaflitter,0.663077478
Leaflitter,0.855932429
Leaflitter,0.717376403
Leaflitter,0.711488323
Leaflitter,0.775938763
Leaflitter,0.824253156
Leaflitter,0.817800345
Leaflitter,0.663279808
Leaflitter,0.608867069
Leaflitter,0.854547271
Leaflitter,0.638836349
Leaflitter,0.691457064
Leaflitter,0.614054592
Leaflitter,0.474961135
Leaflitter,0.837699169
Leaflitter,0.976249873
Leaflitter,0.310378155
Leaflitter,0.493213936
Leaflitter,0.882151216
Leaflitter,0.651714341
Leaflitter,0.555564798
Leaflitter,0.71056558
Leaflitter,0.751476385
Leaflitter,0.825359749
Leaflitter,0.87186727
Leaflitter,0.216513718
Leaflitter,0.467026772
Leaflitter,0.490804057
Leaflitter,0.740837707
Leaflitter,0.595778324
Leaflitter,0.891150105
Leaflitter,0.797550576
Leaflitter,0.849355883
Leaflitter,0.542580207
Leaflitter,0.66276016
Leaflitter,0.692940934
Leaflitter,0.716221381
Leaflitter,0.898234683
Leaflitter,0.741486374
Leaflitter,0.534329001
Leaflitter,0.65048721
Leaflitter,0.811554322
Leaflitter,0.560487134
Leaflitter,0.389384491
Leaflitter,0.905932208
Leaflitter,0.770583178
Leaflitter,0.206351201
Leaflitter,0.96052472
Leaflitter,0.649762864
Leaflitter,0.565979063
Leaflitter,0.33490676
Leaflitter,0.808139422
Leaflitter,0.641822699
Leaflitter,0.583169096
Leaflitter,0.631067617
Leaflitter,0.639736202
Leaflitter,0.627482518
Leaflitter,0.633846522
Leaflitter,0.685492176
Leaflitter,0.692254526
Leaflitter,0.71532483
Leaflitter,0.788638967
Leaflitter,0.180062946
Leaflitter,0.868385933
Leaflitter,0.574802908
Leaflitter,0.337149826
Leaflitter,0.864005659
Leaflitter,0.382335443
Leaflitter,0.933024851
Leaflitter,0.653051842
Leaflitter,0.899401079
Leaflitter,0.518068246
Leaflitter,0.880047391
Leaflitter,0.686940751
Leaflitter,0.413016212
Leaflitter,0.455824352
Leaflitter,0.724656631
Leaflitter,0.768390337
Leaflitter,0.638596305
Leaflitter,0.744215522
Leaflitter,0.544919569
Leaflitter,0.688048572
Leaflitter,0.561862599
Leaflitter,0.347716983
Leaflitter,0.957465538
Leaflitter,0.781325158
Leaflitter,0.968721589
Leaflitter,0.642208426
Leaflitter,0.903481939
Leaflitter,0.741459349
Leaflitter,0.950629876
Leaflitter,0.678095379
Leaflitter,0.677646367
Leaflitter,0.739729832
Leaflitter,0.849632726
Leaflitter,0.624890486
Leaflitter,0.63123851
Leaflitter,0.673919641
Leaflitter,0.749112836
Leaflitter,0.564482708
Leaflitter,0.708323542
Leaflitter,0.826883739
Leaflitter,0.699503287
Leaflitter,0.825782711
Leaflitter,0.845466836
Leaflitter,0.950049045
Leaflitter,0.816868957
Leaflitter,0.506914734
