source,density
Leaflitter,0.066753181
Leaflitter,0.207053363
Leaflitter,0.179142063
Leaflitter,0.316663107
Leaflitter,0.099722971
Leaflitter,0.124387831
Leaflitter,0.022599419
Leaflitter,0.094231831
Leaflitter,0.081335149
Leaflitter,0.088927127
Leaflitter,0.205176626
Leaflitter,0.02767033
Leaflitter,0.049539049
Leaflitter,0.12989626
Leaflitter,0.482683543
Leaflitter,0.0090542
Leaflitter,0.161705587
Leaflitter,0.039590595
Leaflitter,0.106210449
Leaflitter,0.066478622
Leaflitter,0.151880428
Leaflitter,0.09584726
Leaflitter,0.090529454
Leaflitter,0.1852516
Leaflitter,0.101732649
Leaflitter,0.037274719
Leaflitter,0.103893269
Leaflitter,0.180160475
Leaflitter,0.043129235
Leaflitter,0.011540051
Leaflitter,0.131062452
Leaflitter,0.273682538
Leaflitter,0.030926618
Leaflitter,0.161776601
Leaflitter,0.267853116
Leaflitter,0.104204208
Leaflitter,0.207011991
Leaflitter,0.357499337
Leaflitter,0.057396797
Leaflitter,0.326161854
Leaflitter,0.025532822
Leaflitter,0.150319735
Leaflitter,0.049510753
Leaflitter,0.219483876
Leaflitter,0.086756069
Leaflitter,0.039636032
Leaflitter,0.408152422
Leaflitter,0.285763706
Leaflitter,0.019333367
Leaflitter,0.015390842
Leaflitter,0.028849584
Leaflitter,0.427398525
Leaflitter,0.075052571
Leaflitter,0.215663769
Leaflitter,0.035095159
Leaflitter,0.006632225
Leaflitter,0.078223195
Leaflitter,0.083417046
Leaflitter,0.090512024
Leaflitter,0.147716496
Leaflitter,0.106553376
Leaflitter,0.136055346
Leaflitter,0.030083232
Leaflitter,0.014630246
Leaflitter,0.115065007
Leaflitter,0.038607935
Leaflitter,0.171234527
Leaflitter,0.122795384
Leaflitter,0.013619329
Leaflitter,0.069583886
Leaflitter,0.068811618
Leaflitter,0.193054755
Leaflitter,0.288228952
Leaflitter,0.000921189
Leaflitter,0.00227122
Leaflitter,0.315254485
