source,density
Leaflitter,0.025331066
Leaflitter,0.042355665
Leaflitter,0.236769431
Leaflitter,0.1781622
Leaflitter,0.06238103
Leaflitter,0.408809231
Leaflitter,0.074450128
Leaflitter,0.473700689
Leaflitter,0.019867073
Leaflitter,0.123895617
Leaflitter,0.008651157
Leaflitter,0.034751557
Leaflitter,0.114550703
Leaflitter,0.053514138
Leaflitter,0.052374632
Leaflitter,0.003886008
Leaflitter,0.184513014
Leaflitter,0.079766203
Leaflitter,0.07391932
Leaflitter,0.031787317
Leaflitter,0.133399672
Leaflitter,0.052734484
Leaflitter,0.052455963
Leaflitter,0.136755213
Leaflitter,0.083322449
Leaflitter,0.058471249
Leaflitter,0.026346225
Leaflitter,0.014060078
Leaflitter,0.015721572
Leaflitter,0.124895718
Leaflitter,0.131909813
Leaflitter,0.052638435
Leaflitter,0.113123401
Leaflitter,0.050768997
Leaflitter,0.193542787
Leaflitter,0.020955407
Leaflitter,0.020480915
Leaflitter,0.071441599
Leaflitter,0.233058105
Leaflitter,0.079758699
Leaflitter,0.07143726
Leaflitter,0.016468804
Leaflitter,0.030172439
Leaflitter,0.122710678
Leaflitter,0.015199646
Leaflitter,0.116869731
Leaflitter,0.080744428
Leaflitter,0.066822216
Leaflitter,0.210074871
Leaflitter,0.036634508
Leaflitter,0.016801338
Leaflitter,0.057279289
Leaflitter,0.079029866
Leaflitter,0.250227836
Leaflitter,0.04587128
Leaflitter,0.257322496
Leaflitter,0.002266692
Leaflitter,0.060443669
Leaflitter,0.024884973
Leaflitter,0.256425267
Leaflitter,0.087929271
Leaflitter,0.267765847
Leaflitter,0.169179114
Leaflitter,0.080215462
Leaflitter,0.068750978
Leaflitter,0.007189178
Leaflitter,0.005439544
Leaflitter,0.112821177
Leaflitter,0.091967527
Leaflitter,0.045774781
Leaflitter,0.06469777
Leaflitter,0.006766049
Leaflitter,0.213290301
Leaflitter,0.275488255
Leaflitter,0.030330486
Leaflitter,0.140735035
Leaflitter,0.053244529
Leaflitter,0.161545945
Leaflitter,0.123596553
Leaflitter,0.138742932
Leaflitter,0.138470658
Leaflitter,0.068278451
Leaflitter,0.315828412
Leaflitter,0.143734461
Leaflitter,0.023158173
Leaflitter,0.011759652
Leaflitter,0.054417122
Leaflitter,0.019780785
Leaflitter,0.209297344
Leaflitter,0.137119054
Leaflitter,0.063991056
Leaflitter,0.126474833
Leaflitter,0.063707485
Leaflitter,0.066179605
Leaflitter,0.065733476
Leaflitter,0.059101662
Leaflitter,0.010393256
Leaflitter,0.163727459
Leaflitter,0.198330341
Leaflitter,0.19572843
Leaflitter,0.007042449
Leaflitter,0.040555409
Leaflitter,0.061367838
Leaflitter,0.100135106
Leaflitter,0.021649397
Leaflitter,0.088963206
Leaflitter,0.096374183
Leaflitter,0.079565677
Leaflitter,0.153682532
Leaflitter,0.020434246
Leaflitter,0.050912611
Leaflitter,0.005616174
Leaflitter,0.039997773
Leaflitter,0.069132299
Leaflitter,0.009597852
Leaflitter,0.020227099
Leaflitter,0.050728502
Leaflitter,0.053438681
Leaflitter,0.029325735
Leaflitter,0.150139015
Leaflitter,0.041463538
Leaflitter,0.096658044
Leaflitter,0.053142661
Leaflitter,0.085355423
Leaflitter,0.02437654
Leaflitter,0.085511452
Leaflitter,0.114189006
Leaflitter,0.007003501
Leaflitter,0.08941471
Leaflitter,0.136986794
Leaflitter,0.058033058
Leaflitter,0.275002637
Leaflitter,0.016453245
Leaflitter,0.065169315
Leaflitter,0.063597538
Leaflitter,0.085111147
Leaflitter,0.099264681
Leaflitter,0.020328859
Leaflitter,0.044735143
Leaflitter,0.357165227
Leaflitter,0.272215189
Leaflitter,0.130126232
Leaflitter,0.078445859
Leaflitter,0.10989665
Leaflitter,0.037348949
Leaflitter,0.053695049
Leaflitter,0.024192162
Leaflitter,0.160116275
Leaflitter,0.353809142
Leaflitter,0.002840594
Leaflitter,0.008344461
Leaflitter,0.075934036
Leaflitter,0.101320242
Leaflitter,0.038439229
Leaflitter,0.063788145
Leaflitter,0.0912114
Leaflitter,0.09690446
Leaflitter,0.005201046
Leaflitter,0.011355048
Leaflitter,0.057927167
Leaflitter,0.231759537
Leaflitter,0.085703167
Leaflitter,0.032372444
Leaflitter,0.016586674
Leaflitter,0.016446805
Leaflitter,0.041389241
Leaflitter,0.168979412
Leaflitter,0.174375568
Leaflitter,0.000327047
Leaflitter,0.06795954
Leaflitter,0.02045605
Leaflitter,0.034174638
Leaflitter,0.009271665
Leaflitter,0.037051626
Leaflitter,0.018677105
Leaflitter,0.271399313
Leaflitter,0.163935278
Leaflitter,0.032737108
Leaflitter,0.101715089
Leaflitter,0.25507239
Leaflitter,0.167361653
Leaflitter,0.00305676
Leaflitter,0.096578992
Leaflitter,0.027466678
Leaflitter,0.094726186
Leaflitter,0.000959524
Leaflitter,0.0781521
Leaflitter,0.085447321
Leaflitter,0.057623125
Leaflitter,0.058857391
Leaflitter,0.068742216
Leaflitter,0.008223599
Leaflitter,0.198716356
Leaflitter,0.050607117
Leaflitter,0.034356152
Leaflitter,0.140590886
Leaflitter,0.098401391
Leaflitter,0.098200561
Leaflitter,0.129262697
Leaflitter,0.037186133
Leaflitter,0.06241627
Leaflitter,0.012871268
Leaflitter,0.015373212
Leaflitter,0.06168265
Leaflitter,0.091375702
Leaflitter,0.074243052
Leaflitter,0.009290626
Leaflitter,0.249996097
Leaflitter,0.086944018
Leaflitter,0.024824331
Leaflitter,0.042288316
Leaflitter,0.049276251
Leaflitter,0.053228959
Leaflitter,0.160203042
Leaflitter,0.013093082
Leaflitter,0.074832179
Leaflitter,0.011772739
Leaflitter,0.125349561
Leaflitter,0.213469945
Leaflitter,0.116486924
Leaflitter,0.02088047
Leaflitter,0.07346195
Leaflitter,0.098392648
Leaflitter,0.006646006
Leaflitter,0.002768351
Leaflitter,0.109218164
Leaflitter,0.134378485
Leaflitter,0.307326483
Leaflitter,0.146466318
Leaflitter,0.036870461
Leaflitter,0.156487137
Leaflitter,0.016591862
Leaflitter,0.110168562
Leaflitter,0.147485234
Leaflitter,0.140261367
Leaflitter,0.341413344
Leaflitter,0.003587039
Leaflitter,0.159327979
Leaflitter,0.355628944
Leaflitter,0.144900169
Leaflitter,0.007106705
Leaflitter,0.058417362
Leaflitter,0.285304132
Leaflitter,0.145151099
Leaflitter,0.056734609
Leaflitter,0.127536888
Leaflitter,0.155789315
Leaflitter,0.063660666
Leaflitter,0.058916286
Leaflitter,0.094344555
Leaflitter,0.021902275
Leaflitter,0.119465621
Leaflitter,0.002697195
Leaflitter,0.203931795
Leaflitter,0.146797657
Leaflitter,0.066877767
Leaflitter,0.037960212
Leaflitter,0.05394231
Leaflitter,0.221951706
Leaflitter,0.362973644
Leaflitter,0.163580837
Leaflitter,0.054617424
Leaflitter,0.111500908
Leaflitter,0.1547226
Leaflitter,0.310306437
Leaflitter,0.029287868
Leaflitter,0.085987797
Leaflitter,0.272396547
Leaflitter,0.157953794
Leaflitter,0.031886
Leaflitter,0.004242586
Leaflitter,0.05205547
Leaflitter,0.024192317
Leaflitter,0.206928391
Leaflitter,0.025518668
Leaflitter,0.092238823
Leaflitter,0.016365212
Leaflitter,0.090953625
Leaflitter,0.273040851
Leaflitter,0.011647673
Leaflitter,0.449633539
Leaflitter,0.067742284
Leaflitter,0.222761532
Leaflitter,0.056856669
Leaflitter,0.172478319
Leaflitter,0.045254768
Leaflitter,0.050481708
Leaflitter,0.041402839
Leaflitter,0.023274587
Leaflitter,0.080772345
Leaflitter,0.046082048
Leaflitter,0.243374324
Leaflitter,0.049402133
Leaflitter,0.212776388
Leaflitter,0.03492599
Leaflitter,0.155386681
Leaflitter,0.029774777
Leaflitter,0.02266826
Leaflitter,0.115028823
Leaflitter,0.060446601
Leaflitter,0.023840302
Leaflitter,0.059660957
Leaflitter,0.024261181
Leaflitter,0.039565092
Leaflitter,0.011790382
Leaflitter,0.141406049
Leaflitter,0.165959454
Leaflitter,0.008268334
Leaflitter,0.032672515
Leaflitter,0.154223643
Leaflitter,0.049248758
Leaflitter,0.030885949
Leaflitter,0.049955344
Leaflitter,0.036423831
Leaflitter,0.167183236
Leaflitter,0.016737195
Leaflitter,0.285324065
Leaflitter,0.278981468
Leaflitter,0.14231245
Leaflitter,0.164540117
Leaflitter,0.009796318
Leaflitter,0.105988391
Leaflitter,0.001416687
Leaflitter,0.095901215
Leaflitter,0.147222165
Leaflitter,0.366494661
Leaflitter,0.017240489
Leaflitter,0.124611387
Leaflitter,0.148350678
Leaflitter,0.320906251
Leaflitter,0.032459392
Leaflitter,0.007695444
Leaflitter,0.104620187
Leaflitter,0.063967899
Leaflitter,0.152502792
Leaflitter,0.049684068
Leaflitter,0.13409152
Leaflitter,0.014619237
Leaflitter,0.049295595
Leaflitter,0.015257612
Leaflitter,0.109129204
Leaflitter,0.1867986
Leaflitter,0.030647185
Leaflitter,0.130444813
Leaflitter,0.058367485
Leaflitter,0.189427388
Leaflitter,0.001205141
Leaflitter,0.091762791
Leaflitter,0.067317536
Leaflitter,0.036902816
Leaflitter,0.044270537
Leaflitter,0.046225297
Leaflitter,0.06721809
Leaflitter,0.073595752
Leaflitter,0.187531964
Leaflitter,0.110558586
Leaflitter,0.05742179
Leaflitter,0.070873299
Leaflitter,0.000921611
Leaflitter,0.010054447
Leaflitter,0.170148619
Leaflitter,0.03011816
Leaflitter,0.031499055
Leaflitter,0.03030799
Leaflitter,0.026639625
Leaflitter,0.023700584
Leaflitter,0.121509532
Leaflitter,0.229974075
Leaflitter,0.123312374
Leaflitter,0.121330388
Leaflitter,0.005659116
Leaflitter,0.241850363
Leaflitter,0.201422761
Leaflitter,0.117746815
Leaflitter,0.008236886
Leaflitter,0.005381655
Leaflitter,0.04802256
Leaflitter,0.011834353
Leaflitter,0.181879232
Leaflitter,0.012439969
Leaflitter,0.024809047
Leaflitter,0.027121134
Leaflitter,0.124889423
Leaflitter,0.529992982
Leaflitter,0.185142221
Leaflitter,0.045965944
Leaflitter,0.00286052
Leaflitter,0.031262217
Leaflitter,0.010343168
Leaflitter,0.045521278
Leaflitter,0.238358739
Leaflitter,0.017075089
Leaflitter,0.166940294
Leaflitter,0.003616765
Leaflitter,0.142640782
Leaflitter,0.015829226
Leaflitter,0.048936179
Leaflitter,0.243673739
Leaflitter,0.074676119
Leaflitter,0.076188367
Leaflitter,0.035568426
Leaflitter,0.267875628
Leaflitter,0.211518301
Leaflitter,0.131234361
Leaflitter,0.069007086
Leaflitter,0.111671424
Leaflitter,0.086252496
Leaflitter,0.051019139
Leaflitter,0.033597518
Leaflitter,0.289282491
Leaflitter,0.181957559
Leaflitter,0.119423769
Leaflitter,0.015472233
Leaflitter,0.019271534
Leaflitter,0.251027926
Leaflitter,0.002503986
Leaflitter,0.061360978
Leaflitter,0.087246288
Leaflitter,0.057170146
Leaflitter,0.077500292
Leaflitter,0.011743188
Leaflitter,0.047211759
Leaflitter,0.059260924
Leaflitter,0.250392848
Leaflitter,0.145385444
Leaflitter,0.201344848
Leaflitter,0.031605693
Leaflitter,0.11954098
Leaflitter,0.126525741
Leaflitter,0.115883302
Leaflitter,0.188685465
Leaflitter,0.241811048
Leaflitter,0.241007142
Leaflitter,0.29300582
Leaflitter,0.102245304
Leaflitter,0.03149868
Leaflitter,0.118397882
Leaflitter,0.09926652
Leaflitter,0.013008186
Leaflitter,0.127036092
Leaflitter,0.167481969
Leaflitter,0.028266496
Leaflitter,0.208841657
Leaflitter,0.018678898
Leaflitter,0.208821854
Leaflitter,0.090892653
Leaflitter,0.126216715
Leaflitter,0.058236783
Leaflitter,0.12891492
Leaflitter,0.233259537
Leaflitter,0.040979062
Leaflitter,0.156478109
Leaflitter,0.215295074
Leaflitter,0.246210791
Leaflitter,0.103003416
Leaflitter,0.082995886
Leaflitter,0.090787425
Leaflitter,0.051402507
Leaflitter,0.056039455
Leaflitter,0.043622204
Leaflitter,0.14494733
Leaflitter,0.029353329
Leaflitter,0.079510345
Leaflitter,0.148805169
Leaflitter,0.050603367
Leaflitter,0.155565044
Leaflitter,0.080393417
Leaflitter,0.177342367
Leaflitter,0.067468861
Leaflitter,0.053321416
Leaflitter,0.013525757
Leaflitter,0.004850291
Leaflitter,0.128168166
Leaflitter,0.200083792
Leaflitter,0.084556671
Leaflitter,0.052177801
Leaflitter,0.174688132
Leaflitter,0.175708702
Leaflitter,0.1346923
Leaflitter,0.267210028
Leaflitter,0.12865087
Leaflitter,0.053982038
Leaflitter,0.220111593
Leaflitter,0.0334895
Leaflitter,0.052236897
Leaflitter,0.082854616
Leaflitter,0.442134724
Leaflitter,0.247436889
Leaflitter,0.059874864
Leaflitter,0.109842599
Leaflitter,0.148138913
Leaflitter,0.078734507
Leaflitter,0.495772554
Leaflitter,0.065473338
Leaflitter,0.038704619
Leaflitter,0.055573316
Leaflitter,0.010830462
Leaflitter,0.137030653
Leaflitter,0.051968052
Leaflitter,0.053910778
Leaflitter,0.043451792
Leaflitter,0.029236201
Leaflitter,0.292287149
Leaflitter,0.134700677
Leaflitter,0.016789072
Leaflitter,0.00888057
Leaflitter,0.009509455
Leaflitter,0.030273674
Leaflitter,0.068523486
Leaflitter,0.007275111
Leaflitter,0.071883004
Leaflitter,0.001995921
Leaflitter,0.055365105
Leaflitter,0.031232193
Leaflitter,0.096726939
Leaflitter,0.081789995
Leaflitter,0.031830608
Leaflitter,0.017360581
Leaflitter,0.002756442
Leaflitter,0.15293578
Leaflitter,0.056967074
Leaflitter,0.132116977
Leaflitter,0.108989215
Leaflitter,0.068264889
Leaflitter,0.127549256
Leaflitter,0.027837472
Leaflitter,0.071456815
Leaflitter,0.01305282
Leaflitter,0.005666404
Leaflitter,0.031259157
Leaflitter,0.341692034
Leaflitter,0.069303775
Leaflitter,0.074780313
Leaflitter,0.02317633
Leaflitter,0.012693695
Leaflitter,0.013134326
Leaflitter,0.069177692
Leaflitter,0.016303859
Leaflitter,0.034067676
Leaflitter,0.09496637
Leaflitter,0.008989768
Leaflitter,0.283946181
Leaflitter,0.02732751
Leaflitter,0.047789361
Leaflitter,0.185367086
Leaflitter,0.046392607
Leaflitter,0.076094363
Leaflitter,0.055011798
Leaflitter,0.162983917
Leaflitter,0.074138642
Leaflitter,0.072126983
Leaflitter,0.06269931
Leaflitter,0.01369107
Leaflitter,0.111761224
Leaflitter,0.149068924
Leaflitter,0.326835275
Leaflitter,0.093209675
Leaflitter,0.132103505
Leaflitter,0.068985925
Leaflitter,0.06301168
Leaflitter,0.08172207
Leaflitter,0.055161414
Leaflitter,0.177235291
Leaflitter,0.060411637
Leaflitter,0.07805414
Leaflitter,0.003235635
Leaflitter,0.475828453
Leaflitter,0.266071817
Leaflitter,0.259301613
Leaflitter,0.073536941
Leaflitter,0.235802515
Leaflitter,0.146071007
Leaflitter,0.289739653
Leaflitter,0.283888605
Leaflitter,0.114401389
Leaflitter,0.090303507
Leaflitter,0.062036789
Leaflitter,0.02286626
Leaflitter,0.01783774
Leaflitter,0.27744648
Leaflitter,0.025404749
Leaflitter,0.285854931
Leaflitter,0.014590213
Leaflitter,0.020339045
Leaflitter,0.189338556
Leaflitter,0.039403096
Leaflitter,0.213599518
Leaflitter,0.067590427
Leaflitter,0.024590442
Leaflitter,0.004039982
Leaflitter,0.072175107
Leaflitter,0.096916225
Leaflitter,0.225094865
Leaflitter,0.015431375
Leaflitter,0.132121262
Leaflitter,0.071007169
Leaflitter,0.063046831
Leaflitter,0.02848742
