source,density
Leaflitter,0.929232986
Leaflitter,0.858620727
Leaflitter,0.893746551
Leaflitter,0.533849424
Leaflitter,0.886528827
Leaflitter,0.686579824
Leaflitter,0.648857861
Leaflitter,0.7292981
Leaflitter,0.939843501
Leaflitter,0.424214612
Leaflitter,0.626745041
Leaflitter,0.577089827
Leaflitter,0.552358596
Leaflitter,0.886758109
Leaflitter,0.954429722
Leaflitter,0.67432575
Leaflitter,0.747418413
Leaflitter,0.679086123
Leaflitter,0.896153986
Leaflitter,0.83687256
Leaflitter,0.906432605
Leaflitter,0.741791025
Leaflitter,0.836584654
Leaflitter,0.852258413
Leaflitter,0.954853432
Leaflitter,0.930981027
Leaflitter,0.822740975
Leaflitter,0.900881791
Leaflitter,0.787220799
Leaflitter,0.90766074
Leaflitter,0.749882338
Leaflitter,0.676697147
Leaflitter,0.794901005
Leaflitter,0.899651764
Leaflitter,0.584235359
Leaflitter,0.707117599
Leaflitter,0.850084677
Leaflitter,0.866647754
Leaflitter,0.78034837
Leaflitter,0.769729586
Leaflitter,0.89594745
Leaflitter,0.959962966
Leaflitter,0.655103966
Leaflitter,0.653486642
Leaflitter,0.69552377
Leaflitter,0.912505035
Leaflitter,0.887494645
Leaflitter,0.971151759
Leaflitter,0.773726204
Leaflitter,0.61609189
Leaflitter,0.727637099
Leaflitter,0.919940945
Leaflitter,0.801642517
Leaflitter,0.712083764
Leaflitter,0.514064173
Leaflitter,0.994691328
Leaflitter,0.816696947
Leaflitter,0.918263076
Leaflitter,0.818033794
Leaflitter,0.84920576
Leaflitter,0.863266247
Leaflitter,0.891707654
Leaflitter,0.598743158
Leaflitter,0.447723194
Leaflitter,0.873507344
Leaflitter,0.757648322
Leaflitter,0.857724188
Leaflitter,0.750924869
Leaflitter,0.634333361
Leaflitter,0.849635863
Leaflitter,0.944990621
Leaflitter,0.747147789
Leaflitter,0.663875198
Leaflitter,0.896860259
Leaflitter,0.920102702
Leaflitter,0.911345639
Leaflitter,0.835810393
Leaflitter,0.774925299
Leaflitter,0.823390942
Leaflitter,0.891355019
Leaflitter,0.825531764
Leaflitter,0.888167977
Leaflitter,0.801441832
Leaflitter,0.758270217
Leaflitter,0.751083328
Leaflitter,0.889763751
Leaflitter,0.715291707
Leaflitter,0.918085039
Leaflitter,0.454998225
Leaflitter,0.976240566
Leaflitter,0.921053036
Leaflitter,0.762868099
Leaflitter,0.837972553
Leaflitter,0.819054923
Leaflitter,0.947329943
Leaflitter,0.734407017
Leaflitter,0.706623401
Leaflitter,0.869678563
Leaflitter,0.84730804
Leaflitter,0.864056036
Leaflitter,0.786247968
Leaflitter,0.587450628
Leaflitter,0.865069969
Leaflitter,0.881893332
Leaflitter,0.931603268
Leaflitter,0.756150097
Leaflitter,0.899164003
Leaflitter,0.927979623
Leaflitter,0.78465307
Leaflitter,0.885806299
Leaflitter,0.808440596
Leaflitter,0.74573963
Leaflitter,0.831036145
Leaflitter,0.724575252
Leaflitter,0.79504023
Leaflitter,0.79579951
Leaflitter,0.849332046
Leaflitter,0.775418107
Leaflitter,0.961457851
Leaflitter,0.860937793
Leaflitter,0.890104045
Leaflitter,0.794225535
Leaflitter,0.941999839
Leaflitter,0.82198862
Leaflitter,0.771152396
Leaflitter,0.803822106
Leaflitter,0.845393277
Leaflitter,0.931772813
Leaflitter,0.922018222
Leaflitter,0.885537567
Leaflitter,0.804295867
Leaflitter,0.658354271
Leaflitter,0.897253522
Leaflitter,0.95228619
Leaflitter,0.95532799
Leaflitter,0.899210819
Leaflitter,0.649214878
Leaflitter,0.934389854
Leaflitter,0.824695036
Leaflitter,0.844728042
Leaflitter,0.895067945
Leaflitter,0.810984857
Leaflitter,0.740533478
Leaflitter,0.798201437
Leaflitter,0.942203609
Leaflitter,0.717711615
Leaflitter,0.909348698
Leaflitter,0.761877343
Leaflitter,0.801317148
Leaflitter,0.803452165
Leaflitter,0.710227851
Leaflitter,0.911774593
Leaflitter,0.907253797
Leaflitter,0.774772392
Leaflitter,0.81230701
Leaflitter,0.704869631
Leaflitter,0.832898443
Leaflitter,0.933715407
Leaflitter,0.780265115
Leaflitter,0.78657652
Leaflitter,0.701067208
Leaflitter,0.880919337
Leaflitter,0.66066334
Leaflitter,0.800606956
Leaflitter,0.898721575
Leaflitter,0.759284903
Leaflitter,0.983463368
Leaflitter,0.898375869
Leaflitter,0.832239994
Leaflitter,0.962846972
Leaflitter,0.850053046
Leaflitter,0.769374565
Leaflitter,0.708635541
Leaflitter,0.957645995
Leaflitter,0.723790061
Leaflitter,0.552185682
Leaflitter,0.890638516
Leaflitter,0.763251963
Leaflitter,0.545071581
Leaflitter,0.83384107
Leaflitter,0.561323604
Leaflitter,0.896001828
Leaflitter,0.805582977
Leaflitter,0.812630888
Leaflitter,0.932074158
Leaflitter,0.910929933
Leaflitter,0.919440509
Leaflitter,0.769944243
Leaflitter,0.845710659
Leaflitter,0.535756849
Leaflitter,0.940129067
Leaflitter,0.855824932
Leaflitter,0.809629242
Leaflitter,0.891076686
Leaflitter,0.945333491
Leaflitter,0.881300889
Leaflitter,0.978414569
Leaflitter,0.856808969
Leaflitter,0.918291214
Leaflitter,0.855778531
Leaflitter,0.951925148
Leaflitter,0.821091342
Leaflitter,0.862868638
Leaflitter,0.755709775
Leaflitter,0.785819368
Leaflitter,0.721042602
Leaflitter,0.68318616
Leaflitter,0.897845031
Leaflitter,0.800237166
Leaflitter,0.860146633
Leaflitter,0.693695009
Leaflitter,0.56440463
Leaflitter,0.892044874
Leaflitter,0.89329055
Leaflitter,0.823012248
Leaflitter,0.961628103
Leaflitter,0.683940358
Leaflitter,0.855585964
Leaflitter,0.948162353
