source,density
Leaflitter,0.707632792
Leaflitter,0.808318588
Leaflitter,0.667642543
Leaflitter,0.890854327
Leaflitter,0.747935939
Leaflitter,0.791311213
Leaflitter,0.526738038
Leaflitter,0.809253648
Leaflitter,0.800926634
Leaflitter,0.887214944
Leaflitter,0.633337693
Leaflitter,0.633817732
Leaflitter,0.562200802
Leaflitter,0.89531841
Leaflitter,0.765501284
Leaflitter,0.729395496
Leaflitter,0.503904023
Leaflitter,0.888995548
Leaflitter,0.605553803
Leaflitter,0.858641751
Leaflitter,0.675782136
Leaflitter,0.585418563
Leaflitter,0.84483977
Leaflitter,0.651146676
Leaflitter,0.71854121
Leaflitter,0.826213051
Leaflitter,0.946680313
Leaflitter,0.356076025
Leaflitter,0.704777084
Leaflitter,0.870808296
Leaflitter,0.62991235
Leaflitter,0.880525821
Leaflitter,0.83662065
Leaflitter,0.490461472
Leaflitter,0.769730437
Leaflitter,0.704744353
Leaflitter,0.905157294
Leaflitter,0.425293685
Leaflitter,0.818638669
Leaflitter,0.702842187
Leaflitter,0.91725067
Leaflitter,0.748348446
Leaflitter,0.570400354
Leaflitter,0.614938706
Leaflitter,0.522256386
Leaflitter,0.973174262
Leaflitter,0.792166439
Leaflitter,0.773813956
Leaflitter,0.636353144
Leaflitter,0.60400108
Leaflitter,0.694866987
Leaflitter,0.77551453
Leaflitter,0.36661792
Leaflitter,0.414326965
Leaflitter,0.863665125
Leaflitter,0.821859647
Leaflitter,0.891858305
Leaflitter,0.609219945
Leaflitter,0.845618953
Leaflitter,0.686862869
Leaflitter,0.78642103
Leaflitter,0.822267817
Leaflitter,0.682010622
Leaflitter,0.677905793
Leaflitter,0.739431962
Leaflitter,0.551253078
Leaflitter,0.754911159
Leaflitter,0.560111716
Leaflitter,0.628120716
Leaflitter,0.864469273
Leaflitter,0.574255621
Leaflitter,0.696650316
Leaflitter,0.780684274
Leaflitter,0.908576334
Leaflitter,0.552174043
Leaflitter,0.676836997
Leaflitter,0.768140388
Leaflitter,0.519436533
Leaflitter,0.925891345
Leaflitter,0.8366473
Leaflitter,0.351243571
Leaflitter,0.610617885
Leaflitter,0.841579148
Leaflitter,0.641003364
Leaflitter,0.72496616
Leaflitter,0.875041657
Leaflitter,0.776813943
Leaflitter,0.590417858
Leaflitter,0.702756021
Leaflitter,0.635678165
Leaflitter,0.785554473
Leaflitter,0.596540402
Leaflitter,0.878494117
Leaflitter,0.683002715
Leaflitter,0.621852376
Leaflitter,0.445521697
Leaflitter,0.292415816
Leaflitter,0.775867595
Leaflitter,0.485868653
Leaflitter,0.68577021
Leaflitter,0.569517664
Leaflitter,0.62221524
Leaflitter,0.584399888
Leaflitter,0.641054224
Leaflitter,0.938942181
Leaflitter,0.622906348
Leaflitter,0.882691027
Leaflitter,0.804772967
Leaflitter,0.727932102
Leaflitter,0.601847267
Leaflitter,0.849503583
Leaflitter,0.627386876
Leaflitter,0.662883816
Leaflitter,0.719329471
Leaflitter,0.581510554
Leaflitter,0.692179661
Leaflitter,0.474005421
Leaflitter,0.876218005
Leaflitter,0.785961061
Leaflitter,0.792612858
Leaflitter,0.519967147
Leaflitter,0.786058602
Leaflitter,0.692115927
Leaflitter,0.734439266
Leaflitter,0.783871191
Leaflitter,0.629099527
Leaflitter,0.683173496
Leaflitter,0.840477041
Leaflitter,0.590290079
Leaflitter,0.953445188
Leaflitter,0.393945485
Leaflitter,0.584755437
Leaflitter,0.795797109
Leaflitter,0.357274847
Leaflitter,0.837341922
Leaflitter,0.85577807
Leaflitter,0.769720897
Leaflitter,0.791943028
Leaflitter,0.728672623
Leaflitter,0.831616761
Leaflitter,0.832154935
Leaflitter,0.960446501
Leaflitter,0.937138216
Leaflitter,0.830028095
Leaflitter,0.564150346
Leaflitter,0.781252314
Leaflitter,0.630077764
Leaflitter,0.67155816
Leaflitter,0.841191945
Leaflitter,0.703075987
Leaflitter,0.616943838
Leaflitter,0.126635105
Leaflitter,0.921546179
Leaflitter,0.757157385
Leaflitter,0.680783349
Leaflitter,0.710996792
Leaflitter,0.793416838
Leaflitter,0.631789564
Leaflitter,0.811717162
Leaflitter,0.510372489
Leaflitter,0.827330511
Leaflitter,0.75004948
Leaflitter,0.788773296
Leaflitter,0.762314927
Leaflitter,0.894162838
Leaflitter,0.552650293
Leaflitter,0.715206092
