source,density
Leaflitter,0.759634291
Leaflitter,0.8192754
Leaflitter,0.549507728
Leaflitter,0.70559961
Leaflitter,0.732484484
Leaflitter,0.988898413
Leaflitter,0.802859847
Leaflitter,0.932074447
Leaflitter,0.819873041
Leaflitter,0.943174656
Leaflitter,0.69748067
Leaflitter,0.900070523
Leaflitter,0.906184552
Leaflitter,0.948953111
Leaflitter,0.851359354
Leaflitter,0.923545586
Leaflitter,0.879238697
Leaflitter,0.598036582
Leaflitter,0.876398093
Leaflitter,0.876218419
Leaflitter,0.829978547
Leaflitter,0.836123779
Leaflitter,0.845066347
Leaflitter,0.954890002
Leaflitter,0.502534914
Leaflitter,0.775285139
Leaflitter,0.668099626
Leaflitter,0.909960962
Leaflitter,0.631314787
Leaflitter,0.817757331
Leaflitter,0.846678421
Leaflitter,0.640379044
Leaflitter,0.717206586
Leaflitter,0.870743038
Leaflitter,0.690777248
Leaflitter,0.814703144
Leaflitter,0.801161381
Leaflitter,0.640755272
Leaflitter,0.93185886
Leaflitter,0.625214376
Leaflitter,0.677031333
Leaflitter,0.568128303
Leaflitter,0.946096858
Leaflitter,0.539181685
Leaflitter,0.814906263
Leaflitter,0.624503048
Leaflitter,0.930457091
Leaflitter,0.740733662
Leaflitter,0.959388787
Leaflitter,0.762674519
Leaflitter,0.849214463
Leaflitter,0.934334581
Leaflitter,0.852709585
Leaflitter,0.301845392
Leaflitter,0.983085685
Leaflitter,0.74364473
Leaflitter,0.690477274
Leaflitter,0.616964748
Leaflitter,0.964020522
Leaflitter,0.934251249
Leaflitter,0.666073984
Leaflitter,0.741836925
Leaflitter,0.846500288
Leaflitter,0.915402372
Leaflitter,0.74435471
Leaflitter,0.60770932
Leaflitter,0.899379712
Leaflitter,0.710686219
Leaflitter,0.859619577
Leaflitter,0.964978979
Leaflitter,0.783010915
Leaflitter,0.67666978
Leaflitter,0.896723891
Leaflitter,0.536494853
Leaflitter,0.761873883
Leaflitter,0.872860103
Leaflitter,0.908233599
Leaflitter,0.887654202
Leaflitter,0.884349636
Leaflitter,0.898626677
Leaflitter,0.836050806
Leaflitter,0.794674496
Leaflitter,0.494667031
Leaflitter,0.95797789
Leaflitter,0.645553479
Leaflitter,0.698531731
Leaflitter,0.659254658
Leaflitter,0.723653139
Leaflitter,0.817798263
Leaflitter,0.880472871
Leaflitter,0.826263685
Leaflitter,0.975748697
Leaflitter,0.747706103
Leaflitter,0.928672975
Leaflitter,0.871391206
Leaflitter,0.942938067
Leaflitter,0.91140512
Leaflitter,0.818386078
Leaflitter,0.858996469
Leaflitter,0.927908947
Leaflitter,0.962895517
Leaflitter,0.839681035
Leaflitter,0.8652105
Leaflitter,0.818522552
Leaflitter,0.562818057
Leaflitter,0.748696801
Leaflitter,0.967546395
Leaflitter,0.93732158
Leaflitter,0.894371027
Leaflitter,0.622741517
Leaflitter,0.786066058
Leaflitter,0.841746277
Leaflitter,0.955423097
Leaflitter,0.915854929
Leaflitter,0.727615734
Leaflitter,0.843280636
Leaflitter,0.766750306
Leaflitter,0.664310437
Leaflitter,0.932158405
Leaflitter,0.595995337
Leaflitter,0.833057824
Leaflitter,0.980576935
Leaflitter,0.696757019
Leaflitter,0.79665795
Leaflitter,0.682543799
Leaflitter,0.855331321
Leaflitter,0.756032846
Leaflitter,0.788715455
Leaflitter,0.874927544
Leaflitter,0.878451272
Leaflitter,0.759280117
Leaflitter,0.872713933
Leaflitter,0.86168805
Leaflitter,0.995324916
Leaflitter,0.819336339
Leaflitter,0.939082109
Leaflitter,0.655793894
Leaflitter,0.749972403
Leaflitter,0.870392791
Leaflitter,0.996007304
Leaflitter,0.891673737
Leaflitter,0.849320562
Leaflitter,0.886641102
Leaflitter,0.586126882
Leaflitter,0.819277651
Leaflitter,0.869995436
Leaflitter,0.838228917
Leaflitter,0.876310877
Leaflitter,0.856862203
Leaflitter,0.909094215
Leaflitter,0.776006791
Leaflitter,0.777070652
Leaflitter,0.661995463
Leaflitter,0.870471054
Leaflitter,0.822053027
Leaflitter,0.928019678
Leaflitter,0.898084324
Leaflitter,0.801927526
Leaflitter,0.747072759
Leaflitter,0.887072957
Leaflitter,0.656493563
Leaflitter,0.8744961
Leaflitter,0.784671556
Leaflitter,0.883180928
Leaflitter,0.718753425
Leaflitter,0.834957752
Leaflitter,0.858325158
Leaflitter,0.890786125
Leaflitter,0.716643936
Leaflitter,0.759312353
Leaflitter,0.905989917
Leaflitter,0.9004815
Leaflitter,0.9552461
Leaflitter,0.644037432
Leaflitter,0.838500369
Leaflitter,0.800181879
Leaflitter,0.588168533
Leaflitter,0.72249463
Leaflitter,0.503327165
Leaflitter,0.539136112
Leaflitter,0.955743282
Leaflitter,0.913726246
Leaflitter,0.967442616
