source,density
Leaflitter,0.959027753
Leaflitter,0.133143622
Leaflitter,0.212422555
Leaflitter,0.132215608
Leaflitter,0.079931588
Leaflitter,0.50482081
Leaflitter,0.549232834
Leaflitter,0.323146467
Leaflitter,0.223295687
Leaflitter,0.50347382
Leaflitter,0.739421271
Leaflitter,0.766821087
Leaflitter,0.511223858
Leaflitter,0.615017163
Leaflitter,0.557142622
Leaflitter,0.479864687
Leaflitter,0.136988808
Leaflitter,0.641410277
Leaflitter,0.477017372
Leaflitter,0.82377163
Leaflitter,0.213939589
Leaflitter,0.161865608
Leaflitter,0.847611856
Leaflitter,0.817734903
Leaflitter,0.600810625
Leaflitter,0.14844588
Leaflitter,0.28411547
Leaflitter,0.031876291
Leaflitter,0.541535521
Leaflitter,0.268278556
Leaflitter,0.784961569
Leaflitter,0.09038682
Leaflitter,0.215034621
Leaflitter,0.116522329
Leaflitter,0.174051625
Leaflitter,0.186008847
Leaflitter,0.020663047
Leaflitter,0.984752968
Leaflitter,0.612759719
Leaflitter,0.171311581
Leaflitter,0.105573714
Leaflitter,0.717723371
Leaflitter,0.741441874
Leaflitter,0.156297644
Leaflitter,0.360385235
Leaflitter,0.369642164
Leaflitter,0.627260505
Leaflitter,0.189754812
Leaflitter,0.039597413
Leaflitter,0.78630374
Leaflitter,0.77110589
Leaflitter,0.384300577
Leaflitter,0.437045048
Leaflitter,0.571359931
Leaflitter,0.089431999
Leaflitter,0.219124799
Leaflitter,0.218954542
Leaflitter,0.882037084
Leaflitter,0.779257877
Leaflitter,0.65507816
Leaflitter,0.358874143
Leaflitter,0.896498104
Leaflitter,0.501753318
Leaflitter,0.209529325
Leaflitter,0.046168709
Leaflitter,0.397062703
Leaflitter,0.378968324
Leaflitter,0.785478657
Leaflitter,0.068445527
Leaflitter,0.106587212
Leaflitter,0.16864182
Leaflitter,0.138436853
Leaflitter,0.097459872
Leaflitter,0.846869818
Leaflitter,0.011931651
Leaflitter,0.213378607
Leaflitter,0.090659314
Leaflitter,0.75172319
Leaflitter,0.483159394
Leaflitter,0.284522056
Leaflitter,0.16384655
Leaflitter,0.3059442
Leaflitter,0.789309149
Leaflitter,0.316789465
Leaflitter,0.291283056
Leaflitter,0.215419726
Leaflitter,0.635496244
Leaflitter,0.53490936
Leaflitter,0.050079382
Leaflitter,0.120940408
Leaflitter,0.570561701
Leaflitter,0.957722087
Leaflitter,0.173418994
Leaflitter,0.65507816
Leaflitter,0.009822571
Leaflitter,0.420951359
Leaflitter,0.706828493
Leaflitter,0.746805973
Leaflitter,0.424488621
Leaflitter,0.405333689
Leaflitter,0.398796465
Leaflitter,0.172594015
Leaflitter,0.793246323
Leaflitter,0.524538379
Leaflitter,0.431391927
Leaflitter,0.810427324
Leaflitter,0.424488621
Leaflitter,0.716957846
Leaflitter,0.334614501
Leaflitter,0.248633814
Leaflitter,0.330794735
Leaflitter,0.230563805
Leaflitter,0.060695755
Leaflitter,0.253798029
Leaflitter,0.424488621
Leaflitter,0.65507816
Leaflitter,0.579630378
Leaflitter,0.607624469
Leaflitter,0.65507816
Leaflitter,0.022849753
Leaflitter,0.718283662
Leaflitter,0.209267198
Leaflitter,0.446703712
Leaflitter,0.871533092
Leaflitter,0.244288991
Leaflitter,0.706174708
Leaflitter,0.156214177
Leaflitter,0.034598884
Leaflitter,0.497850076
Leaflitter,0.702032713
Leaflitter,0.111818906
Leaflitter,0.78565755
Leaflitter,0.687328693
Leaflitter,0.543535776
Leaflitter,0.478641408
Leaflitter,0.729222513
Leaflitter,0.701737789
Leaflitter,0.846246376
Leaflitter,0.368558305
Leaflitter,0.182117551
Leaflitter,0.061166942
Leaflitter,0.355698867
Leaflitter,0.468442333
Leaflitter,0.217094218
Leaflitter,0.565557308
Leaflitter,0.414729511
Leaflitter,0.172933128
Leaflitter,0.380075281
Leaflitter,0.678417737
Leaflitter,0.33472548
Leaflitter,0.162951949
Leaflitter,0.275574836
Leaflitter,0.224832603
Leaflitter,0.939073052
Leaflitter,0.556265465
Leaflitter,0.692032104
Leaflitter,0.182286333
Leaflitter,0.212921574
Leaflitter,0.675119536
Leaflitter,0.343809222
Leaflitter,0.057473089
Leaflitter,0.642025926
Leaflitter,0.507695924
Leaflitter,0.494091042
Leaflitter,0.1828881
Leaflitter,0.565977539
Leaflitter,0.255111388
Leaflitter,0.512836848
Leaflitter,0.498811096
Leaflitter,0.736019275
Leaflitter,0.117229606
Leaflitter,0.091681257
Leaflitter,0.307577861
Leaflitter,0.396897117
