source,density
Leaflitter,0.877011595
Leaflitter,0.703895475
Leaflitter,0.542324694
Leaflitter,0.912874832
Leaflitter,0.766531093
Leaflitter,0.773377338
Leaflitter,0.624728133
Leaflitter,0.882020668
Leaflitter,0.885584417
Leaflitter,0.992830361
Leaflitter,0.613454885
Leaflitter,0.76928906
Leaflitter,0.729424224
Leaflitter,0.963955737
Leaflitter,0.682316753
Leaflitter,0.896873396
Leaflitter,0.707649224
Leaflitter,0.888238827
Leaflitter,0.856132468
Leaflitter,0.995201373
Leaflitter,0.919202685
Leaflitter,0.925222519
Leaflitter,0.911760806
Leaflitter,0.890458397
Leaflitter,0.789171957
Leaflitter,0.911558099
Leaflitter,0.752723133
Leaflitter,0.858540315
Leaflitter,0.901483881
Leaflitter,0.89204895
Leaflitter,0.729999361
Leaflitter,0.783840014
Leaflitter,0.845010478
Leaflitter,0.770872678
Leaflitter,0.726602785
Leaflitter,0.54948427
Leaflitter,0.695560196
Leaflitter,0.592827235
Leaflitter,0.854724009
Leaflitter,0.937799328
Leaflitter,0.735561389
Leaflitter,0.803685009
Leaflitter,0.85116128
Leaflitter,0.616451109
Leaflitter,0.601746754
Leaflitter,0.916301621
Leaflitter,0.854806207
Leaflitter,0.741091826
Leaflitter,0.678684902
Leaflitter,0.963116941
Leaflitter,0.746879025
Leaflitter,0.95543967
Leaflitter,0.801637044
Leaflitter,0.807123165
Leaflitter,0.957990841
Leaflitter,0.828417491
Leaflitter,0.943662212
Leaflitter,0.875041413
Leaflitter,0.81654072
Leaflitter,0.779785881
Leaflitter,0.749269541
Leaflitter,0.898936223
Leaflitter,0.749535276
Leaflitter,0.866314401
Leaflitter,0.913356824
Leaflitter,0.770589874
Leaflitter,0.773811503
Leaflitter,0.70034826
Leaflitter,0.780744519
Leaflitter,0.660347059
Leaflitter,0.978172705
Leaflitter,0.763104527
Leaflitter,0.678018017
Leaflitter,0.843118081
Leaflitter,0.802267479
Leaflitter,0.926551398
Leaflitter,0.945652972
Leaflitter,0.499349312
Leaflitter,0.857729811
Leaflitter,0.689121758
Leaflitter,0.833149184
Leaflitter,0.685428045
Leaflitter,0.927757349
Leaflitter,0.771771472
Leaflitter,0.774015518
Leaflitter,0.825675653
Leaflitter,0.8979015
Leaflitter,0.566029834
Leaflitter,0.855172919
Leaflitter,0.68893113
Leaflitter,0.965720353
Leaflitter,0.742813046
Leaflitter,0.938185136
Leaflitter,0.886227337
Leaflitter,0.832559672
Leaflitter,0.956557258
Leaflitter,0.813309205
Leaflitter,0.718175356
Leaflitter,0.953672776
Leaflitter,0.900448461
Leaflitter,0.794444199
Leaflitter,0.772228958
Leaflitter,0.758446701
Leaflitter,0.646709092
Leaflitter,0.865166691
Leaflitter,0.841888362
Leaflitter,0.810329082
Leaflitter,0.773800191
Leaflitter,0.768905353
Leaflitter,0.881219335
Leaflitter,0.779441273
Leaflitter,0.629944521
Leaflitter,0.683654029
Leaflitter,0.835466133
Leaflitter,0.896402623
Leaflitter,0.935629707
Leaflitter,0.91625156
Leaflitter,0.872080097
Leaflitter,0.975577498
Leaflitter,0.901997151
Leaflitter,0.868985596
Leaflitter,0.875647814
Leaflitter,0.947624674
Leaflitter,0.677905522
Leaflitter,0.832783138
Leaflitter,0.712100487
Leaflitter,0.926988829
Leaflitter,0.78391623
Leaflitter,0.759438879
Leaflitter,0.920983536
Leaflitter,0.834932832
Leaflitter,0.847113272
Leaflitter,0.713727894
Leaflitter,0.630032029
Leaflitter,0.819825302
Leaflitter,0.874781517
Leaflitter,0.621844287
Leaflitter,0.674012857
Leaflitter,0.827269253
Leaflitter,0.951179127
Leaflitter,0.862439584
Leaflitter,0.939378153
Leaflitter,0.668645879
Leaflitter,0.763806968
Leaflitter,0.890091388
Leaflitter,0.74817532
Leaflitter,0.893861321
Leaflitter,0.867511215
Leaflitter,0.812027018
Leaflitter,0.785229713
Leaflitter,0.715852602
Leaflitter,0.78607106
Leaflitter,0.750266252
Leaflitter,0.775170998
Leaflitter,0.916121376
Leaflitter,0.695175724
Leaflitter,0.734498482
Leaflitter,0.856664522
Leaflitter,0.667860226
Leaflitter,0.770716685
Leaflitter,0.563771448
Leaflitter,0.849232339
Leaflitter,0.882341358
Leaflitter,0.959954257
Leaflitter,0.91128959
Leaflitter,0.922381994
Leaflitter,0.787285419
Leaflitter,0.786757684
Leaflitter,0.548234607
Leaflitter,0.662443871
Leaflitter,0.810352319
Leaflitter,0.882963196
Leaflitter,0.824621709
Leaflitter,0.969346248
Leaflitter,0.647359169
Leaflitter,0.539220161
Leaflitter,0.946246033
Leaflitter,0.866651826
Leaflitter,0.859809851
Leaflitter,0.840848988
Leaflitter,0.89318645
Leaflitter,0.861000317
Leaflitter,0.879690598
Leaflitter,0.928423064
Leaflitter,0.808691625
Leaflitter,0.888735414
Leaflitter,0.908354828
Leaflitter,0.756447799
Leaflitter,0.950562833
Leaflitter,0.858239452
Leaflitter,0.998806555
Leaflitter,0.65499653
Leaflitter,0.761234283
Leaflitter,0.8864972
Leaflitter,0.87598518
Leaflitter,0.919856522
Leaflitter,0.78985638
Leaflitter,0.777973628
Leaflitter,0.472599903
Leaflitter,0.932621212
Leaflitter,0.98171043
Leaflitter,0.68995612
Leaflitter,0.619001757
Leaflitter,0.770800606
Leaflitter,0.745322122
Leaflitter,0.929092825
Leaflitter,0.684457279
Leaflitter,0.799285102
Leaflitter,0.94577009
Leaflitter,0.75310472
Leaflitter,0.793709487
Leaflitter,0.75102337
Leaflitter,0.883682214
Leaflitter,0.943383552
Leaflitter,0.403742887
Leaflitter,0.821030608
Leaflitter,0.674308917
Leaflitter,0.823699597
Leaflitter,0.804359424
Leaflitter,0.641293081
Leaflitter,0.920272275
Leaflitter,0.470496897
Leaflitter,0.617863076
Leaflitter,0.863424359
Leaflitter,0.645477872
Leaflitter,0.867066995
Leaflitter,0.827047413
Leaflitter,0.932595621
Leaflitter,0.689152356
Leaflitter,0.868777397
Leaflitter,0.788040727
Leaflitter,0.390323822
Leaflitter,0.941107087
Leaflitter,0.727704929
Leaflitter,0.830809791
Leaflitter,0.613522251
Leaflitter,0.665089672
Leaflitter,0.637221188
Leaflitter,0.80372884
Leaflitter,0.712449027
Leaflitter,0.787344989
Leaflitter,0.840168379
Leaflitter,0.819912367
Leaflitter,0.856859027
Leaflitter,0.973271924
Leaflitter,0.902656223
Leaflitter,0.72611045
Leaflitter,0.951371704
Leaflitter,0.663740487
Leaflitter,0.89724018
Leaflitter,0.79148808
Leaflitter,0.8278714
Leaflitter,0.537722216
Leaflitter,0.853502401
Leaflitter,0.885759796
Leaflitter,0.931039704
Leaflitter,0.742301927
Leaflitter,0.819156127
Leaflitter,0.888964486
Leaflitter,0.91491791
Leaflitter,0.762718428
Leaflitter,0.956748446
Leaflitter,0.940418604
Leaflitter,0.566811988
Leaflitter,0.809655249
Leaflitter,0.795340941
Leaflitter,0.840535136
Leaflitter,0.83867669
Leaflitter,0.878333093
Leaflitter,0.945564717
Leaflitter,0.775242585
Leaflitter,0.874726645
Leaflitter,0.940535651
Leaflitter,0.959524797
Leaflitter,0.666157714
Leaflitter,0.658418127
Leaflitter,0.841196349
Leaflitter,0.978232204
Leaflitter,0.687707854
Leaflitter,0.867011786
Leaflitter,0.656360036
Leaflitter,0.836220844
Leaflitter,0.703634476
Leaflitter,0.940916974
Leaflitter,0.712320602
Leaflitter,0.826325483
Leaflitter,0.88047082
Leaflitter,0.904540695
Leaflitter,0.948483725
Leaflitter,0.916537608
Leaflitter,0.579293257
Leaflitter,0.67465678
Leaflitter,0.895746262
Leaflitter,0.639317351
Leaflitter,0.814994397
Leaflitter,0.8762884
Leaflitter,0.865085688
Leaflitter,0.704834186
Leaflitter,0.861912856
Leaflitter,0.795096342
Leaflitter,0.871267674
Leaflitter,0.716310285
Leaflitter,0.864865805
Leaflitter,0.939979824
Leaflitter,0.719234398
Leaflitter,0.983492636
Leaflitter,0.573275021
Leaflitter,0.855704941
Leaflitter,0.959536753
Leaflitter,0.740020931
Leaflitter,0.929210429
Leaflitter,0.80710255
Leaflitter,0.915411713
Leaflitter,0.763902818
Leaflitter,0.884669244
Leaflitter,0.618077595
Leaflitter,0.917933706
Leaflitter,0.937067884
Leaflitter,0.797413329
Leaflitter,0.693875894
Leaflitter,0.738855643
Leaflitter,0.701121291
Leaflitter,0.909958325
Leaflitter,0.931540376
Leaflitter,0.963139413
Leaflitter,0.949653308
Leaflitter,0.760164597
Leaflitter,0.813314146
Leaflitter,0.947856242
Leaflitter,0.960798582
Leaflitter,0.549795744
Leaflitter,0.904218208
Leaflitter,0.908501572
Leaflitter,0.578863451
Leaflitter,0.932329506
Leaflitter,0.857897759
Leaflitter,0.840149596
Leaflitter,0.640143977
Leaflitter,0.809786969
Leaflitter,0.858663477
Leaflitter,0.931335551
Leaflitter,0.955202458
