source,density
Leaflitter,0.481153092
Leaflitter,0.072663211
Leaflitter,0.821230526
Leaflitter,0.471230873
Leaflitter,0.330296674
Leaflitter,0.670732878
Leaflitter,0.22479808
Leaflitter,0.065564671
Leaflitter,0.448958818
Leaflitter,0.840346017
Leaflitter,0.904118474
Leaflitter,0.424032762
Leaflitter,0.403875384
Leaflitter,0.583752087
Leaflitter,0.921980631
Leaflitter,0.652352819
Leaflitter,0.50962486
Leaflitter,0.411179868
Leaflitter,0.403859192
Leaflitter,0.099138754
Leaflitter,0.457931086
Leaflitter,0.844964983
Leaflitter,0.644584527
Leaflitter,0.460976701
Leaflitter,0.758056525
Leaflitter,0.441854405
Leaflitter,0.417888471
Leaflitter,0.848599123
Leaflitter,0.885151376
Leaflitter,0.882820666
Leaflitter,0.385799792
Leaflitter,0.40026018
Leaflitter,0.356219269
Leaflitter,0.072947806
Leaflitter,0.461582381
Leaflitter,0.639469647
Leaflitter,0.888546584
Leaflitter,0.637998189
Leaflitter,0.624959846
Leaflitter,0.370164176
Leaflitter,0.223578758
Leaflitter,0.789299923
Leaflitter,0.57239265
Leaflitter,0.959849586
Leaflitter,0.840142785
Leaflitter,0.561340143
Leaflitter,0.62616046
Leaflitter,0.458030385
Leaflitter,0.334688533
Leaflitter,0.38359464
Leaflitter,0.754002499
Leaflitter,0.38480491
Leaflitter,0.577423244
Leaflitter,0.515950877
Leaflitter,0.926822372
Leaflitter,0.269803611
Leaflitter,0.55496888
Leaflitter,0.385058203
Leaflitter,0.190242363
Leaflitter,0.931575465
Leaflitter,0.420796626
Leaflitter,0.551343554
Leaflitter,0.627485184
Leaflitter,0.796514044
Leaflitter,0.293796733
Leaflitter,0.97450046
Leaflitter,0.871969137
Leaflitter,0.384688017
Leaflitter,0.443444641
Leaflitter,0.470801857
Leaflitter,0.714335969
Leaflitter,0.067694533
Leaflitter,0.412600789
Leaflitter,0.567647364
Leaflitter,0.4014552
Leaflitter,0.374297772
Leaflitter,0.420031777
Leaflitter,0.776397348
Leaflitter,0.683214131
Leaflitter,0.012141991
Leaflitter,0.598889746
Leaflitter,0.549044388
Leaflitter,0.765863755
Leaflitter,0.958393908
Leaflitter,0.464651065
Leaflitter,0.087594213
Leaflitter,0.333318416
Leaflitter,0.427582048
Leaflitter,0.839485179
Leaflitter,0.301466478
Leaflitter,0.901036159
Leaflitter,0.892557892
Leaflitter,0.659704933
Leaflitter,0.370802334
Leaflitter,0.529904631
Leaflitter,0.905247923
Leaflitter,0.74058559
Leaflitter,0.376174
Leaflitter,0.752064513
Leaflitter,0.080165101
Leaflitter,0.870349274
Leaflitter,0.708934864
Leaflitter,0.57388947
Leaflitter,0.469303702
Leaflitter,0.081557367
Leaflitter,0.013139682
Leaflitter,0.389375494
Leaflitter,0.873906432
Leaflitter,0.792891154
Leaflitter,0.871271601
Leaflitter,0.370265916
Leaflitter,0.969295258
Leaflitter,0.279104406
Leaflitter,0.395012335
Leaflitter,0.123119607
Leaflitter,0.307776138
Leaflitter,0.586783123
Leaflitter,0.926345467
