source,density
Leaflitter,0.936366076
Leaflitter,0.696095208
Leaflitter,0.772708201
Leaflitter,0.633779884
Leaflitter,0.809054743
Leaflitter,0.711637735
Leaflitter,0.744157859
Leaflitter,0.949945736
Leaflitter,0.645910294
Leaflitter,0.677426557
Leaflitter,0.866673652
Leaflitter,0.205021237
Leaflitter,0.873033116
Leaflitter,0.702907726
Leaflitter,0.723731598
Leaflitter,0.585996589
Leaflitter,0.622306932
Leaflitter,0.656724948
Leaflitter,0.826552567
Leaflitter,0.779457581
Leaflitter,0.60270928
Leaflitter,0.240753025
Leaflitter,0.398218073
Leaflitter,0.795232011
Leaflitter,0.919611582
Leaflitter,0.933227161
Leaflitter,0.892227413
Leaflitter,0.773367797
Leaflitter,0.669355113
Leaflitter,0.876708931
Leaflitter,0.891253732
Leaflitter,0.411459788
Leaflitter,0.793049455
Leaflitter,0.032300227
Leaflitter,0.668048173
Leaflitter,0.872016648
Leaflitter,0.572183651
Leaflitter,0.841557935
Leaflitter,0.985918566
Leaflitter,0.829882406
Leaflitter,0.797095755
Leaflitter,0.450925106
Leaflitter,0.283903424
Leaflitter,0.885612734
Leaflitter,0.953126531
Leaflitter,0.681449519
Leaflitter,0.931745686
Leaflitter,0.377718431
Leaflitter,0.727858916
Leaflitter,0.790791694
Leaflitter,0.741570226
Leaflitter,0.828975398
Leaflitter,0.892927737
Leaflitter,0.150696825
Leaflitter,0.718912034
Leaflitter,0.809826665
Leaflitter,0.92136364
Leaflitter,0.48665131
Leaflitter,0.105896384
Leaflitter,0.403853925
Leaflitter,0.984967855
Leaflitter,0.958814181
Leaflitter,0.850928593
Leaflitter,0.717445025
Leaflitter,0.915622735
Leaflitter,0.713386388
Leaflitter,0.804062052
Leaflitter,0.82152842
Leaflitter,0.547408724
Leaflitter,0.631438728
Leaflitter,0.797456213
Leaflitter,0.68178398
Leaflitter,0.615662453
Leaflitter,0.661152529
Leaflitter,0.724718367
Leaflitter,0.935439624
Leaflitter,0.868137277
Leaflitter,0.861976819
Leaflitter,0.547501759
Leaflitter,0.688243842
Leaflitter,0.753873263
Leaflitter,0.955955459
Leaflitter,0.734175916
Leaflitter,0.976209101
Leaflitter,0.911111101
Leaflitter,0.749338416
Leaflitter,0.525868977
Leaflitter,0.716845209
Leaflitter,0.895376365
Leaflitter,0.284242211
Leaflitter,0.929248903
Leaflitter,0.655423219
Leaflitter,0.945713177
Leaflitter,0.796720295
Leaflitter,0.509662494
Leaflitter,0.950983823
Leaflitter,0.278537637
Leaflitter,0.546335499
Leaflitter,0.643648967
Leaflitter,0.369440945
Leaflitter,0.717513136
Leaflitter,0.227235449
Leaflitter,0.741511032
Leaflitter,0.918179476
Leaflitter,0.745299399
Leaflitter,0.265236975
Leaflitter,0.775458458
Leaflitter,0.537782805
Leaflitter,0.343769204
Leaflitter,0.167627566
Leaflitter,0.975267477
Leaflitter,0.625320222
Leaflitter,0.880308252
Leaflitter,0.731726632
Leaflitter,0.950968816
Leaflitter,0.510694069
Leaflitter,0.663326861
Leaflitter,0.817128776
Leaflitter,0.835844867
Leaflitter,0.698918393
Leaflitter,0.826859011
Leaflitter,0.72767312
Leaflitter,0.971495024
Leaflitter,0.448539705
Leaflitter,0.285111659
Leaflitter,0.64950947
Leaflitter,0.368465529
Leaflitter,0.880407368
Leaflitter,0.382426785
Leaflitter,0.869552998
Leaflitter,0.255548195
Leaflitter,0.38350356
Leaflitter,0.541200496
Leaflitter,0.833777624
Leaflitter,0.838037008
Leaflitter,0.274186473
Leaflitter,0.750943102
Leaflitter,0.532588308
Leaflitter,0.659722845
Leaflitter,0.20045178
Leaflitter,0.831396167
Leaflitter,0.86856897
Leaflitter,0.726828614
Leaflitter,0.55349005
Leaflitter,0.72125787
Leaflitter,0.857014857
Leaflitter,0.759189862
Leaflitter,0.76963322
Leaflitter,0.710768515
Leaflitter,0.902130945
Leaflitter,0.842852697
Leaflitter,0.801853636
Leaflitter,0.929513699
Leaflitter,0.695237467
Leaflitter,0.92466011
Leaflitter,0.68174207
Leaflitter,0.358389658
Leaflitter,0.898750368
Leaflitter,0.793749479
Leaflitter,0.918560027
Leaflitter,0.552049082
Leaflitter,0.821817445
Leaflitter,0.84531543
Leaflitter,0.802024195
Leaflitter,0.874416064
Leaflitter,0.255931408
Leaflitter,0.259149973
Leaflitter,0.916278533
Leaflitter,0.844328923
Leaflitter,0.829620498
Leaflitter,0.847479632
Leaflitter,0.015323302
Leaflitter,0.47818937
Leaflitter,0.934527379
Leaflitter,0.422698809
Leaflitter,0.660153379
Leaflitter,0.717845414
Leaflitter,0.644817552
Leaflitter,0.953965867
Leaflitter,0.985167572
Leaflitter,0.483639389
Leaflitter,0.932078529
Leaflitter,0.676957333
Leaflitter,0.763248723
Leaflitter,0.819511414
Leaflitter,0.516279801
Leaflitter,0.639381875
Leaflitter,0.811628219
Leaflitter,0.690101492
Leaflitter,0.455825853
Leaflitter,0.844307873
Leaflitter,0.646733365
Leaflitter,0.838527355
Leaflitter,0.895001066
Leaflitter,0.956824261
Leaflitter,0.004416373
Leaflitter,0.748846523
Leaflitter,0.669461287
Leaflitter,0.975144447
Leaflitter,0.864768613
Leaflitter,0.981148694
Leaflitter,0.64603725
Leaflitter,0.030801232
Leaflitter,0.91064815
Leaflitter,0.712758624
Leaflitter,0.7463649
Leaflitter,0.188405052
Leaflitter,0.795994846
Leaflitter,0.802003211
Leaflitter,0.954154715
Leaflitter,0.737160947
Leaflitter,0.810662162
Leaflitter,0.756256053
Leaflitter,0.776596827
Leaflitter,0.757641252
Leaflitter,0.749263135
Leaflitter,0.791481399
Leaflitter,0.743526058
Leaflitter,0.941336563
Leaflitter,0.949360517
Leaflitter,0.670187015
Leaflitter,0.47200633
Leaflitter,0.889558514
Leaflitter,0.527151041
Leaflitter,0.534732132
Leaflitter,0.67296794
Leaflitter,0.985981851
Leaflitter,0.89973565
Leaflitter,0.870477821
Leaflitter,0.813614544
Leaflitter,0.938981668
Leaflitter,0.131142285
Leaflitter,0.226775843
Leaflitter,0.923631622
Leaflitter,0.906411635
Leaflitter,0.974187952
Leaflitter,0.810647605
Leaflitter,0.893094395
Leaflitter,0.425650138
Leaflitter,0.581592402
Leaflitter,0.523039655
Leaflitter,0.688549807
Leaflitter,0.664586671
Leaflitter,0.904842087
Leaflitter,0.743389795
Leaflitter,0.872878945
Leaflitter,0.490752328
Leaflitter,0.762965095
Leaflitter,0.321826802
Leaflitter,0.822227736
Leaflitter,0.930941662
Leaflitter,0.723688972
Leaflitter,0.711774346
Leaflitter,0.542680059
Leaflitter,0.686736231
Leaflitter,0.932811026
Leaflitter,0.656713321
Leaflitter,0.806757604
Leaflitter,0.932059973
Leaflitter,0.833539202
Leaflitter,0.72136125
Leaflitter,0.470231411
Leaflitter,0.845479197
Leaflitter,0.383561893
Leaflitter,0.626615747
Leaflitter,0.594449417
Leaflitter,0.72957459
Leaflitter,0.506609928
Leaflitter,0.978970465
Leaflitter,0.415460869
Leaflitter,0.820590066
Leaflitter,0.396668321
Leaflitter,0.15216663
Leaflitter,0.57706293
Leaflitter,0.846549807
Leaflitter,0.954927658
Leaflitter,0.949807998
Leaflitter,0.890776266
Leaflitter,0.769437071
Leaflitter,0.553681166
Leaflitter,0.779745436
Leaflitter,0.624102369
Leaflitter,0.41467977
Leaflitter,0.754321878
Leaflitter,0.72027055
Leaflitter,0.575203728
Leaflitter,0.746013648
