source,density
Leaflitter,0.944552916
Leaflitter,0.052835566
Leaflitter,0.990835863
Leaflitter,0.65010088
Leaflitter,0.554172519
Leaflitter,0.080766162
Leaflitter,0.372505075
Leaflitter,0.441120964
Leaflitter,0.834593054
Leaflitter,0.678625096
Leaflitter,0.183698072
Leaflitter,0.005736108
Leaflitter,0.055411266
Leaflitter,0.018996112
Leaflitter,0.036037094
Leaflitter,0.119182139
Leaflitter,0.868474092
Leaflitter,0.778738305
Leaflitter,0.685721288
Leaflitter,0.75426789
Leaflitter,0.184165886
Leaflitter,0.669569041
Leaflitter,0.473462838
Leaflitter,0.717696326
Leaflitter,0.764966978
Leaflitter,0.415361278
Leaflitter,0.004397741
Leaflitter,0.279001913
Leaflitter,0.701809584
Leaflitter,0.23794111
Leaflitter,0.163202468
Leaflitter,0.055551016
Leaflitter,0.567119026
Leaflitter,0.736959148
Leaflitter,0.313437803
Leaflitter,0.155658468
Leaflitter,0.709779851
Leaflitter,0.071045228
Leaflitter,0.916381611
Leaflitter,0.738331781
Leaflitter,0.530435205
Leaflitter,0.798634061
Leaflitter,0.906131257
Leaflitter,0.092423044
Leaflitter,0.895707846
Leaflitter,0.874075315
Leaflitter,0.585656274
Leaflitter,0.645943661
Leaflitter,0.567741263
Leaflitter,0.121025205
Leaflitter,0.337406408
Leaflitter,0.092973087
Leaflitter,0.84469696
Leaflitter,0.964943812
Leaflitter,0.437759553
Leaflitter,0.909812367
Leaflitter,0.077434754
Leaflitter,0.734435048
Leaflitter,0.899057565
Leaflitter,0.024614352
Leaflitter,0.003725056
Leaflitter,0.56884777
Leaflitter,0.347364865
Leaflitter,0.455412729
Leaflitter,0.799145836
Leaflitter,0.72297349
Leaflitter,0.698724093
Leaflitter,0.268718087
Leaflitter,0.329531625
Leaflitter,0.6414833
Leaflitter,0.685310371
Leaflitter,0.902326025
Leaflitter,0.536789456
Leaflitter,0.657781006
Leaflitter,0.719578724
Leaflitter,0.745882925
Leaflitter,0.607923119
Leaflitter,0.790948412
Leaflitter,0.777017011
Leaflitter,0.631942419
Leaflitter,0.427252705
Leaflitter,0.21554319
Leaflitter,0.101789922
Leaflitter,0.8073479
Leaflitter,0.766668407
Leaflitter,0.608025714
Leaflitter,0.651876569
Leaflitter,0.780407188
Leaflitter,0.566990039
Leaflitter,0.032185386
Leaflitter,0.445347763
Leaflitter,0.4268959
Leaflitter,0.789313593
Leaflitter,0.244028744
Leaflitter,0.959967096
Leaflitter,0.248995829
Leaflitter,0.554182178
Leaflitter,0.486008851
Leaflitter,0.697081511
Leaflitter,0.936790233
Leaflitter,0.700151553
Leaflitter,0.889460432
Leaflitter,0.872953711
Leaflitter,0.119158598
Leaflitter,0.802299724
Leaflitter,0.815121228
Leaflitter,0.945268825
Leaflitter,0.694719326
Leaflitter,0.500797897
Leaflitter,0.208251547
Leaflitter,0.562843844
Leaflitter,0.842329471
Leaflitter,0.336548502
Leaflitter,0.264709839
Leaflitter,0.121414145
Leaflitter,0.548409288
Leaflitter,0.682342451
