source,density
Leaflitter,0.656014755
Leaflitter,0.444673665
Leaflitter,0.420656047
Leaflitter,0.815956112
Leaflitter,0.593147453
Leaflitter,0.778957043
Leaflitter,0.881060098
Leaflitter,0.856479153
Leaflitter,0.71983078
Leaflitter,0.690616392
Leaflitter,0.229666245
Leaflitter,0.459046199
Leaflitter,0.64360048
Leaflitter,0.324766728
Leaflitter,0.633134605
Leaflitter,0.921289295
Leaflitter,0.418191656
Leaflitter,0.558376146
Leaflitter,0.582308885
Leaflitter,0.828064597
Leaflitter,0.839435739
Leaflitter,0.777056803
Leaflitter,0.761339952
Leaflitter,0.558553407
Leaflitter,0.781293181
Leaflitter,0.639033836
Leaflitter,0.827023861
Leaflitter,0.615229483
Leaflitter,0.463565469
Leaflitter,0.111727761
Leaflitter,0.261824722
Leaflitter,0.750320138
Leaflitter,0.705285244
Leaflitter,0.854284492
Leaflitter,0.414497865
Leaflitter,0.835603875
Leaflitter,0.652094237
Leaflitter,0.807249603
Leaflitter,0.090579158
Leaflitter,0.246653495
Leaflitter,0.433534548
Leaflitter,0.043480329
Leaflitter,0.786721236
Leaflitter,0.723449457
Leaflitter,0.70210274
Leaflitter,0.212118393
Leaflitter,0.491437504
Leaflitter,0.369054473
Leaflitter,0.862635157
Leaflitter,0.050235922
Leaflitter,0.591116417
Leaflitter,0.76561793
Leaflitter,0.374904125
Leaflitter,0.59554501
Leaflitter,0.686057388
Leaflitter,0.328673742
Leaflitter,0.632407765
Leaflitter,0.746286412
Leaflitter,0.630646745
Leaflitter,0.712654437
Leaflitter,0.112012513
Leaflitter,0.792705781
Leaflitter,0.369337697
Leaflitter,0.361173257
Leaflitter,0.669053929
Leaflitter,0.818004841
Leaflitter,0.903552704
Leaflitter,0.643705267
Leaflitter,0.630713008
Leaflitter,0.829027462
Leaflitter,0.760051561
Leaflitter,0.831589126
Leaflitter,0.496506273
Leaflitter,0.661955257
Leaflitter,0.621597261
Leaflitter,0.619312285
Leaflitter,0.377452964
Leaflitter,0.446893312
Leaflitter,0.856743248
Leaflitter,0.354946864
Leaflitter,0.669954732
Leaflitter,0.401424822
Leaflitter,0.075640578
Leaflitter,0.090577889
Leaflitter,0.722440708
Leaflitter,0.796568505
Leaflitter,0.090640152
Leaflitter,0.635347536
Leaflitter,0.02151147
Leaflitter,0.915759262
Leaflitter,0.344289048
Leaflitter,0.552457238
Leaflitter,0.104945976
Leaflitter,0.377152092
Leaflitter,0.861764113
Leaflitter,0.756253284
Leaflitter,0.857701427
Leaflitter,0.016988687
Leaflitter,0.903135372
Leaflitter,0.647315193
Leaflitter,0.830672253
Leaflitter,0.920253815
Leaflitter,0.299550763
Leaflitter,0.788593668
Leaflitter,0.778609649
Leaflitter,0.487669062
Leaflitter,0.336416939
Leaflitter,0.497367399
Leaflitter,0.027664902
Leaflitter,0.724946315
Leaflitter,0.749031681
Leaflitter,0.800109712
Leaflitter,0.719249734
Leaflitter,0.080898829
Leaflitter,0.826850251
Leaflitter,0.090978198
Leaflitter,0.476638334
Leaflitter,0.403780074
Leaflitter,0.764483083
Leaflitter,0.504201639
Leaflitter,0.623564371
Leaflitter,0.457822512
Leaflitter,0.905349905
Leaflitter,0.603698418
Leaflitter,0.40722607
Leaflitter,0.268604432
Leaflitter,0.885694124
Leaflitter,0.79661094
Leaflitter,0.943581142
Leaflitter,0.870457444
Leaflitter,0.839101973
Leaflitter,0.775185117
Leaflitter,0.78265964
Leaflitter,0.540344148
Leaflitter,0.829851734
Leaflitter,0.426099081
