source,density
Leaflitter,0.056347768
Leaflitter,0.661094481
Leaflitter,0.037735338
Leaflitter,0.928912576
Leaflitter,0.45030728
Leaflitter,0.784785207
Leaflitter,0.529997883
Leaflitter,0.102287244
Leaflitter,0.564940491
Leaflitter,0.698591226
Leaflitter,0.394223292
Leaflitter,0.74676581
Leaflitter,0.871193786
Leaflitter,0.001569395
Leaflitter,0.852322435
Leaflitter,0.000430873
Leaflitter,0.052638611
Leaflitter,0.816207671
Leaflitter,0.094450491
Leaflitter,0.931301032
Leaflitter,0.077348956
Leaflitter,0.849846533
Leaflitter,0.77329755
Leaflitter,0.74000587
Leaflitter,0.016616435
Leaflitter,0.909048203
Leaflitter,0.726424112
Leaflitter,0.029860731
Leaflitter,0.083191976
Leaflitter,0.055186186
Leaflitter,0.287296621
Leaflitter,0.077283439
Leaflitter,0.683767918
Leaflitter,0.023974292
Leaflitter,0.759238552
Leaflitter,0.038229216
Leaflitter,0.058032585
Leaflitter,0.694010605
Leaflitter,0.132394159
Leaflitter,0.711922444
Leaflitter,0.527813271
Leaflitter,0.865147089
Leaflitter,0.005830259
Leaflitter,0.262237884
Leaflitter,0.154530696
Leaflitter,0.041695595
Leaflitter,0.172954559
Leaflitter,0.14757362
Leaflitter,0.125992621
Leaflitter,0.041077739
Leaflitter,0.001714334
Leaflitter,0.858842476
Leaflitter,0.313149792
Leaflitter,0.021631091
Leaflitter,0.177776413
Leaflitter,0.229077554
Leaflitter,0.675777846
Leaflitter,0.658616931
Leaflitter,0.777774649
Leaflitter,0.896380026
Leaflitter,0.266639429
Leaflitter,0.00754893
Leaflitter,0.404604358
Leaflitter,0.079632572
Leaflitter,0.57189642
Leaflitter,0.160155489
Leaflitter,0.308131178
Leaflitter,0.255916157
Leaflitter,0.006233189
Leaflitter,0.152409763
Leaflitter,0.108682179
Leaflitter,0.892726311
Leaflitter,0.122644544
Leaflitter,0.020108604
Leaflitter,0.56248032
Leaflitter,0.839755242
Leaflitter,0.895240929
Leaflitter,0.380721198
Leaflitter,0.833397731
Leaflitter,0.033371207
Leaflitter,0.021836205
Leaflitter,0.152985826
Leaflitter,0.62087995
Leaflitter,0.217313897
Leaflitter,0.723855374
Leaflitter,0.061028039
Leaflitter,0.041263919
Leaflitter,0.015153114
Leaflitter,0.196983141
Leaflitter,0.047390121
Leaflitter,0.454468559
Leaflitter,0.444541089
Leaflitter,0.094738042
Leaflitter,0.181566748
Leaflitter,0.120108113
Leaflitter,0.000955803
Leaflitter,0.039932461
