source,density
Leaflitter,0.263224487
Leaflitter,0.913061158
Leaflitter,0.288151408
Leaflitter,0.56238835
Leaflitter,0.516018625
Leaflitter,0.07694887
Leaflitter,0.050400178
Leaflitter,0.48674096
Leaflitter,0.26733253
Leaflitter,0.224513652
Leaflitter,0.159821105
Leaflitter,0.11499595
Leaflitter,0.423399329
Leaflitter,0.798445025
Leaflitter,0.527477471
Leaflitter,0.596137318
Leaflitter,0.130883765
Leaflitter,0.115574247
Leaflitter,0.037627718
Leaflitter,0.06469396
Leaflitter,0.629387165
Leaflitter,0.449793693
Leaflitter,0.698935606
Leaflitter,0.221208367
Leaflitter,0.337227733
Leaflitter,0.296946626
Leaflitter,0.324390365
Leaflitter,0.446518837
Leaflitter,0.238996724
Leaflitter,0.74295246
Leaflitter,0.121480757
Leaflitter,0.856196122
Leaflitter,0.164684492
Leaflitter,0.264108683
Leaflitter,0.101234021
Leaflitter,0.948795173
Leaflitter,0.287882425
Leaflitter,0.314130201
Leaflitter,0.639388483
Leaflitter,0.457242011
Leaflitter,0.777896907
Leaflitter,0.244775348
Leaflitter,0.686055631
Leaflitter,0.583104796
Leaflitter,0.103777456
Leaflitter,0.218212868
Leaflitter,0.466105408
Leaflitter,0.46293996
Leaflitter,0.721603781
Leaflitter,0.088767974
Leaflitter,0.852998407
Leaflitter,0.173960709
Leaflitter,0.409458948
Leaflitter,0.086345294
Leaflitter,0.429842352
Leaflitter,0.875974518
Leaflitter,0.593719541
Leaflitter,0.341740727
Leaflitter,0.352710148
Leaflitter,0.343829953
Leaflitter,0.048944124
Leaflitter,0.011434772
Leaflitter,0.445048652
Leaflitter,0.156063832
Leaflitter,0.131058605
Leaflitter,0.027298686
Leaflitter,0.852144082
Leaflitter,0.738141725
Leaflitter,0.018657106
Leaflitter,0.420868671
Leaflitter,0.220379184
Leaflitter,0.153426149
Leaflitter,0.093283061
Leaflitter,0.164696375
Leaflitter,0.181664866
Leaflitter,0.618531318
Leaflitter,0.013785651
Leaflitter,0.700206644
Leaflitter,0.672161522
Leaflitter,0.517264891
Leaflitter,0.482806358
Leaflitter,0.36514996
Leaflitter,0.697627039
Leaflitter,0.790895863
Leaflitter,0.009627388
Leaflitter,0.184310573
Leaflitter,0.5489545
Leaflitter,0.628757516
Leaflitter,0.538977747
Leaflitter,0.0587115
Leaflitter,0.099013559
Leaflitter,0.315505358
Leaflitter,0.707845821
Leaflitter,0.075503085
