source,density
Leaflitter,0.912245071
Leaflitter,0.4644073
Leaflitter,0.589321614
Leaflitter,0.948829907
Leaflitter,0.476728633
Leaflitter,0.86544491
Leaflitter,0.647103831
Leaflitter,0.518221738
Leaflitter,0.936472119
Leaflitter,0.857643125
Leaflitter,0.595031918
Leaflitter,0.871673331
Leaflitter,0.699342202
Leaflitter,0.867467546
Leaflitter,0.776946875
Leaflitter,0.781134047
Leaflitter,0.9418891
Leaflitter,0.643361839
Leaflitter,0.924871873
Leaflitter,0.835097619
Leaflitter,0.762637129
Leaflitter,0.727684511
Leaflitter,0.830214735
Leaflitter,0.382512416
Leaflitter,0.793263882
Leaflitter,0.210221793
Leaflitter,0.621428123
Leaflitter,0.922510219
Leaflitter,0.924208172
Leaflitter,0.62372156
Leaflitter,0.335316922
Leaflitter,0.878527839
Leaflitter,0.586884682
Leaflitter,0.810016059
Leaflitter,0.928429722
Leaflitter,0.718793704
Leaflitter,0.923881458
Leaflitter,0.920575584
Leaflitter,0.846215539
Leaflitter,0.884014254
Leaflitter,0.87740864
Leaflitter,0.886803712
Leaflitter,0.900023529
Leaflitter,0.891302971
Leaflitter,0.679657945
Leaflitter,0.281052587
Leaflitter,0.867018824
Leaflitter,0.953986196
Leaflitter,0.62843922
Leaflitter,0.807369678
Leaflitter,0.975706669
Leaflitter,0.538361287
Leaflitter,0.758503531
Leaflitter,0.440756116
Leaflitter,0.546975415
Leaflitter,0.792483733
Leaflitter,0.533829125
Leaflitter,0.897942195
Leaflitter,0.976350422
Leaflitter,0.876044529
Leaflitter,0.850141395
Leaflitter,0.296894701
Leaflitter,0.868145192
Leaflitter,0.77731209
Leaflitter,0.901223938
Leaflitter,0.89105951
Leaflitter,0.776490926
Leaflitter,0.852922234
Leaflitter,0.757698908
Leaflitter,0.834420252
Leaflitter,0.690696943
Leaflitter,0.705154838
Leaflitter,0.857460162
Leaflitter,0.74099917
Leaflitter,0.298101625
Leaflitter,0.796065683
Leaflitter,0.763766839
Leaflitter,0.780103397
Leaflitter,0.809080052
Leaflitter,0.921279269
Leaflitter,0.975991406
Leaflitter,0.951317309
Leaflitter,0.788684758
Leaflitter,0.921679788
Leaflitter,0.610797669
Leaflitter,0.857383338
Leaflitter,0.891548215
Leaflitter,0.266610471
Leaflitter,0.322043966
Leaflitter,0.942106059
Leaflitter,0.690583269
Leaflitter,0.83700421
Leaflitter,0.851456522
Leaflitter,0.950828984
Leaflitter,0.762364658
Leaflitter,0.714231421
Leaflitter,0.826732803
Leaflitter,0.81838558
Leaflitter,0.930943913
Leaflitter,0.961907718
Leaflitter,0.859020723
Leaflitter,0.949568126
Leaflitter,0.834407288
Leaflitter,0.883449084
Leaflitter,0.546345514
Leaflitter,0.393220416
Leaflitter,0.889746792
Leaflitter,0.468889171
Leaflitter,0.83887338
Leaflitter,0.912971854
Leaflitter,0.931989156
Leaflitter,0.760418904
Leaflitter,0.786866836
Leaflitter,0.872905646
Leaflitter,0.543168845
Leaflitter,0.848543049
Leaflitter,0.907204654
Leaflitter,0.792618596
Leaflitter,0.852544318
Leaflitter,0.800155792
Leaflitter,0.787198854
Leaflitter,0.764936309
Leaflitter,0.666748446
Leaflitter,0.794478673
Leaflitter,0.880510801
Leaflitter,0.784666354
Leaflitter,0.933618353
Leaflitter,0.910719666
Leaflitter,0.912145566
Leaflitter,0.909861982
Leaflitter,0.891749317
Leaflitter,0.839165361
Leaflitter,0.543089107
Leaflitter,0.960174365
Leaflitter,0.81874334
Leaflitter,0.985356049
Leaflitter,0.862161381
Leaflitter,0.788502433
Leaflitter,0.909982388
Leaflitter,0.863260554
Leaflitter,0.702119079
Leaflitter,0.915484955
Leaflitter,0.176308401
Leaflitter,0.90297052
Leaflitter,0.263649227
Leaflitter,0.856918392
Leaflitter,0.822033459
Leaflitter,0.600469199
Leaflitter,0.738453564
Leaflitter,0.852855607
Leaflitter,0.720241615
Leaflitter,0.751694816
Leaflitter,0.781097753
Leaflitter,0.836493223
Leaflitter,0.344447472
