source,density
Leaflitter,0.006147855
Leaflitter,0.685053885
Leaflitter,0.581626048
Leaflitter,0.48681923
Leaflitter,0.821583403
Leaflitter,0.479022294
Leaflitter,0.857127166
Leaflitter,0.480571627
Leaflitter,0.670900794
Leaflitter,0.219035053
Leaflitter,0.123548608
Leaflitter,0.302867662
Leaflitter,0.470674586
Leaflitter,0.969701383
Leaflitter,0.743751914
Leaflitter,0.313994189
Leaflitter,0.698005522
Leaflitter,0.152619513
Leaflitter,0.347025277
Leaflitter,0.304457625
Leaflitter,0.571915133
Leaflitter,0.528838116
Leaflitter,0.921088282
Leaflitter,0.022433553
Leaflitter,0.584187116
Leaflitter,0.902249223
Leaflitter,0.613020573
Leaflitter,0.274838295
Leaflitter,0.726875325
Leaflitter,0.508840831
Leaflitter,0.882861374
Leaflitter,0.125926086
Leaflitter,0.064813964
Leaflitter,0.63574589
Leaflitter,0.98110676
Leaflitter,0.060848612
Leaflitter,0.270409679
Leaflitter,0.818775115
Leaflitter,0.340342279
Leaflitter,0.450411631
Leaflitter,0.418299885
Leaflitter,0.368490938
Leaflitter,0.903523337
Leaflitter,0.815813992
Leaflitter,0.623408441
Leaflitter,0.573876837
Leaflitter,0.231605955
Leaflitter,0.093456441
Leaflitter,0.965207027
Leaflitter,0.921009995
Leaflitter,0.539837989
Leaflitter,0.820003317
Leaflitter,0.715466391
Leaflitter,0.709396055
Leaflitter,0.789442617
Leaflitter,0.709547224
Leaflitter,0.610008446
Leaflitter,0.758135757
Leaflitter,0.761349884
Leaflitter,0.784092611
Leaflitter,0.560371403
Leaflitter,0.021820425
Leaflitter,0.24334199
Leaflitter,0.039818168
Leaflitter,0.846870578
Leaflitter,0.843873593
Leaflitter,0.646758512
Leaflitter,0.846292146
Leaflitter,0.203670565
Leaflitter,0.795296262
Leaflitter,0.006128687
Leaflitter,0.908477887
Leaflitter,0.726733108
Leaflitter,0.815640266
Leaflitter,0.799893326
Leaflitter,0.40760577
Leaflitter,0.339643761
Leaflitter,0.888585315
Leaflitter,0.43567957
Leaflitter,0.226121688
Leaflitter,0.442619224
Leaflitter,0.58169722
Leaflitter,0.216992798
Leaflitter,0.274869993
Leaflitter,0.489011029
Leaflitter,0.898307158
Leaflitter,0.587165493
Leaflitter,0.285315983
Leaflitter,0.342169585
Leaflitter,0.161364235
Leaflitter,0.64105103
Leaflitter,0.943606237
Leaflitter,0.325065122
Leaflitter,0.916850733
Leaflitter,0.809680955
Leaflitter,0.309310527
Leaflitter,0.585663985
Leaflitter,0.445549327
Leaflitter,0.442944329
Leaflitter,0.370700681
Leaflitter,0.795723961
Leaflitter,0.88878516
Leaflitter,0.555352264
Leaflitter,0.858483621
Leaflitter,0.926254279
Leaflitter,0.915715559
Leaflitter,0.875299169
Leaflitter,0.791471851
Leaflitter,0.580424215
Leaflitter,0.734168516
Leaflitter,0.054725099
Leaflitter,0.512939313
Leaflitter,0.06928431
