source,density
Leaflitter,0.721333662
Leaflitter,0.89608965
Leaflitter,0.718385532
Leaflitter,0.79845663
Leaflitter,0.635345885
Leaflitter,0.862345106
Leaflitter,0.65457048
Leaflitter,0.931136307
Leaflitter,0.918970743
Leaflitter,0.419295148
Leaflitter,0.565416437
Leaflitter,0.650183905
Leaflitter,0.48726421
Leaflitter,0.68486997
Leaflitter,0.656311164
Leaflitter,0.852167661
Leaflitter,0.911651531
Leaflitter,0.900217749
Leaflitter,0.983302553
Leaflitter,0.874030635
Leaflitter,0.71948957
Leaflitter,0.940395994
Leaflitter,0.816217389
Leaflitter,0.766625148
Leaflitter,0.46958022
Leaflitter,0.708253555
Leaflitter,0.871105267
Leaflitter,0.925357578
Leaflitter,0.418296935
Leaflitter,0.780432163
Leaflitter,0.549659912
Leaflitter,0.895617039
Leaflitter,0.488122803
Leaflitter,0.710858797
Leaflitter,0.73417126
Leaflitter,0.674586655
Leaflitter,0.126987951
Leaflitter,0.539464491
Leaflitter,0.493606889
Leaflitter,0.482541755
Leaflitter,0.718334805
Leaflitter,0.586415646
Leaflitter,0.760597925
Leaflitter,0.952227422
Leaflitter,0.745065039
Leaflitter,0.49195472
Leaflitter,0.901898329
Leaflitter,0.780093114
Leaflitter,0.230880565
Leaflitter,0.751851462
Leaflitter,0.892316266
Leaflitter,0.721987336
Leaflitter,0.897051918
Leaflitter,0.370425448
Leaflitter,0.951925597
Leaflitter,0.944427064
Leaflitter,0.812446083
Leaflitter,0.478129051
Leaflitter,0.520826988
Leaflitter,0.923240796
Leaflitter,0.636338706
Leaflitter,0.606557085
Leaflitter,0.541194835
Leaflitter,0.850880607
Leaflitter,0.63607407
Leaflitter,0.810410078
Leaflitter,0.816249169
Leaflitter,0.42563213
Leaflitter,0.748969044
Leaflitter,0.549072532
Leaflitter,0.842709341
Leaflitter,0.565172743
Leaflitter,0.860585133
Leaflitter,0.898379159
Leaflitter,0.435550964
Leaflitter,0.558034483
Leaflitter,0.599650509
Leaflitter,0.976768514
Leaflitter,0.62732028
Leaflitter,0.816425878
Leaflitter,0.590584448
Leaflitter,0.837922794
Leaflitter,0.401452759
Leaflitter,0.879368593
Leaflitter,0.868796127
Leaflitter,0.557753354
Leaflitter,0.495817777
Leaflitter,0.589486195
Leaflitter,0.857363779
Leaflitter,0.278423685
Leaflitter,0.604930173
Leaflitter,0.915581111
Leaflitter,0.816615021
Leaflitter,0.90094077
Leaflitter,0.750398489
Leaflitter,0.556154114
Leaflitter,0.91904564
Leaflitter,0.570743439
Leaflitter,0.783024032
Leaflitter,0.635202143
Leaflitter,0.884532132
Leaflitter,0.733960168
Leaflitter,0.953474518
Leaflitter,0.919915103
Leaflitter,0.448562879
Leaflitter,0.905650022
Leaflitter,0.733479903
Leaflitter,0.940745096
Leaflitter,0.812030265
Leaflitter,0.586954374
Leaflitter,0.581911209
Leaflitter,0.579983066
Leaflitter,0.850023537
Leaflitter,0.689407242
Leaflitter,0.939307237
Leaflitter,0.878431757
Leaflitter,0.529224715
Leaflitter,0.810871353
