source,density
Leaflitter,0.921970261
Leaflitter,0.843383346
Leaflitter,0.576391547
Leaflitter,0.815263184
Leaflitter,0.823449415
Leaflitter,0.97318405
Leaflitter,0.783674724
Leaflitter,0.93467537
Leaflitter,0.798509776
Leaflitter,0.549700334
Leaflitter,0.195635706
Leaflitter,0.877513967
Leaflitter,0.825214798
Leaflitter,0.800562301
Leaflitter,0.840939255
Leaflitter,0.402027764
Leaflitter,0.931368905
Leaflitter,0.30347516
Leaflitter,0.780987789
Leaflitter,0.847748496
Leaflitter,0.948809038
Leaflitter,0.485326156
Leaflitter,0.895992497
Leaflitter,0.969536848
Leaflitter,0.938195187
Leaflitter,0.993159785
Leaflitter,0.824443055
Leaflitter,0.874911515
Leaflitter,0.927384056
Leaflitter,0.700911099
Leaflitter,0.887175878
Leaflitter,0.118345127
Leaflitter,0.791094397
Leaflitter,0.722535766
Leaflitter,0.892229446
Leaflitter,0.697675875
Leaflitter,0.937641854
Leaflitter,0.895859369
Leaflitter,0.891237319
Leaflitter,0.556731427
Leaflitter,0.567042472
Leaflitter,0.891885043
Leaflitter,0.567682021
Leaflitter,0.618230575
Leaflitter,0.974197718
Leaflitter,0.74755072
Leaflitter,0.624547986
Leaflitter,0.946086339
Leaflitter,0.823773255
Leaflitter,0.768691579
Leaflitter,0.851493791
Leaflitter,0.636858061
Leaflitter,0.855139561
Leaflitter,0.788766354
Leaflitter,0.866102655
Leaflitter,0.818936973
Leaflitter,0.538389496
Leaflitter,0.486818945
Leaflitter,0.903199136
Leaflitter,0.858043159
Leaflitter,0.739868425
Leaflitter,0.810850135
Leaflitter,0.902584701
Leaflitter,0.816924449
Leaflitter,0.926928105
Leaflitter,0.53987757
Leaflitter,0.845074397
Leaflitter,0.812298768
Leaflitter,0.751125186
Leaflitter,0.960739151
Leaflitter,0.910496309
Leaflitter,0.952089064
Leaflitter,0.63500193
Leaflitter,0.729514886
Leaflitter,0.848745352
Leaflitter,0.671878046
Leaflitter,0.887357086
Leaflitter,0.983028969
Leaflitter,0.83942845
Leaflitter,0.738378913
Leaflitter,0.729024376
Leaflitter,0.859531032
Leaflitter,0.862058643
Leaflitter,0.808021434
Leaflitter,0.881745703
Leaflitter,0.896794989
Leaflitter,0.879590572
Leaflitter,0.885089214
Leaflitter,0.835369458
Leaflitter,0.683737351
Leaflitter,0.501528927
Leaflitter,0.787413513
Leaflitter,0.523619849
Leaflitter,0.912630221
Leaflitter,0.787893802
Leaflitter,0.818972194
Leaflitter,0.834862356
Leaflitter,0.787394192
Leaflitter,0.801050801
Leaflitter,0.864787745
Leaflitter,0.852756638
Leaflitter,0.890942077
Leaflitter,0.740763905
Leaflitter,0.718865717
Leaflitter,0.778931823
Leaflitter,0.845392803
Leaflitter,0.620056376
Leaflitter,0.699667288
Leaflitter,0.799363415
Leaflitter,0.829816294
Leaflitter,0.508931674
Leaflitter,0.838968119
Leaflitter,0.90102739
Leaflitter,0.93073926
Leaflitter,0.917281553
Leaflitter,0.811700468
Leaflitter,0.953471143
Leaflitter,0.77312956
Leaflitter,0.727437398
Leaflitter,0.626924064
Leaflitter,0.476859165
Leaflitter,0.560777542
Leaflitter,0.773695526
Leaflitter,0.501749458
Leaflitter,0.72143302
Leaflitter,0.908525809
Leaflitter,0.966080377
Leaflitter,0.501686714
Leaflitter,0.700987425
Leaflitter,0.812324194
Leaflitter,0.885634426
Leaflitter,0.903564747
Leaflitter,0.919798884
Leaflitter,0.947764238
Leaflitter,0.47952408
Leaflitter,0.690923345
Leaflitter,0.864757962
Leaflitter,0.79002187
Leaflitter,0.943646001
Leaflitter,0.96715157
Leaflitter,0.681061804
Leaflitter,0.792822809
Leaflitter,0.732323897
Leaflitter,0.86383816
Leaflitter,0.492985586
Leaflitter,0.564913676
Leaflitter,0.872508767
Leaflitter,0.745970827
Leaflitter,0.91433975
Leaflitter,0.672515883
Leaflitter,0.659957311
Leaflitter,0.875579469
Leaflitter,0.949907751
Leaflitter,0.991456747
Leaflitter,0.853083916
Leaflitter,0.576043399
Leaflitter,0.805117066
Leaflitter,0.68658198
Leaflitter,0.711766242
Leaflitter,0.682776075
Leaflitter,0.540255003
Leaflitter,0.669886188
Leaflitter,0.875521072
Leaflitter,0.889190807
Leaflitter,0.939912192
Leaflitter,0.434007673
Leaflitter,0.291506278
Leaflitter,0.837588693
Leaflitter,0.721890663
Leaflitter,0.820907827
Leaflitter,0.866195482
Leaflitter,0.682038946
Leaflitter,0.729515025
Leaflitter,0.880697958
Leaflitter,0.732198323
Leaflitter,0.84077115
Leaflitter,0.456068743
Leaflitter,0.898867959
Leaflitter,0.745916351
Leaflitter,0.692443562
Leaflitter,0.840623875
Leaflitter,0.976053595
Leaflitter,0.96728886
Leaflitter,0.538545318
Leaflitter,0.798958331
Leaflitter,0.950660777
Leaflitter,0.690197836
Leaflitter,0.905000985
Leaflitter,0.939949345
Leaflitter,0.620157363
