source,density
Leaflitter,0.156999124
Leaflitter,0.860204487
Leaflitter,0.687842444
Leaflitter,0.104170538
Leaflitter,0.135565603
Leaflitter,0.573443989
Leaflitter,0.744641566
Leaflitter,0.177656737
Leaflitter,0.310947277
Leaflitter,0.067852869
Leaflitter,0.79276664
Leaflitter,0.735702474
Leaflitter,0.578131667
Leaflitter,0.264358731
Leaflitter,0.732986792
Leaflitter,0.125203814
Leaflitter,0.058351729
Leaflitter,0.410866003
Leaflitter,0.858019731
Leaflitter,0.69266001
Leaflitter,0.793706859
Leaflitter,0.573238867
Leaflitter,0.517576973
Leaflitter,0.421413166
Leaflitter,0.535893856
Leaflitter,0.170333655
Leaflitter,0.055326695
Leaflitter,0.639942606
Leaflitter,0.2996626
Leaflitter,0.107834151
Leaflitter,0.658910975
Leaflitter,0.277112371
Leaflitter,0.826990607
Leaflitter,0.291892036
Leaflitter,0.284924015
Leaflitter,0.705688164
Leaflitter,0.703911381
Leaflitter,0.286873897
Leaflitter,0.035397054
Leaflitter,0.114135882
Leaflitter,0.678405125
Leaflitter,0.592351363
Leaflitter,0.33261574
Leaflitter,0.093122406
Leaflitter,0.364636641
Leaflitter,0.283340116
Leaflitter,0.401072476
Leaflitter,0.025567214
Leaflitter,0.447830589
Leaflitter,0.307355856
Leaflitter,0.7217913
Leaflitter,0.529393807
Leaflitter,0.575235094
Leaflitter,0.28809469
Leaflitter,0.096649938
Leaflitter,0.709234948
Leaflitter,0.62792639
Leaflitter,0.119629178
Leaflitter,0.287205109
Leaflitter,0.556969492
Leaflitter,0.03927126
Leaflitter,0.622656344
Leaflitter,0.080284171
Leaflitter,0.23327467
Leaflitter,0.758775075
Leaflitter,0.503126326
Leaflitter,0.415126943
Leaflitter,0.571983932
Leaflitter,0.454429975
Leaflitter,0.11348661
Leaflitter,0.79151619
Leaflitter,0.268906164
Leaflitter,0.122247638
Leaflitter,0.456138061
Leaflitter,0.349761233
Leaflitter,0.220080705
Leaflitter,0.663454337
Leaflitter,0.180946035
Leaflitter,0.644475407
Leaflitter,0.027386773
Leaflitter,0.262369867
Leaflitter,0.891308205
Leaflitter,0.84461012
Leaflitter,0.511403114
Leaflitter,0.179523817
Leaflitter,0.105673537
Leaflitter,0.673770724
Leaflitter,0.386713895
Leaflitter,0.796443319
Leaflitter,0.952822446
Leaflitter,0.130684303
Leaflitter,0.722991223
Leaflitter,0.280626862
Leaflitter,0.112154576
Leaflitter,0.454403239
Leaflitter,0.332583645
Leaflitter,0.257497956
Leaflitter,0.102225569
Leaflitter,0.253360634
Leaflitter,0.764431507
Leaflitter,0.335886287
