source,density
Leaflitter,0.705259852
Leaflitter,0.944931629
Leaflitter,0.788483512
Leaflitter,0.788111679
Leaflitter,0.889838927
Leaflitter,0.868782383
Leaflitter,0.703781874
Leaflitter,0.685846782
Leaflitter,0.908210514
Leaflitter,0.994890188
Leaflitter,0.364916947
Leaflitter,0.525014979
Leaflitter,0.595935113
Leaflitter,0.882495217
Leaflitter,0.84847701
Leaflitter,0.643671945
Leaflitter,0.698527216
Leaflitter,0.618013117
Leaflitter,0.707458663
Leaflitter,0.948514234
Leaflitter,0.7385751
Leaflitter,0.879894572
Leaflitter,0.885903159
Leaflitter,0.202046833
Leaflitter,0.946368323
Leaflitter,0.921491437
Leaflitter,0.822390673
Leaflitter,0.797575014
Leaflitter,0.920694875
Leaflitter,0.947665108
Leaflitter,0.723869992
Leaflitter,0.647737604
Leaflitter,0.71950028
Leaflitter,0.845194407
Leaflitter,0.738920617
Leaflitter,0.707652166
Leaflitter,0.633907298
Leaflitter,0.758787449
Leaflitter,0.770660666
Leaflitter,0.98440623
Leaflitter,0.893844909
Leaflitter,0.849038407
Leaflitter,0.715300947
Leaflitter,0.689016529
Leaflitter,0.816280142
Leaflitter,0.935024502
Leaflitter,0.364104051
Leaflitter,0.961079745
Leaflitter,0.777083596
Leaflitter,0.71142219
Leaflitter,0.683986344
Leaflitter,0.7470695
Leaflitter,0.968635042
Leaflitter,0.639209362
Leaflitter,0.895119679
Leaflitter,0.827064477
Leaflitter,0.837179817
Leaflitter,0.937583826
Leaflitter,0.585328661
Leaflitter,0.629564132
Leaflitter,0.969864449
Leaflitter,0.74766473
Leaflitter,0.812227013
Leaflitter,0.816379534
Leaflitter,0.33999694
Leaflitter,0.947484024
Leaflitter,0.848574268
Leaflitter,0.912192146
Leaflitter,0.833500772
Leaflitter,0.475058888
Leaflitter,0.86905778
Leaflitter,0.861663153
Leaflitter,0.910178202
Leaflitter,0.943272421
Leaflitter,0.875018025
Leaflitter,0.468827078
Leaflitter,0.894865842
Leaflitter,0.925867469
Leaflitter,0.798770556
Leaflitter,0.742774725
Leaflitter,0.309626604
Leaflitter,0.773548368
Leaflitter,0.804782887
Leaflitter,0.824481633
Leaflitter,0.304104021
Leaflitter,0.750908629
Leaflitter,0.826989907
Leaflitter,0.98542635
Leaflitter,0.504173151
Leaflitter,0.253411057
Leaflitter,0.911255195
Leaflitter,0.971470723
Leaflitter,0.897198096
Leaflitter,0.744740901
Leaflitter,0.850561518
Leaflitter,0.911387362
Leaflitter,0.895698291
Leaflitter,0.882230798
Leaflitter,0.817340058
Leaflitter,0.871091742
Leaflitter,0.645365363
Leaflitter,0.205998375
Leaflitter,0.954713398
Leaflitter,0.840682019
Leaflitter,0.935862953
Leaflitter,0.942620506
Leaflitter,0.887753509
Leaflitter,0.971714876
Leaflitter,0.714645236
Leaflitter,0.837948853
Leaflitter,0.54401555
Leaflitter,0.636911454
Leaflitter,0.896032542
Leaflitter,0.790295761
Leaflitter,0.86768002
Leaflitter,0.70773033
Leaflitter,0.81072378
Leaflitter,0.7710239
Leaflitter,0.969353906
Leaflitter,0.758470396
Leaflitter,0.790370888
Leaflitter,0.886210803
Leaflitter,0.628249478
Leaflitter,0.598092531
Leaflitter,0.867043467
Leaflitter,0.582557545
Leaflitter,0.941205128
Leaflitter,0.937029501
Leaflitter,0.765840775
Leaflitter,0.897320819
Leaflitter,0.685666523
Leaflitter,0.956321561
Leaflitter,0.828609584
Leaflitter,0.792244905
Leaflitter,0.807263008
Leaflitter,0.923024486
Leaflitter,0.864916943
Leaflitter,0.841336281
Leaflitter,0.869653177
Leaflitter,0.901922684
Leaflitter,0.613008936
Leaflitter,0.866467061
Leaflitter,0.909166124
Leaflitter,0.940182877
Leaflitter,0.629300652
Leaflitter,0.798835724
Leaflitter,0.751437808
Leaflitter,0.908015901
Leaflitter,0.775378128
Leaflitter,0.752342512
Leaflitter,0.977338462
Leaflitter,0.968163533
Leaflitter,0.78243833
Leaflitter,0.897956122
Leaflitter,0.908073211
Leaflitter,0.942100581
Leaflitter,0.912190712
Leaflitter,0.502435347
Leaflitter,0.546887883
Leaflitter,0.713430205
Leaflitter,0.734617122
Leaflitter,0.850987548
Leaflitter,0.749478661
Leaflitter,0.867421113
Leaflitter,0.941468351
Leaflitter,0.860596549
Leaflitter,0.626816719
Leaflitter,0.928725205
Leaflitter,0.651614401
Leaflitter,0.803623827
Leaflitter,0.945911271
Leaflitter,0.730758453
Leaflitter,0.739963834
Leaflitter,0.822551759
Leaflitter,0.796450488
Leaflitter,0.427857155
Leaflitter,0.764706715
Leaflitter,0.863061261
Leaflitter,0.845914749
Leaflitter,0.462203885
Leaflitter,0.946184733
Leaflitter,0.808395606
Leaflitter,0.936316976
Leaflitter,0.857981841
Leaflitter,0.817289373
Leaflitter,0.746534267
Leaflitter,0.524997456
Leaflitter,0.886824007
Leaflitter,0.859526767
Leaflitter,0.928019529
Leaflitter,0.781910593
Leaflitter,0.867592966
Leaflitter,0.778171106
Leaflitter,0.491524694
Leaflitter,0.986902662
Leaflitter,0.968944505
Leaflitter,0.961395582
Leaflitter,0.55992071
Leaflitter,0.818431682
Leaflitter,0.759569436
Leaflitter,0.772704394
Leaflitter,0.934222967
Leaflitter,0.639714598
Leaflitter,0.900121494
Leaflitter,0.594304288
Leaflitter,0.852507223
Leaflitter,0.934926875
Leaflitter,0.84349163
Leaflitter,0.823316152
Leaflitter,0.146269858
Leaflitter,0.769828706
Leaflitter,0.701189591
Leaflitter,0.880158727
Leaflitter,0.695568794
Leaflitter,0.664580253
Leaflitter,0.93037508
Leaflitter,0.924631765
Leaflitter,0.824410195
Leaflitter,0.807670817
Leaflitter,0.905852595
Leaflitter,0.768950565
Leaflitter,0.596092103
Leaflitter,0.918108286
Leaflitter,0.575228924
Leaflitter,0.633358126
Leaflitter,0.805586546
Leaflitter,0.884262888
Leaflitter,0.549708477
Leaflitter,0.8429689
Leaflitter,0.766190505
Leaflitter,0.677720192
Leaflitter,0.609167332
Leaflitter,0.807694706
Leaflitter,0.673905943
Leaflitter,0.93257941
Leaflitter,0.446801822
Leaflitter,0.625522969
Leaflitter,0.582598612
Leaflitter,0.835492578
Leaflitter,0.912443019
Leaflitter,0.59410916
Leaflitter,0.975423348
Leaflitter,0.852371528
Leaflitter,0.149222794
Leaflitter,0.545653027
Leaflitter,0.808521472
Leaflitter,0.900048568
Leaflitter,0.00458848
Leaflitter,0.417146924
Leaflitter,0.677557743
Leaflitter,0.683162771
Leaflitter,0.720398645
Leaflitter,0.753658826
Leaflitter,0.904270629
Leaflitter,0.924032721
