source,density
Leaflitter,0.888190763
Leaflitter,0.785698619
Leaflitter,0.831379963
Leaflitter,0.804220332
Leaflitter,0.955519705
Leaflitter,0.932054817
Leaflitter,0.455460673
Leaflitter,0.863362688
Leaflitter,0.887332098
Leaflitter,0.950668709
Leaflitter,0.896448519
Leaflitter,0.897810457
Leaflitter,0.855643145
Leaflitter,0.698790838
Leaflitter,0.958426825
Leaflitter,0.935355234
Leaflitter,0.788962262
Leaflitter,0.814883788
Leaflitter,0.986142203
Leaflitter,0.757383852
Leaflitter,0.678238787
Leaflitter,0.951178026
Leaflitter,0.921520454
Leaflitter,0.890178467
Leaflitter,0.773566305
Leaflitter,0.953683107
Leaflitter,0.891700647
Leaflitter,0.754514712
Leaflitter,0.858886241
Leaflitter,0.615893706
Leaflitter,0.794936957
Leaflitter,0.957745357
Leaflitter,0.718647663
Leaflitter,0.885023407
Leaflitter,0.85025974
Leaflitter,0.900493947
Leaflitter,0.945243645
Leaflitter,0.879409457
Leaflitter,0.918399809
Leaflitter,0.906759674
Leaflitter,0.866677366
Leaflitter,0.700156575
Leaflitter,0.846083396
Leaflitter,0.864767478
Leaflitter,0.885504506
Leaflitter,0.788289838
Leaflitter,0.945223331
Leaflitter,0.853567988
Leaflitter,0.846916334
Leaflitter,0.919221511
Leaflitter,0.588394919
Leaflitter,0.654455327
Leaflitter,0.92134422
Leaflitter,0.714814302
Leaflitter,0.617190227
Leaflitter,0.922190157
Leaflitter,0.841818252
Leaflitter,0.781111182
Leaflitter,0.607999233
Leaflitter,0.959826956
Leaflitter,0.955614724
Leaflitter,0.915395844
Leaflitter,0.752294656
Leaflitter,0.636361289
Leaflitter,0.59620781
Leaflitter,0.773486056
Leaflitter,0.881319809
Leaflitter,0.884994205
Leaflitter,0.72747168
Leaflitter,0.975623879
Leaflitter,0.835964861
Leaflitter,0.93517957
Leaflitter,0.663374202
Leaflitter,0.925368722
Leaflitter,0.875947871
Leaflitter,0.770615016
Leaflitter,0.859975553
Leaflitter,0.657337712
Leaflitter,0.724755482
Leaflitter,0.498263268
Leaflitter,0.539145455
Leaflitter,0.953573768
Leaflitter,0.798223755
Leaflitter,0.485909569
Leaflitter,0.856704233
Leaflitter,0.936969404
Leaflitter,0.71009211
Leaflitter,0.659432987
Leaflitter,0.938732881
Leaflitter,0.851348134
Leaflitter,0.801559356
Leaflitter,0.980608455
Leaflitter,0.689639645
Leaflitter,0.669246265
Leaflitter,0.69750516
Leaflitter,0.881882055
Leaflitter,0.775716736
Leaflitter,0.875797525
Leaflitter,0.683644736
Leaflitter,0.76298398
Leaflitter,0.896788219
Leaflitter,0.920563922
Leaflitter,0.566735377
Leaflitter,0.962295714
Leaflitter,0.630686792
Leaflitter,0.989512997
Leaflitter,0.542028705
Leaflitter,0.937901463
Leaflitter,0.689731971
Leaflitter,0.921300997
Leaflitter,0.844153643
Leaflitter,0.741766102
Leaflitter,0.83679831
