source,density
Leaflitter,0.167263363
Leaflitter,0.050790067
Leaflitter,0.382243006
Leaflitter,0.013105788
Leaflitter,0.05819576
Leaflitter,0.257192167
Leaflitter,0.020653382
Leaflitter,0.249620271
Leaflitter,0.035350785
Leaflitter,0.054133408
Leaflitter,0.016348755
Leaflitter,0.011565513
Leaflitter,0.212554995
Leaflitter,0.009444797
Leaflitter,0.329228857
Leaflitter,0.053172247
Leaflitter,0.029344799
Leaflitter,0.064735364
Leaflitter,0.008985
Leaflitter,0.078509014
Leaflitter,0.247927108
Leaflitter,0.139857192
Leaflitter,0.057537854
Leaflitter,0.27556936
Leaflitter,0.026569602
Leaflitter,0.139854655
Leaflitter,0.040620836
Leaflitter,0.019264649
Leaflitter,0.403749124
Leaflitter,0.253253241
Leaflitter,0.202395448
Leaflitter,0.051195406
Leaflitter,0.272923616
Leaflitter,0.165621082
Leaflitter,0.032368282
Leaflitter,0.068726062
Leaflitter,0.085951268
Leaflitter,0.050812424
Leaflitter,0.138534416
Leaflitter,0.0140434
Leaflitter,0.109262796
Leaflitter,0.023091941
Leaflitter,0.004027657
Leaflitter,0.114050833
Leaflitter,0.053872546
Leaflitter,0.1648648
Leaflitter,0.008895421
Leaflitter,0.076829912
Leaflitter,0.019517114
Leaflitter,0.510285604
Leaflitter,0.072996959
Leaflitter,0.195271201
Leaflitter,0.031932115
Leaflitter,0.102614338
Leaflitter,0.053317218
Leaflitter,0.02931542
Leaflitter,0.011203683
Leaflitter,0.057298907
Leaflitter,0.04742742
Leaflitter,0.13759118
Leaflitter,0.043082153
Leaflitter,0.011471895
Leaflitter,0.165638175
Leaflitter,0.086981524
Leaflitter,0.176097509
Leaflitter,0.28950596
Leaflitter,0.120851468
Leaflitter,0.166834339
Leaflitter,0.332001935
Leaflitter,0.099124483
Leaflitter,0.101474346
Leaflitter,0.277280869
Leaflitter,0.340179292
Leaflitter,0.186089504
Leaflitter,0.0292986
Leaflitter,0.130343441
Leaflitter,0.019524128
Leaflitter,0.130429383
Leaflitter,0.081005799
Leaflitter,0.021180069
Leaflitter,0.005440927
Leaflitter,0.108047741
Leaflitter,0.15974368
Leaflitter,0.045419895
Leaflitter,0.074433356
Leaflitter,0.078184112
Leaflitter,0.027348477
Leaflitter,0.047358564
Leaflitter,0.065458708
Leaflitter,0.081911032
Leaflitter,0.03562813
Leaflitter,0.002919596
Leaflitter,0.011317321
Leaflitter,0.008416404
Leaflitter,0.013243179
Leaflitter,0.005598635
Leaflitter,0.242801752
Leaflitter,0.142496121
Leaflitter,0.076025533
Leaflitter,0.019668044
Leaflitter,0.207013716
Leaflitter,0.058862952
Leaflitter,0.223132702
Leaflitter,0.05560946
Leaflitter,0.009999317
Leaflitter,0.468741426
Leaflitter,0.034938951
Leaflitter,0.010099197
Leaflitter,0.317434484
Leaflitter,0.034166104
Leaflitter,0.143624229
Leaflitter,0.08510643
Leaflitter,0.061553018
Leaflitter,0.026291026
Leaflitter,0.160801442
Leaflitter,0.284081498
Leaflitter,0.156210237
Leaflitter,0.003689176
Leaflitter,0.01871276
Leaflitter,0.053178806
Leaflitter,0.125982366
Leaflitter,0.024121408
Leaflitter,0.037610746
Leaflitter,0.057490344
Leaflitter,0.006039545
Leaflitter,0.076288388
Leaflitter,0.109199429
Leaflitter,0.004420704
Leaflitter,0.292850083
Leaflitter,0.002432986
Leaflitter,0.044778986
Leaflitter,0.093193887
Leaflitter,0.04083867
Leaflitter,0.201542121
Leaflitter,0.118863918
Leaflitter,0.010241847
Leaflitter,0.178453599
Leaflitter,0.141940953
Leaflitter,0.105354167
Leaflitter,0.009099467
Leaflitter,0.00960395
Leaflitter,0.088266827
Leaflitter,0.158485094
Leaflitter,0.20287936
Leaflitter,0.034675321
Leaflitter,0.074981109
Leaflitter,0.056561721
Leaflitter,0.00672314
Leaflitter,0.054848757
Leaflitter,0.069450286
Leaflitter,0.055151214
Leaflitter,0.008790797
Leaflitter,0.002812948
Leaflitter,0.036094556
Leaflitter,0.008775617
Leaflitter,0.079790269
Leaflitter,0.031899972
Leaflitter,0.114087632
Leaflitter,0.051334402
Leaflitter,0.028739924
Leaflitter,0.358240083
Leaflitter,0.00406276
Leaflitter,0.133207228
Leaflitter,0.153118537
Leaflitter,0.124101436
Leaflitter,0.208646277
Leaflitter,0.044904999
Leaflitter,0.046081721
Leaflitter,0.113956811
Leaflitter,0.013860581
Leaflitter,0.022953434
Leaflitter,0.089209572
Leaflitter,0.057781391
Leaflitter,0.256957264
Leaflitter,0.273724542
Leaflitter,0.011668957
Leaflitter,0.035399899
Leaflitter,0.043316753
Leaflitter,0.100702428
