source,density
Leaflitter,0.081501573
Leaflitter,0.034117259
Leaflitter,0.173510632
Leaflitter,0.000112618
Leaflitter,0.062955931
Leaflitter,0.118757641
Leaflitter,0.103327828
Leaflitter,0.066448589
Leaflitter,0.060832866
Leaflitter,0.027655444
Leaflitter,0.01873897
Leaflitter,0.079412513
Leaflitter,0.149465515
Leaflitter,0.020092393
Leaflitter,0.098421401
Leaflitter,0.058593603
Leaflitter,0.039040716
Leaflitter,0.039798917
Leaflitter,0.049433726
Leaflitter,0.030896281
Leaflitter,0.005753669
Leaflitter,0.015525915
Leaflitter,0.14788365
Leaflitter,0.04320193
Leaflitter,0.058480179
Leaflitter,0.078792977
Leaflitter,0.027309214
Leaflitter,0.097928807
Leaflitter,0.041044602
Leaflitter,0.056745059
Leaflitter,0.015821191
Leaflitter,0.055342363
Leaflitter,0.018742421
Leaflitter,0.008138687
Leaflitter,0.134612559
Leaflitter,0.123557073
Leaflitter,0.005470917
Leaflitter,0.08783093
Leaflitter,0.013180794
Leaflitter,0.042924283
Leaflitter,0.092227422
Leaflitter,0.001698538
Leaflitter,0.009135464
Leaflitter,0.071042215
Leaflitter,0.034221986
Leaflitter,0.013801957
Leaflitter,0.00673317
Leaflitter,0.039516725
Leaflitter,0.172677264
Leaflitter,0.033247329
Leaflitter,0.092017768
Leaflitter,0.162910595
Leaflitter,0.028097866
Leaflitter,0.053703932
Leaflitter,0.112034202
Leaflitter,0.093052404
Leaflitter,0.010325411
Leaflitter,0.077885617
Leaflitter,0.094326162
Leaflitter,0.049806478
Leaflitter,0.007798822
Leaflitter,0.085153407
Leaflitter,0.120404077
Leaflitter,0.226162759
Leaflitter,0.00973987
Leaflitter,0.00175028
Leaflitter,0.269712453
Leaflitter,0.006392906
Leaflitter,0.015315723
Leaflitter,0.051712675
Leaflitter,0.001288973
Leaflitter,0.091092513
Leaflitter,0.032720199
Leaflitter,0.088905637
Leaflitter,0.01922745
Leaflitter,0.146597453
Leaflitter,0.081651752
Leaflitter,0.21086799
Leaflitter,0.036675723
Leaflitter,0.008867638
Leaflitter,0.152710231
Leaflitter,0.062545757
Leaflitter,0.018991673
