source,density
Leaflitter,0.995865027
Leaflitter,0.358783147
Leaflitter,0.286631005
Leaflitter,0.229599897
Leaflitter,0.235961323
Leaflitter,0.863538373
Leaflitter,0.744409863
Leaflitter,0.080823795
Leaflitter,0.767337755
Leaflitter,0.000341013
Leaflitter,0.187944738
Leaflitter,0.22975804
Leaflitter,0.671705908
Leaflitter,0.060343195
Leaflitter,0.849785412
Leaflitter,0.893710272
Leaflitter,0.834649962
Leaflitter,0.840139087
Leaflitter,0.9492551
Leaflitter,0.826127716
Leaflitter,0.825216038
Leaflitter,0.791311916
Leaflitter,0.133283334
Leaflitter,0.916453621
Leaflitter,0.767308425
Leaflitter,0.235975213
Leaflitter,0.841659724
Leaflitter,0.48301619
Leaflitter,0.351746332
Leaflitter,0.703523067
Leaflitter,0.079915361
Leaflitter,0.268010381
Leaflitter,0.152478122
Leaflitter,0.132831553
Leaflitter,0.435436243
Leaflitter,0.885082233
Leaflitter,0.749095987
Leaflitter,0.036202556
Leaflitter,0.909633396
Leaflitter,0.979593505
Leaflitter,0.180549933
Leaflitter,0.184831145
Leaflitter,0.120436496
Leaflitter,0.866827407
Leaflitter,0.625891467
Leaflitter,0.068415919
Leaflitter,0.219980865
Leaflitter,0.787362195
Leaflitter,0.893198923
Leaflitter,0.310833132
Leaflitter,0.503538331
Leaflitter,0.241840768
Leaflitter,0.583493364
Leaflitter,0.723359364
Leaflitter,0.684832416
Leaflitter,0.833429764
Leaflitter,0.385659182
Leaflitter,0.750577127
Leaflitter,0.768820331
Leaflitter,0.673479971
Leaflitter,0.578230056
Leaflitter,0.355528709
Leaflitter,0.887977955
Leaflitter,0.659039981
Leaflitter,0.26691373
Leaflitter,0.260760095
Leaflitter,0.49864698
Leaflitter,0.148877834
Leaflitter,0.627761803
Leaflitter,0.830431757
Leaflitter,0.586501904
Leaflitter,0.032369498
Leaflitter,0.885334822
Leaflitter,0.968966051
Leaflitter,0.10641601
Leaflitter,0.15291149
Leaflitter,0.265106546
Leaflitter,0.746430549
Leaflitter,0.287480514
Leaflitter,0.083701675
Leaflitter,0.399387322
Leaflitter,0.517215797
Leaflitter,0.035252808
Leaflitter,0.411458039
Leaflitter,0.867725019
Leaflitter,0.06657536
Leaflitter,0.060886286
Leaflitter,0.529290643
Leaflitter,0.519016472
Leaflitter,0.85261045
Leaflitter,0.408152685
Leaflitter,0.720578365
Leaflitter,0.024456942
Leaflitter,0.913583041
Leaflitter,0.909629608
Leaflitter,0.055223922
Leaflitter,0.270557546
Leaflitter,0.528778866
Leaflitter,0.8539209
Leaflitter,0.702045695
Leaflitter,0.520199557
Leaflitter,0.287217674
Leaflitter,0.985749103
Leaflitter,0.746109248
Leaflitter,0.500347046
Leaflitter,0.359850437
Leaflitter,0.413787333
Leaflitter,0.017260651
Leaflitter,0.868656439
Leaflitter,0.705330549
Leaflitter,0.015353087
Leaflitter,0.810970066
Leaflitter,0.249146839
Leaflitter,0.939390709
Leaflitter,0.304812653
Leaflitter,0.18048335
Leaflitter,0.281707855
Leaflitter,0.343461907
Leaflitter,0.812016665
Leaflitter,0.098948547
Leaflitter,0.481663212
Leaflitter,0.930274454
Leaflitter,0.707013296
Leaflitter,0.681207757
Leaflitter,0.574422998
Leaflitter,0.163131575
Leaflitter,0.298046492
Leaflitter,0.896315198
Leaflitter,0.706756016
Leaflitter,0.034829365
Leaflitter,0.740705718
Leaflitter,0.034929536
Leaflitter,0.487110995
Leaflitter,0.138893977
Leaflitter,0.559660688
Leaflitter,0.303309055
Leaflitter,0.753351314
Leaflitter,0.365185631
Leaflitter,0.920071039
Leaflitter,0.081445136
Leaflitter,0.133412628
Leaflitter,0.026836418
Leaflitter,0.016568161
Leaflitter,0.652452267
Leaflitter,0.827400112
Leaflitter,0.153076855
Leaflitter,0.84649182
Leaflitter,0.046613274
Leaflitter,0.884739016
Leaflitter,0.601850309
Leaflitter,0.065926603
Leaflitter,0.809436457
Leaflitter,0.71452832
Leaflitter,0.667781454
Leaflitter,0.632292444
Leaflitter,0.181226286
Leaflitter,0.29108827
Leaflitter,0.751843676
Leaflitter,0.842916314
Leaflitter,0.72540734
Leaflitter,0.814516735
