source,density
Leaflitter,0.342320539
Leaflitter,0.569109234
Leaflitter,0.356395442
Leaflitter,0.142140661
Leaflitter,0.264029138
Leaflitter,0.624324691
Leaflitter,0.383328791
Leaflitter,0.328284417
Leaflitter,0.539265664
Leaflitter,0.37617002
Leaflitter,0.16794255
Leaflitter,0.653536767
Leaflitter,0.572607207
Leaflitter,0.488961664
Leaflitter,0.794480738
Leaflitter,0.464367891
Leaflitter,0.247280033
Leaflitter,0.297918322
Leaflitter,0.579066165
Leaflitter,0.44983278
Leaflitter,0.620738362
Leaflitter,0.333124943
Leaflitter,0.176349086
Leaflitter,0.382754931
Leaflitter,0.325774889
Leaflitter,0.43749592
Leaflitter,0.456920946
Leaflitter,0.391398288
Leaflitter,0.540326552
Leaflitter,0.681031147
Leaflitter,0.586611874
Leaflitter,0.716495133
Leaflitter,0.395763305
Leaflitter,0.14138956
Leaflitter,0.27924512
Leaflitter,0.553570442
Leaflitter,0.235449467
Leaflitter,0.183672294
Leaflitter,0.143559443
Leaflitter,0.706536463
Leaflitter,0.338827927
Leaflitter,0.351361123
Leaflitter,0.383660651
Leaflitter,0.448170272
Leaflitter,0.367692647
Leaflitter,0.417730953
Leaflitter,0.634310725
Leaflitter,0.641622763
Leaflitter,0.475197126
Leaflitter,0.428461278
Leaflitter,0.534739554
Leaflitter,0.439609515
Leaflitter,0.304627371
Leaflitter,0.273508816
Leaflitter,0.194782997
Leaflitter,0.591961239
Leaflitter,0.322666151
Leaflitter,0.441586169
Leaflitter,0.698199527
Leaflitter,0.83939494
Leaflitter,0.723670185
Leaflitter,0.24579428
Leaflitter,0.212598255
Leaflitter,0.340648839
Leaflitter,0.812719752
Leaflitter,0.406964421
Leaflitter,0.461628787
Leaflitter,0.189365637
Leaflitter,0.577822099
Leaflitter,0.392262634
Leaflitter,0.623956864
Leaflitter,0.575614608
Leaflitter,0.205500962
Leaflitter,0.522776551
Leaflitter,0.286774416
Leaflitter,0.509510315
Leaflitter,0.284678865
Leaflitter,0.575526043
Leaflitter,0.419924124
Leaflitter,0.437852422
Leaflitter,0.593738954
Leaflitter,0.515036003
Leaflitter,0.555469352
Leaflitter,0.702875673
Leaflitter,0.357135206
Leaflitter,0.539730268
Leaflitter,0.443074677
Leaflitter,0.209115467
Leaflitter,0.297032164
Leaflitter,0.360191355
Leaflitter,0.261423837
Leaflitter,0.321564226
Leaflitter,0.241875702
Leaflitter,0.309252707
Leaflitter,0.692582377
Leaflitter,0.431602524
Leaflitter,0.237253116
Leaflitter,0.769050551
Leaflitter,0.316671914
Leaflitter,0.614454443
Leaflitter,0.584133839
Leaflitter,0.339273795
Leaflitter,0.350698791
Leaflitter,0.535712949
Leaflitter,0.463551786
Leaflitter,0.467624247
Leaflitter,0.509408608
Leaflitter,0.346651797
Leaflitter,0.548034626
Leaflitter,0.507826934
Leaflitter,0.389515161
Leaflitter,0.698342285
Leaflitter,0.277751769
Leaflitter,0.214056945
Leaflitter,0.268298473
Leaflitter,0.497776079
Leaflitter,0.467179655
Leaflitter,0.527265363
Leaflitter,0.429039367
Leaflitter,0.457426504
Leaflitter,0.36869178
Leaflitter,0.30051362
Leaflitter,0.497219338
Leaflitter,0.605370606
Leaflitter,0.594895565
Leaflitter,0.776904521
Leaflitter,0.479454277
Leaflitter,0.38619297
Leaflitter,0.248896376
Leaflitter,0.378916869
Leaflitter,0.47059533
Leaflitter,0.270321317
Leaflitter,0.490692327
Leaflitter,0.495015493
Leaflitter,0.460952745
Leaflitter,0.775486581
Leaflitter,0.5131133
Leaflitter,0.412734212
Leaflitter,0.400031529
Leaflitter,0.782803371
Leaflitter,0.46726953
Leaflitter,0.316253753
Leaflitter,0.559488079
Leaflitter,0.371901273
Leaflitter,0.533751224
Leaflitter,0.35225472
Leaflitter,0.54748373
Leaflitter,0.306876443
Leaflitter,0.417429923
Leaflitter,0.447895745
Leaflitter,0.503434834
Leaflitter,0.570889122
Leaflitter,0.496377088
Leaflitter,0.277491754
Leaflitter,0.601567155
Leaflitter,0.213268466
Leaflitter,0.506822239
Leaflitter,0.33799079
Leaflitter,0.621142233
Leaflitter,0.548363603
Leaflitter,0.572023765
Leaflitter,0.261937819
Leaflitter,0.357968727
