source,density
Leaflitter,0.510338003
Leaflitter,0.721431746
Leaflitter,0.954080958
Leaflitter,0.235128419
Leaflitter,0.533949891
Leaflitter,0.665985458
Leaflitter,0.598692991
Leaflitter,0.922888952
Leaflitter,0.629781961
Leaflitter,0.303775735
Leaflitter,0.936559699
Leaflitter,0.706854351
Leaflitter,0.551516656
Leaflitter,0.866853257
Leaflitter,0.499358589
Leaflitter,0.666134906
Leaflitter,0.467700901
Leaflitter,0.810772247
Leaflitter,0.621446822
Leaflitter,0.604678007
Leaflitter,0.663972268
Leaflitter,0.709331883
Leaflitter,0.652192911
Leaflitter,0.804607661
Leaflitter,0.71312015
Leaflitter,0.622569602
Leaflitter,0.183945183
Leaflitter,0.74758759
Leaflitter,0.459896937
Leaflitter,0.569166018
Leaflitter,0.684936628
Leaflitter,0.952275445
Leaflitter,0.775094748
Leaflitter,0.98312623
Leaflitter,0.816829814
Leaflitter,0.538610766
Leaflitter,0.945942291
Leaflitter,0.462104769
Leaflitter,0.363315533
Leaflitter,0.742655034
Leaflitter,0.876080895
Leaflitter,0.813820925
Leaflitter,0.643786945
Leaflitter,0.796061929
Leaflitter,0.597946579
Leaflitter,0.371688914
Leaflitter,0.91883982
Leaflitter,0.959867825
Leaflitter,0.862406673
Leaflitter,0.407867355
Leaflitter,0.526597586
Leaflitter,0.779818653
Leaflitter,0.459479382
Leaflitter,0.843045853
Leaflitter,0.744374775
Leaflitter,0.692714573
Leaflitter,0.401956342
Leaflitter,0.426512232
Leaflitter,0.721809398
Leaflitter,0.186477638
Leaflitter,0.62674682
Leaflitter,0.438740338
Leaflitter,0.862404732
Leaflitter,0.312937899
Leaflitter,0.889603272
Leaflitter,0.77599239
Leaflitter,0.246321815
Leaflitter,0.111600545
Leaflitter,0.946129271
Leaflitter,0.891489152
Leaflitter,0.451590885
Leaflitter,0.444920624
Leaflitter,0.741035828
Leaflitter,0.679087558
Leaflitter,0.751930836
Leaflitter,0.561622385
Leaflitter,0.779228441
Leaflitter,0.47585895
Leaflitter,0.854223593
Leaflitter,0.747720593
Leaflitter,0.750505916
Leaflitter,0.903284465
Leaflitter,0.556207794
Leaflitter,0.838622362
Leaflitter,0.414988549
